FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	total_time
BVB	FCB	1	2329920000	nan	1.757593e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	13	5	12	12	13	11	12	2.192079e+00	-3.108672e-01	6.284872e+00	nan	9.006501e-01	-2.787662e-01	43.633000
BVB	FCB	1	2329960000	nan	2.347884e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	13	7	12	12	13	11	14	3.368634e+00	nan	4.737143e+00	nan	1.492039e+00	-2.062812e-01	35.195000
BVB	FCB	1	2330000000	nan	2.221195e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	8	11	12	12	11	11	4.182570e+00	-2.734594e-01	5.886277e+00	nan	1.598329e+00	-2.877437e-01	43.524000
BVB	FCB	1	2330040000	nan	2.105330e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	10	12	12	12	11	10	3.416695e+00	-2.887448e-01	5.943887e+00	nan	1.759956e+00	-3.051429e-01	43.899000
BVB	FCB	1	2330080000	nan	2.520984e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	11	12	12	13	11	9	4.217491e+00	5.422525e-01	4.955391e+00	nan	3.234831e+00	-3.450475e-01	43.789000
BVB	FCB	1	2330120000	nan	2.078430e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	11	11	11	13	13	10	4.865068e+00	3.525376e-02	3.443220e+00	nan	2.355390e+00	-3.067834e-01	43.789000
BVB	FCB	1	2330160000	nan	2.373107e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	11	12	11	12	12	11	9	4.320661e+00	9.600434e-01	1.694053e+00	nan	5.238358e+00	-3.475815e-01	43.462000
BVB	FCB	1	2330200000	nan	2.338107e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	11	11	12	12	12	11	2.882837e+00	1.287959e+00	1.408564e+00	nan	5.593472e+00	5.177040e-01	43.851000
BVB	FCB	1	2330240000	nan	1.383301e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	11	12	10	11	12	12	11	3.791218e+00	1.815402e+00	9.131775e-01	nan	1.189726e-01	2.777370e-01	43.493000
BVB	FCB	1	2330280000	nan	1.098887e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	10	13	10	11	12	12	11	3.123229e+00	1.522887e+00	2.760219e-01	nan	3.176527e-01	2.546458e-01	43.852000
BVB	FCB	1	2330320000	nan	6.903991e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	13	12	10	13	12	12	2.511070e+00	3.945603e-01	-2.811848e-01	nan	3.774959e-01	4.500547e-01	44.070000
BVB	FCB	1	2330360000	nan	3.286347e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	12	11	12	11	10	1.513543e+00	1.061321e+00	-3.437258e-01	nan	-2.262092e-01	-3.617546e-01	44.039000
BVB	FCB	1	2330400000	nan	2.932683e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	12	13	10	12	12	9	1.495596e+00	4.885752e-02	-3.129264e-01	nan	-4.036168e-01	6.384314e-01	43.914000
BVB	FCB	1	2330440000	nan	8.573669e-02	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	13	10	13	11	10	4.484881e-01	1.893741e-01	-4.128611e-01	nan	-3.786917e-01	5.823741e-01	44.163000
BVB	FCB	1	2330480000	nan	1.313334e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	12	13	12	13	12	10	5.274188e-01	2.009466e-01	-3.372168e-01	nan	-4.204023e-01	6.859205e-01	44.336000
BVB	FCB	1	2330520000	nan	1.211964e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	13	11	11	12	11	5.912422e-01	4.726343e-01	-3.672998e-01	nan	-4.032840e-01	3.126895e-01	44.226000
BVB	FCB	1	2330560000	nan	-2.799432e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	13	13	9	13	11	-1.711442e-01	-3.561835e-01	-3.013637e-01	nan	-3.383525e-01	-2.326721e-01	44.085000
BVB	FCB	1	2330600000	nan	-2.706530e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	13	13	8	12	12	-1.167878e-01	-3.465617e-01	-2.307118e-01	nan	-3.332561e-01	-3.259477e-01	44.304000
BVB	FCB	1	2330640000	nan	-1.386726e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	12	12	8	12	13	8.473375e-03	1.480858e-01	-1.542204e-01	nan	-3.472326e-01	-3.484689e-01	43.930000
BVB	FCB	1	2330680000	nan	2.013686e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	12	12	13	8	12	11	1.129215e-01	1.025547e+00	5.183937e-01	nan	-2.954557e-01	-3.545631e-01	44.070000
BVB	FCB	1	2330720000	nan	1.989659e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	13	12	10	12	12	-3.023050e-01	1.403152e+00	5.644292e-01	nan	-3.177536e-01	-3.526932e-01	44.335000
BVB	FCB	1	2330760000	nan	1.091314e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	12	12	12	10	11	2.373718e-01	6.144425e-01	3.102460e-01	nan	-2.905152e-01	-3.258882e-01	44.335000
BVB	FCB	1	2330800000	nan	8.747498e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	13	12	12	8	12	3.810447e+00	5.496306e-01	2.921303e-01	nan	2.644225e-03	-2.811034e-01	44.320000
BVB	FCB	1	2330840000	nan	1.431980e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	12	13	13	8	12	3.243429e+00	3.068036e+00	1.127633e+00	nan	5.830218e-02	-3.375026e-01	44.507000
BVB	FCB	1	2330880000	nan	2.301063e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	12	13	13	9	12	3.903499e+00	5.587081e+00	1.526204e+00	nan	8.208833e-01	-3.323508e-01	44.257000
BVB	FCB	1	2330920000	nan	2.920955e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	12	12	13	9	13	4.741511e+00	6.800109e+00	1.741676e+00	nan	1.654576e+00	-3.331001e-01	44.585000
BVB	FCB	1	2330960000	nan	2.636652e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	12	12	13	12	9	13	3.498252e+00	6.860259e+00	2.209011e+00	nan	8.828529e-01	-2.671138e-01	44.242000
BVB	FCB	1	2331000000	nan	3.093239e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	13	13	13	12	11	5.458851e+00	7.883873e+00	1.863683e+00	nan	5.402558e-01	-2.804687e-01	44.741000
BVB	FCB	1	2331040000	nan	2.678518e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	11	13	12	13	11	5.206817e+00	6.254602e+00	1.904428e+00	nan	2.877777e-01	-2.610320e-01	44.366000
BVB	FCB	1	2331080000	nan	2.594141e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	11	11	13	14	12	11	4.369580e+00	7.211238e+00	1.563625e+00	nan	9.267477e-02	-2.664141e-01	44.319000
BVB	FCB	1	2331120000	nan	2.409392e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	12	12	13	13	12	3.773823e+00	6.876029e+00	1.441975e+00	nan	2.555103e-01	-3.003772e-01	44.492000
BVB	FCB	1	2331160000	nan	2.581713e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	6	11	13	12	12	12	3.845919e+00	7.389608e+00	1.620204e+00	nan	3.349643e-01	-2.821299e-01	43.524000
BVB	FCB	1	2331200000	nan	2.652542e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	4	12	13	13	13	13	4.426426e+00	6.980223e+00	1.565094e+00	nan	6.122637e-01	-3.212991e-01	44.194000
BVB	FCB	1	2331240000	nan	2.456629e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	1	12	13	12	13	12	3.968575e+00	6.335130e+00	2.476971e+00	nan	-2.257294e-01	-2.718024e-01	43.508000
BVB	FCB	1	2331280000	nan	2.228702e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	12	13	13	13	13	3.320244e+00	4.448455e+00	3.648075e+00	nan	-1.117693e-01	-1.614959e-01	43.477000
BVB	FCB	1	2331320000	nan	1.721830e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	13	13	13	13	2.382332e+00	4.984669e+00	1.507582e+00	nan	-1.685613e-01	-9.687054e-02	43.744000
BVB	FCB	1	2331360000	nan	2.991517e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	13	13	12	12	12	3.424209e+00	3.818741e+00	2.826043e+00	nan	4.427580e+00	4.610097e-01	43.181000
BVB	FCB	1	2331400000	nan	3.615629e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	12	13	13	13	13	4.798389e+00	3.109754e+00	4.043308e+00	nan	4.923752e+00	1.202942e+00	43.883000
BVB	FCB	1	2331440000	nan	3.975392e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	12	12	13	13	5.387249e+00	3.210790e+00	5.018084e+00	nan	3.957309e+00	2.303529e+00	43.321000
BVB	FCB	1	2331480000	nan	4.422933e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	12	13	13	13	13	6.488734e+00	2.006018e+00	4.642103e+00	nan	5.765292e+00	3.212519e+00	43.820000
BVB	FCB	1	2331520000	nan	4.608448e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	13	12	13	13	13	6.573700e+00	3.143208e+00	5.423710e+00	nan	4.576947e+00	3.324676e+00	43.774000
BVB	FCB	1	2331560000	nan	3.938950e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	14	13	0	13	12	13	12	12	5.594728e+00	3.483408e+00	2.151268e+00	nan	5.079015e+00	3.386330e+00	44.336000
BVB	FCB	1	2331600000	nan	4.364541e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	12	13	13	12	5.332908e+00	4.774014e+00	2.957268e+00	nan	6.043069e+00	2.715444e+00	45.255000
BVB	FCB	1	2331640000	nan	4.208504e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	11	13	13	13	6.354490e+00	9.469749e-01	3.633861e+00	nan	6.545119e+00	3.562074e+00	43.867000
BVB	FCB	1	2331680000	nan	4.240996e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	12	11	13	12	12	5.511980e+00	2.005641e+00	4.138497e+00	nan	6.933776e+00	2.615086e+00	47.190000
BVB	FCB	1	2331720000	nan	4.064524e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	10	13	13	13	6.506272e+00	2.193237e+00	3.977952e+00	nan	6.015266e+00	1.629895e+00	46.691000
BVB	FCB	1	2331760000	nan	3.792106e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	12	10	12	12	13	6.934141e+00	5.007436e+00	3.424000e-01	nan	5.176874e+00	1.499677e+00	43.150000
BVB	FCB	1	2331800000	nan	4.069490e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	12	11	13	13	12	7.392711e+00	5.617792e+00	5.142876e-01	nan	5.656721e+00	1.165939e+00	43.805000
BVB	FCB	1	2331840000	nan	6.404315e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	0	13	11	13	13	12	7.111816e+00	5.832681e+00	5.175424e+00	nan	5.435624e+00	8.466030e+00	48.953000
BVB	FCB	1	2331880000	nan	5.880343e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	12	12	11	13	13	8.038455e+00	4.416252e+00	5.754306e+00	nan	4.564695e+00	6.628006e+00	43.274000
BVB	FCB	1	2331920000	nan	5.813902e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	12	12	13	13	7.443885e+00	3.994013e+00	5.253600e+00	nan	4.993200e+00	7.384813e+00	43.961000
BVB	FCB	1	2331960000	nan	5.787895e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	0	12	13	12	13	11	7.090543e+00	4.568385e+00	4.821783e+00	nan	5.569733e+00	6.889029e+00	43.071000
BVB	FCB	1	2332000000	nan	6.218779e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	2	13	13	12	13	11	6.878492e+00	4.389384e+00	7.414184e+00	nan	5.784437e+00	6.627400e+00	43.649000
BVB	FCB	1	2332040000	nan	6.636145e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	4	13	12	11	13	11	7.246227e+00	4.149734e+00	7.018209e+00	nan	7.753946e+00	7.012608e+00	43.510000
BVB	FCB	1	2332080000	nan	6.473420e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	7	12	13	12	12	12	7.621373e+00	3.615983e+00	6.835898e+00	nan	6.268857e+00	8.024990e+00	43.914000
BVB	FCB	1	2332120000	nan	6.738055e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	13	12	13	13	12	6.609630e+00	4.975332e+00	8.066994e+00	nan	6.961944e+00	7.076376e+00	44.477000
BVB	FCB	1	2332160000	nan	7.181604e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	12	12	12	13	13	12	6.970670e+00	6.723430e+00	7.703138e+00	nan	7.160801e+00	7.349981e+00	44.445000
BVB	FCB	1	2332200000	nan	6.523805e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	13	12	12	13	12	6.846717e+00	6.231184e+00	8.061912e+00	nan	4.465770e+00	7.013440e+00	44.475000
BVB	FCB	1	2332240000	nan	5.766618e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	13	10	13	11	12	13	12	6.806309e+00	3.614390e+00	7.926006e+00	nan	3.414435e+00	7.071949e+00	43.930000
BVB	FCB	1	2332280000	nan	5.703864e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	11	12	10	12	12	13	5.302462e+00	5.897944e+00	5.756177e+00	nan	5.789136e+00	5.773600e+00	43.898000
BVB	FCB	1	2332320000	nan	5.376089e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	9	13	9	13	13	13	5.158603e+00	5.053371e+00	4.735693e+00	nan	5.619297e+00	6.313483e+00	43.976000
BVB	FCB	1	2332360000	nan	5.671355e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	12	10	12	10	12	12	13	5.643015e+00	7.428982e+00	5.886966e+00	nan	5.131826e+00	4.265984e+00	43.805000
BVB	FCB	1	2332400000	nan	5.221438e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	10	12	10	12	12	13	4.889536e+00	5.870382e+00	6.364948e+00	nan	4.891806e+00	4.090516e+00	44.008000
BVB	FCB	1	2332440000	nan	5.659725e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	12	13	11	12	13	13	4.604268e+00	5.954731e+00	6.333772e+00	nan	4.532198e+00	6.873655e+00	44.212000
BVB	FCB	1	2332480000	nan	5.650405e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	11	12	12	11	12	13	5.858694e+00	6.302232e+00	8.288111e+00	nan	3.408345e+00	4.394645e+00	43.929000
BVB	FCB	1	2332520000	nan	5.105593e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	9	13	12	12	13	12	5.697001e+00	6.511666e+00	8.298984e+00	nan	2.191543e+00	2.828771e+00	44.257000
BVB	FCB	1	2332560000	nan	6.101351e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	7	13	13	11	12	12	6.849198e+00	5.866095e+00	8.559613e+00	nan	6.198780e+00	3.033067e+00	43.696000
BVB	FCB	1	2332600000	nan	6.246320e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	4	12	13	12	13	12	7.711518e+00	5.517571e+00	8.415304e+00	nan	6.568130e+00	3.019077e+00	43.711000
BVB	FCB	1	2332640000	nan	5.941954e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	2	13	12	13	13	11	6.913703e+00	5.273198e+00	7.918925e+00	nan	6.712187e+00	2.891756e+00	43.540000
BVB	FCB	1	2332680000	nan	4.919281e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	12	13	12	12	12	7.087426e+00	4.338220e+00	6.113551e+00	nan	4.276532e+00	2.780676e+00	43.134000
BVB	FCB	1	2332720000	nan	5.558815e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	13	12	13	13	12	7.481291e+00	5.825921e+00	7.600554e+00	nan	2.908898e+00	3.977412e+00	43.461000
BVB	FCB	1	2332760000	nan	6.202464e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	12	13	12	12	12	7.865112e+00	5.700480e+00	8.482784e+00	nan	3.686144e+00	5.277801e+00	43.368000
BVB	FCB	1	2332800000	nan	5.764399e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	1	12	13	13	13	13	6.759848e+00	6.418980e+00	7.790473e+00	nan	3.821530e+00	4.031165e+00	43.478000
BVB	FCB	1	2332840000	nan	5.880361e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	3	13	12	13	12	13	7.164568e+00	6.399158e+00	8.291556e+00	nan	3.185252e+00	4.361270e+00	43.427000
BVB	FCB	1	2332880000	nan	5.521516e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	6	13	13	12	12	14	6.466491e+00	7.279407e+00	7.620561e+00	nan	2.846197e+00	3.394925e+00	43.930000
BVB	FCB	1	2332920000	nan	5.664880e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	8	13	13	13	12	13	6.811841e+00	7.546986e+00	7.192783e+00	nan	1.261752e+00	5.511036e+00	44.008000
BVB	FCB	1	2332960000	nan	4.430816e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	13	12	12	12	12	7.713233e+00	7.262409e+00	5.945840e-01	nan	1.104870e+00	5.478984e+00	44.007000
BVB	FCB	1	2333000000	nan	6.070608e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	13	13	13	13	12	8.418320e+00	7.188187e+00	6.606742e+00	nan	1.597044e+00	6.542744e+00	44.772000
BVB	FCB	1	2333040000	nan	6.230973e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	12	13	12	13	13	12	8.975127e+00	7.465588e+00	6.217417e+00	nan	1.034496e+00	7.462238e+00	44.475000
BVB	FCB	1	2333080000	nan	5.647638e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	12	12	12	12	12	8.183715e+00	6.664081e+00	6.067589e+00	nan	1.724737e+00	5.598068e+00	44.461000
BVB	FCB	1	2333120000	nan	5.803942e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	13	12	13	13	12	7.715320e+00	6.816055e+00	6.863589e+00	nan	1.961705e+00	5.663039e+00	44.726000
BVB	FCB	1	2333160000	nan	6.152134e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	13	12	11	13	12	7.651492e+00	6.505059e+00	8.372008e+00	nan	3.383123e+00	4.848987e+00	44.475000
BVB	FCB	1	2333200000	nan	5.968091e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	12	12	12	12	13	8.558737e+00	6.741409e+00	6.765468e+00	nan	2.016884e+00	5.757959e+00	44.585000
BVB	FCB	1	2333240000	nan	6.397196e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	12	13	12	12	12	12	8.385320e+00	6.295855e+00	8.418197e+00	nan	3.284845e+00	5.601764e+00	44.320000
BVB	FCB	1	2333280000	nan	6.555964e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	12	12	13	11	12	12	8.355485e+00	6.520200e+00	7.146593e+00	nan	4.329449e+00	6.428091e+00	44.163000
BVB	FCB	1	2333320000	nan	6.786513e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	11	13	12	12	13	13	8.519705e+00	7.586308e+00	6.636888e+00	nan	4.266967e+00	6.922695e+00	44.476000
BVB	FCB	1	2333360000	nan	6.291927e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	12	12	12	12	12	12	7.957257e+00	5.105448e+00	6.813648e+00	nan	4.575168e+00	7.008114e+00	44.195000
BVB	FCB	1	2333400000	nan	5.851595e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	13	12	13	12	13	8.348409e+00	3.546743e+00	6.375616e+00	nan	3.030936e+00	7.956272e+00	44.725000
BVB	FCB	1	2333440000	nan	6.170828e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	12	13	12	13	13	13	7.959732e+00	4.118925e+00	6.813395e+00	nan	4.436625e+00	7.525465e+00	44.727000
BVB	FCB	1	2333480000	nan	6.582981e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	12	13	12	12	12	8.875581e+00	4.751855e+00	7.740694e+00	nan	3.165052e+00	8.381722e+00	44.616000
BVB	FCB	1	2333520000	nan	6.809466e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	12	13	13	13	13	13	9.142439e+00	7.334145e+00	6.145390e+00	nan	3.060060e+00	8.365299e+00	45.006000
BVB	FCB	1	2333560000	nan	6.856568e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	12	13	13	13	13	9.333925e+00	7.004069e+00	6.312212e+00	nan	3.875610e+00	7.757022e+00	44.772000
BVB	FCB	1	2333600000	nan	5.716641e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	11	13	13	13	12	13	9.769981e+00	7.362243e+00	-2.166427e-01	nan	3.048511e+00	8.619111e+00	44.491000
BVB	FCB	1	2333640000	nan	7.273305e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	13	12	13	13	13	9.153962e+00	7.375673e+00	7.928027e+00	nan	2.794531e+00	9.114333e+00	44.335000
BVB	FCB	1	2333680000	nan	7.110524e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	7	12	13	12	13	12	9.057497e+00	6.964404e+00	7.934973e+00	nan	2.422694e+00	9.173054e+00	44.055000
BVB	FCB	1	2333720000	nan	7.427395e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	4	13	13	13	13	13	9.192097e+00	8.263050e+00	8.862959e+00	nan	2.374377e+00	8.444492e+00	44.055000
BVB	FCB	1	2333760000	nan	6.946899e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	2	12	13	12	13	12	8.907569e+00	7.100542e+00	8.659320e+00	nan	1.507803e+00	8.559263e+00	43.305000
BVB	FCB	1	2333800000	nan	7.223287e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	13	13	12	13	9.297600e+00	8.915389e+00	8.328054e+00	nan	2.592531e-01	9.316137e+00	43.493000
BVB	FCB	1	2333840000	nan	5.087863e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	12	13	13	13	8.848203e+00	7.775279e+00	-2.191822e-01	nan	-1.785601e-01	9.213575e+00	43.695000
BVB	FCB	1	2333880000	nan	6.524936e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	11	13	12	13	12	8.615710e+00	7.679192e+00	nan	nan	1.297282e-01	9.675113e+00	34.725000
BVB	FCB	1	2333920000	nan	6.386843e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	11	14	13	13	13	8.789414e+00	7.040500e+00	nan	nan	2.991008e-01	9.418357e+00	34.945000
BVB	FCB	1	2333960000	nan	6.184272e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	12	0	10	13	13	12	11	8.370014e+00	7.259902e+00	nan	nan	8.300409e-01	8.277130e+00	34.398000
BVB	FCB	1	2334000000	nan	3.464155e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	13	0	10	13	13	13	11	7.867039e+00	7.012982e+00	9.801311e-01	nan	1.729271e+00	-2.686456e-01	42.916000
BVB	FCB	1	2334040000	nan	4.037758e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	13	0	11	13	13	13	10	7.653019e+00	7.208430e+00	6.500833e-01	nan	6.395008e-01	nan	34.601000
BVB	FCB	1	2334080000	nan	4.161406e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	12	0	10	13	12	12	8	6.747547e+00	6.987972e+00	2.705611e+00	nan	2.573077e+00	1.792825e+00	42.525000
BVB	FCB	1	2334120000	nan	4.900868e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	13	0	12	13	13	13	9	6.659650e+00	5.751373e+00	4.627766e+00	nan	3.151743e+00	4.313808e+00	43.072000
BVB	FCB	1	2334160000	nan	5.406917e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	12	0	11	13	12	12	9	6.486294e+00	4.913573e+00	5.325316e+00	nan	3.138750e+00	7.170650e+00	43.072000
BVB	FCB	1	2334200000	nan	4.504903e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	11	13	13	13	11	5.319366e+00	3.517354e+00	4.751032e+00	nan	2.969159e+00	5.967605e+00	43.118000
