FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	BVB	1	2620400000	nan	3.646250e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	4	11	13	12	3.290119e+00	2.913381e+00	7.439481e+00	3.257133e+00	nan	5.807957e+00	4.862901e+00	1.898454e+00	-2.994290e-01	24.429000
FCB	BVB	1	2620440000	3.449672e+00	3.449672e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	4	11	12	12	2.420012e+00	4.958125e+00	5.944473e+00	3.757584e+00	4.571886e+00	4.750548e+00	3.665552e+00	1.312770e+00	-3.338988e-01	30.545000
FCB	BVB	1	2620480000	3.404686e+00	3.404686e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	3	11	13	12	7.221877e+00	3.646593e+00	5.983390e+00	3.498305e+00	1.842188e+00	3.981113e+00	3.321472e+00	1.467306e+00	-3.200696e-01	28.002000
FCB	BVB	1	2620520000	4.003276e+00	4.003276e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	2	11	12	12	7.179960e+00	2.546813e+00	6.779928e+00	4.394957e+00	3.896008e+00	6.279735e+00	3.541919e+00	1.701923e+00	-2.917587e-01	26.426000
FCB	BVB	1	2620560000	3.744962e+00	3.744962e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	2	13	12	11	3.247587e+00	3.531261e+00	7.871711e+00	4.401039e+00	2.259806e+00	6.404154e+00	4.468717e+00	1.817592e+00	-2.972044e-01	30.514000
FCB	BVB	1	2620600000	4.290887e+00	4.290887e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	5	12	13	10	4.418729e+00	6.047447e+00	6.152194e+00	4.782809e+00	6.682076e+00	4.226837e+00	-3.104663e-01	3.689479e+00	2.928878e+00	27.612000
FCB	BVB	1	2620640000	nan	5.616809e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	6	13	12	9	5.438122e-01	6.529482e+00	7.556774e+00	7.468487e+00	7.405497e+00	6.703024e+00	nan	3.037536e+00	5.689860e+00	30.420000
FCB	BVB	1	2620680000	5.031907e+00	5.031907e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	13	12	8	3.477477e+00	6.240423e+00	6.566874e+00	5.272594e+00	7.322763e+00	6.015346e+00	-2.212394e-01	3.824750e+00	6.788175e+00	36.769000
FCB	BVB	1	2620720000	5.817696e+00	5.817696e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	13	10	9	4.300922e+00	2.189525e+00	8.274876e+00	6.863415e+00	7.411976e+00	6.394693e+00	6.338458e+00	4.305340e+00	6.280055e+00	31.434000
FCB	BVB	1	2620760000	6.483743e+00	6.483743e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	7	9	3.109947e+00	1.972765e+00	9.278994e+00	7.582354e+00	7.054508e+00	8.155283e+00	8.844796e+00	5.733014e+00	6.622026e+00	28.518000
FCB	BVB	1	2620800000	6.430229e+00	6.430229e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	12	8	9	2.643494e+00	7.110206e-01	9.480637e+00	7.574212e+00	8.396188e+00	8.149701e+00	9.245004e+00	5.010067e+00	6.661740e+00	35.163000
FCB	BVB	1	2620840000	5.895866e+00	5.895866e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	13	7	9	1.507500e+00	-6.355617e-02	9.050758e+00	3.025472e+00	1.019126e+01	8.048779e+00	9.322283e+00	5.384296e+00	6.595999e+00	37.315000
FCB	BVB	1	2620880000	6.183155e+00	6.183155e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	13	8	11	1.362924e+00	-2.274081e-01	8.262988e+00	7.196793e+00	1.032135e+01	6.899935e+00	9.567399e+00	5.059129e+00	7.205281e+00	23.868000
FCB	BVB	1	2620920000	5.859671e+00	5.859671e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	10	10	1.324029e+00	-2.167938e-01	8.458662e+00	7.605548e+00	9.722410e+00	7.495581e+00	6.564362e+00	5.341629e+00	6.441612e+00	35.287000
FCB	BVB	1	2620960000	2.631410e+00	2.631410e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	8	13	12	10	2.100121e+00	-1.345673e-01	-1.063226e-01	4.522159e-03	9.420452e+00	6.845000e+00	-9.069204e-02	5.683865e+00	-3.968780e-02	36.613000
FCB	BVB	1	2621000000	3.108829e+00	3.108829e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	9	12	12	11	2.247080e+00	5.136914e+00	-1.531699e-01	6.959720e-01	8.358815e+00	4.636501e+00	2.232308e+00	4.228655e+00	5.963812e-01	39.063000
FCB	BVB	1	2621040000	3.227373e+00	3.227373e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	13	12	12	6.497799e+00	2.348165e+00	3.362531e-01	2.237677e+00	5.547133e+00	4.088241e+00	4.277976e+00	1.108410e+00	2.604701e+00	32.136000
FCB	BVB	1	2621080000	3.067306e+00	3.067306e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	8	12	11	11	1.564133e+00	4.795268e+00	5.249086e-01	2.406914e+00	4.577399e+00	3.304357e+00	4.422134e+00	3.213207e+00	2.797431e+00	34.321000
FCB	BVB	1	2621120000	2.444834e+00	2.444834e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	8	13	11	11	1.242994e+00	3.927535e+00	1.282467e+00	2.644880e-01	7.165582e+00	1.304691e+00	4.535628e+00	1.452468e+00	8.276481e-01	35.380000
FCB	BVB	1	2621160000	2.411049e+00	2.411049e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	9	13	11	12	6.608409e+00	4.248040e+00	4.967861e-01	2.662431e+00	4.047621e-02	3.449059e-02	3.670738e+00	2.230149e+00	1.707920e+00	27.675000
FCB	BVB	1	2621200000	3.754699e+00	3.754699e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	8	13	11	11	6.585013e+00	5.469543e+00	6.774003e+00	4.958580e+00	5.648338e-01	-1.143029e-01	4.279860e+00	7.267876e-01	4.547977e+00	25.740000
FCB	BVB	1	2621240000	4.460202e+00	4.460202e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	6	9	13	13	10	8.741238e+00	6.141531e+00	7.243416e+00	6.641907e+00	1.177700e+00	-2.039019e-01	4.206933e+00	-2.067558e-02	6.213668e+00	24.570000
FCB	BVB	1	2621280000	4.510020e+00	4.510020e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	5	9	12	12	11	8.417087e+00	5.981300e+00	5.217362e+00	6.724068e+00	1.373580e+00	-2.078278e-01	5.505973e+00	-2.131925e-01	7.791835e+00	23.790000
FCB	BVB	1	2621320000	5.110814e+00	5.110814e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	5	8	13	11	10	9.112104e+00	6.503310e+00	7.420258e+00	7.677470e+00	1.419497e+00	-2.139624e-01	5.324533e+00	-2.101449e-01	8.964266e+00	23.744000
FCB	BVB	1	2621360000	5.626775e+00	5.626775e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	5	9	12	12	10	7.499357e+00	5.190782e+00	7.774794e+00	7.405700e+00	1.485367e+00	7.043986e+00	5.218876e+00	-2.208540e-01	9.242969e+00	24.414000
FCB	BVB	1	2621400000	5.313870e+00	5.313870e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	6	8	13	11	12	7.509802e+00	4.953194e+00	8.031122e+00	6.526000e+00	1.299917e+00	4.783666e+00	5.871573e+00	-2.207072e-01	9.070264e+00	28.049000
FCB	BVB	1	2621440000	5.546760e+00	5.546760e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	8	13	10	11	6.429833e+00	4.186054e+00	9.384654e+00	6.804231e+00	1.872829e+00	6.211334e+00	7.150982e+00	-2.168351e-01	8.097760e+00	26.224000
FCB	BVB	1	2621480000	6.586911e+00	6.586911e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	9	13	11	13	5.964092e+00	6.407337e+00	7.246500e+00	7.326260e+00	8.268816e+00	7.760403e+00	7.702896e+00	-2.175267e-01	8.823421e+00	30.858000
FCB	BVB	1	2621520000	6.842312e+00	6.842312e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	13	11	13	6.244852e+00	7.726506e+00	7.879888e+00	7.367671e+00	8.937414e+00	6.326641e+00	8.452461e+00	-2.103548e-01	8.855727e+00	26.473000
FCB	BVB	1	2621560000	6.810187e+00	6.810187e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	12	11	10	6.007889e+00	9.181761e+00	7.136010e+00	8.195126e+00	9.840689e+00	4.663586e+00	6.765181e+00	-2.451544e-01	9.746597e+00	25.990000
FCB	BVB	1	2621600000	6.845055e+00	6.845055e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	13	12	10	6.199701e+00	8.848576e+00	7.291849e+00	8.343011e+00	1.002744e+01	4.527252e+00	7.004280e+00	-2.391002e-01	9.602483e+00	30.295000
FCB	BVB	1	2621640000	7.630193e+00	7.630193e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	12	12	9	6.249569e+00	9.537455e+00	6.893787e+00	9.175999e+00	9.837730e+00	3.637781e+00	5.403898e+00	8.379272e+00	9.556246e+00	27.783000
FCB	BVB	1	2621680000	7.447876e+00	7.447876e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	13	9	5.982687e+00	9.602213e+00	7.611835e+00	8.543867e+00	8.985366e+00	4.075315e+00	6.780102e+00	6.138032e+00	9.311464e+00	26.911000
FCB	BVB	1	2621720000	7.344326e+00	7.344326e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	13	9	7.523157e+00	9.178669e+00	7.112559e+00	7.905377e+00	9.512383e+00	1.902063e+00	8.413859e+00	6.062081e+00	8.488786e+00	25.927000
FCB	BVB	1	2621760000	7.130737e+00	7.130737e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	12	13	11	6.096139e+00	8.597317e+00	6.867643e+00	8.622629e+00	8.913720e+00	2.941494e+00	8.141215e+00	5.387422e+00	8.609057e+00	25.647000
FCB	BVB	1	2621800000	6.789148e+00	6.789148e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	13	13	11	6.692265e+00	8.223186e+00	8.166496e+00	7.274891e+00	8.022610e+00	1.147637e+00	8.110453e+00	6.569497e+00	6.895299e+00	25.521000
FCB	BVB	1	2621840000	6.426889e+00	6.426889e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	12	13	11	6.916703e+00	8.642045e+00	6.205356e+00	6.893262e+00	8.054079e+00	5.582745e-01	8.862570e+00	5.535479e+00	6.174231e+00	35.412000
FCB	BVB	1	2621880000	6.148613e+00	6.148613e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	13	12	11	4.683333e+00	7.339857e+00	6.433450e+00	6.970986e+00	8.231895e+00	4.718601e-01	8.546199e+00	5.845460e+00	6.814473e+00	34.835000
FCB	BVB	1	2621920000	6.595780e+00	6.595780e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	10	13	12	10	5.576643e+00	8.857157e+00	5.851342e+00	6.650949e+00	8.498085e+00	2.258064e+00	8.364512e+00	5.354910e+00	7.950355e+00	39.718000
FCB	BVB	1	2621960000	6.534088e+00	6.534088e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	10	12	12	10	4.738965e+00	7.576435e+00	8.076768e+00	8.072823e+00	8.406492e+00	1.491585e+00	7.804061e+00	4.583796e+00	8.055866e+00	35.895000
FCB	BVB	1	2622000000	6.540398e+00	6.540398e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	9	11	13	12	4.518846e+00	8.167875e+00	8.872525e+00	7.720315e+00	8.269074e+00	1.569500e+00	9.928437e+00	3.009169e+00	6.807844e+00	37.175000
FCB	BVB	1	2622040000	6.542028e+00	6.542028e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	9	12	11	5.497433e+00	9.061300e+00	9.674996e+00	5.266913e+00	8.414376e+00	8.863681e-01	9.896169e+00	3.200941e+00	6.979752e+00	34.304000
FCB	BVB	1	2622080000	6.564225e+00	6.564225e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	9	10	13	11	4.331907e+00	6.857415e+00	9.238301e+00	4.794881e+00	9.467243e+00	1.769138e+00	1.030877e+01	5.235211e+00	7.075167e+00	38.189000
FCB	BVB	1	2622120000	7.190868e+00	7.190868e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	8	13	11	4.515282e+00	8.929893e+00	9.389333e+00	5.973644e+00	9.877779e+00	1.455345e+00	9.954518e+00	5.618644e+00	9.003371e+00	34.476000
FCB	BVB	1	2622160000	6.893459e+00	6.893459e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	9	12	10	4.506123e+00	8.247625e+00	8.754153e+00	5.539269e+00	8.889386e+00	1.142187e+00	9.501585e+00	5.629837e+00	9.830964e+00	37.394000
FCB	BVB	1	2622200000	6.991159e+00	6.991159e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	10	12	10	4.531910e+00	6.925452e+00	8.241432e+00	6.440636e+00	9.164313e+00	1.288577e+00	1.001612e+01	6.449055e+00	9.862933e+00	34.335000
FCB	BVB	1	2622240000	7.027644e+00	7.027644e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	13	11	10	5.250831e+00	5.864827e+00	7.664502e+00	6.609461e+00	8.978330e+00	1.765944e+00	9.478723e+00	7.676286e+00	9.959894e+00	35.755000
FCB	BVB	1	2622280000	7.185201e+00	7.185201e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	5	12	9	11	4.124796e+00	7.575585e+00	8.081646e+00	7.492287e+00	8.657977e+00	1.820590e+00	1.051861e+01	6.890131e+00	9.505187e+00	26.442000
FCB	BVB	1	2622320000	6.809505e+00	6.809505e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	4	12	7	12	4.565502e+00	6.110166e+00	8.733750e+00	6.329533e+00	8.763915e+00	1.153731e+00	1.001277e+01	6.415628e+00	9.200552e+00	35.054000
FCB	BVB	1	2622360000	6.558587e+00	6.558587e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	2	13	4	11	-1.963692e-01	7.058317e+00	9.661720e+00	8.527922e+00	7.688124e+00	7.274819e-01	9.739409e+00	6.166867e+00	9.653809e+00	31.886000
FCB	BVB	1	2622400000	6.128534e+00	6.128534e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	4	12	3	11	-2.079541e-01	7.490336e+00	9.347514e+00	7.627659e+00	7.398879e+00	5.770938e-01	8.736909e+00	5.530507e+00	8.655860e+00	33.602000
FCB	BVB	1	2622440000	5.064435e+00	5.064435e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	5	13	2	11	-2.062222e-01	6.843344e+00	8.457361e+00	1.056778e+00	6.751631e+00	5.172983e-01	8.983177e+00	5.723158e+00	7.453393e+00	33.728000
FCB	BVB	1	2622480000	5.721088e+00	5.721088e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	7	13	5	11	-2.254455e-01	7.613649e+00	8.830148e+00	1.111828e+00	7.073352e+00	2.360834e+00	8.701278e+00	7.878461e+00	8.145682e+00	33.586000
FCB	BVB	1	2622520000	4.503464e+00	4.503464e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	7	13	7	11	-2.147545e-01	8.143954e+00	6.504042e+00	2.101926e+00	6.970270e+00	2.908046e+00	7.096104e+00	7.219551e+00	-1.979655e-01	25.366000
FCB	BVB	1	2622560000	nan	4.436560e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	6	13	10	12	nan	1.325293e+00	6.629947e+00	3.521959e+00	7.417094e+00	3.997055e+00	5.104913e+00	7.000351e+00	4.958681e-01	26.426000
FCB	BVB	1	2622600000	3.994329e+00	3.994329e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	7	12	12	12	3.289932e+00	3.008169e+00	5.769005e+00	1.665889e-01	5.018809e+00	4.057236e+00	2.975792e+00	7.637302e+00	4.026130e+00	26.972000
FCB	BVB	1	2622640000	3.706141e+00	3.706141e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	6	13	13	12	3.295047e+00	3.075941e+00	3.006059e+00	9.474056e-01	6.834465e+00	1.878330e+00	4.161252e+00	6.670149e+00	3.486616e+00	25.818000
FCB	BVB	1	2622680000	2.967024e+00	2.967024e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	7	13	13	12	3.395990e+00	2.816968e+00	3.741804e+00	3.188148e-02	4.770584e+00	6.085921e-01	2.243429e+00	4.446030e+00	4.647939e+00	26.224000
FCB	BVB	1	2622720000	2.293396e+00	2.293396e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	13	12	12	4.374465e+00	3.082417e+00	4.518632e+00	3.170078e+00	4.471613e-01	-7.484107e-03	8.032928e-01	5.493549e-01	3.702643e+00	29.640000
FCB	BVB	1	2622760000	2.519367e+00	2.519367e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	8	13	13	11	3.896850e+00	3.464134e+00	1.796465e+00	7.661645e-01	4.971545e+00	-2.525704e-01	3.483451e+00	-2.142594e-01	4.762525e+00	27.222000
FCB	BVB	1	2622800000	3.626060e+00	3.626060e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	8	12	13	12	5.627277e+00	4.710552e+00	3.648002e+00	1.292734e+00	8.545751e+00	-2.347969e-01	4.712442e+00	-2.442228e-01	4.576800e+00	25.084000
FCB	BVB	1	2622840000	3.458578e+00	3.458578e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	13	12	12	5.376290e+00	3.348979e+00	4.320278e+00	1.104662e+00	8.589755e+00	-2.287351e-01	4.669740e+00	-2.394618e-01	4.185695e+00	29.579000
FCB	BVB	1	2622880000	3.360765e+00	3.360765e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	8	12	13	12	5.417620e+00	2.080585e+00	4.305847e+00	-6.721424e-02	7.486014e+00	-2.035267e-01	5.368852e+00	-2.335480e-01	6.092254e+00	34.554000
FCB	BVB	1	2622920000	3.508669e+00	3.508669e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	7	13	13	10	6.500674e+00	1.703888e+00	4.236730e+00	2.148685e+00	7.848386e+00	-2.074138e-01	5.801702e+00	-2.088797e-01	3.754246e+00	34.460000
FCB	BVB	1	2622960000	3.584993e+00	3.584993e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	8	13	12	8	7.535607e+00	3.710655e-01	1.245699e+00	2.181743e+00	8.714682e+00	-2.187748e-01	7.204262e+00	-2.763540e-01	5.507009e+00	29.734000
FCB	BVB	1	2623000000	4.256064e+00	4.256064e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	6	13	13	6	7.486949e+00	-1.593511e-01	2.287763e+00	6.208808e+00	9.587503e+00	-2.614380e-01	7.442374e+00	-2.471622e-01	5.959133e+00	35.569000
FCB	BVB	1	2623040000	4.569924e+00	4.569924e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	7	13	13	5	7.041113e+00	-3.890829e-02	2.421442e+00	6.846039e+00	9.349391e+00	-2.534930e-01	9.142238e+00	-2.480140e-01	6.869511e+00	29.796000
FCB	BVB	1	2623080000	4.778090e+00	4.778090e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	8	12	12	4	7.246391e+00	-2.396739e-01	3.487056e+00	8.779999e+00	7.427263e+00	-2.627409e-01	9.508242e+00	-2.612608e-01	7.317538e+00	24.445000
FCB	BVB	1	2623120000	5.243411e+00	5.243411e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	7	13	11	4	7.546863e+00	-1.769892e-01	3.661946e+00	9.298086e+00	8.297904e+00	-2.650369e-01	9.799008e+00	-2.624833e-01	9.291404e+00	33.836000
FCB	BVB	1	2623160000	5.261514e+00	5.261514e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	12	8	12	12	5	6.766487e+00	-1.712456e-01	4.986081e+00	8.653824e+00	8.397078e+00	-2.558534e-01	9.433195e+00	-2.157955e-01	9.759854e+00	36.255000
FCB	BVB	1	2623200000	5.138656e+00	5.138656e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	12	8	13	12	6	5.703410e+00	-2.530250e-01	6.472486e+00	8.583997e+00	9.018807e+00	-2.561745e-01	8.068284e+00	-1.357288e-01	9.045845e+00	33.789000
FCB	BVB	1	2623240000	4.761558e+00	4.761558e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	11	8	13	12	8	5.751345e+00	-2.839525e-01	6.542331e+00	8.276806e+00	8.788089e+00	-1.792619e-01	6.666132e+00	1.605562e-01	7.131975e+00	36.224000
FCB	BVB	1	2623280000	4.553507e+00	4.553507e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	11	8	13	13	7	7.195715e+00	-2.200185e-01	5.768824e+00	8.873257e+00	7.589463e+00	-2.505607e-01	3.538151e+00	-1.128894e-01	8.599618e+00	38.251000
FCB	BVB	1	2623320000	4.946831e+00	4.946831e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	11	7	13	12	7	7.951881e+00	-2.923874e-01	5.458468e+00	8.549380e+00	7.459728e+00	1.469013e-02	5.138291e+00	2.735085e+00	7.506342e+00	34.866000
FCB	BVB	1	2623360000	5.138108e+00	5.138108e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	11	8	13	13	7	7.414358e+00	-2.787582e-01	5.469587e+00	9.854059e+00	8.046256e+00	-9.739130e-02	5.255772e+00	2.553747e+00	8.025344e+00	31.340000
FCB	BVB	1	2623400000	4.037337e+00	4.037337e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	7	13	12	8	8.068969e+00	-2.450004e-01	5.694234e+00	7.719620e+00	7.850650e+00	-2.325316e-01	2.096147e+00	3.481677e+00	1.902267e+00	35.880000
FCB	BVB	1	2623440000	2.778464e+00	2.778464e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	8	13	12	6	4.526743e+00	-1.152236e-01	5.300682e+00	1.255940e+00	7.009397e+00	4.279439e-02	1.783268e+00	2.842830e+00	2.359749e+00	28.611000
FCB	BVB	1	2623480000	1.010876e+00	1.010876e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	7	13	11	6	9.530334e-01	1.012197e+00	2.007355e+00	1.975893e+00	1.326649e-01	1.974764e-01	6.660742e-02	1.259694e-01	2.626690e+00	24.399000
FCB	BVB	1	2623520000	1.643331e+00	1.643331e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	8	13	10	6	1.596294e-01	2.366166e-01	2.453715e+00	-2.235762e-01	4.298775e+00	2.769984e-01	-6.565050e-02	1.585385e+00	6.068089e+00	37.737000
FCB	BVB	1	2623560000	4.557970e+00	4.557970e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	11	9	12	11	5	9.452001e+00	4.250168e-02	3.134561e+00	4.232811e+00	6.091400e+00	6.638661e-01	8.865715e+00	1.551063e+00	6.987813e+00	33.618000
FCB	BVB	1	2623600000	4.915770e+00	4.915770e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	10	8	13	12	5	9.486989e+00	6.240072e-01	4.276715e+00	6.240757e+00	6.472994e+00	3.027811e-01	9.291938e+00	-2.112151e-01	7.756968e+00	34.366000
FCB	BVB	1	2623640000	5.196596e+00	5.196596e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	11	8	12	12	4	6.387449e+00	4.903321e+00	4.655415e+00	6.978029e+00	6.881249e+00	1.422979e-01	8.847876e+00	-2.142175e-01	8.187947e+00	25.584000
FCB	BVB	1	2623680000	4.557495e+00	4.557495e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	10	8	13	10	3	5.110762e+00	4.696007e+00	4.189772e+00	6.468510e+00	5.163865e+00	1.064953e-01	7.435342e+00	-2.119067e-01	8.058611e+00	24.820000
FCB	BVB	1	2623720000	4.563082e+00	4.563082e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	9	13	12	2	5.022664e+00	3.508987e+00	3.319035e+00	6.793885e+00	6.674091e+00	1.201309e-01	7.817650e+00	-2.232083e-01	8.034499e+00	27.628000
FCB	BVB	1	2623760000	3.365556e+00	3.365556e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	8	13	12	2	4.368020e+00	4.271698e+00	4.237243e+00	4.410849e+00	5.914910e+00	3.032903e-01	5.483447e+00	-2.578166e-01	1.558364e+00	25.786000
FCB	BVB	1	2623800000	3.718723e+00	3.718723e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	13	11	1	4.000280e+00	3.148020e+00	5.437409e+00	3.640472e+00	6.047322e+00	3.072409e-01	6.297330e+00	-2.995923e-01	4.890026e+00	24.524000
FCB	BVB	1	2623840000	nan	4.180930e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	12	13	0	6.565861e-01	6.620400e+00	7.262449e+00	6.552282e+00	nan	8.308265e-02	5.525239e+00	-2.373484e-01	6.984752e+00	24.570000
