FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	total_time
BVB	FCB	1	1992440000	nan	1.418853e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	12	10	13	7	13	9	12	1.901812e+00	3.559021e+00	-4.727171e-02	nan	1.371027e+00	3.096758e-01	35.973000
BVB	FCB	1	1992480000	nan	2.185286e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	10	10	12	5	12	12	12	1.682904e+00	2.550952e+00	-6.593213e-03	nan	6.162159e+00	5.370084e-01	49.577000
BVB	FCB	1	1992520000	nan	1.521476e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	5	12	10	11	4	13	11	12	1.766667e+00	5.650728e-01	-2.216523e-01	nan	4.915940e+00	5.813526e-01	29.905000
BVB	FCB	1	1992560000	nan	1.443745e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	5	11	10	11	3	11	8	12	2.488442e-02	1.591787e-01	3.836741e-01	nan	6.419256e+00	2.317336e-01	42.744000
BVB	FCB	1	1992600000	nan	2.410484e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	8	11	8	10	5	11	6	12	2.348960e-01	4.153494e+00	1.466561e+00	nan	6.153968e+00	4.350220e-02	29.470000
BVB	FCB	1	1992640000	nan	2.109192e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	10	12	9	8	7	11	4	13	3.990522e-01	4.196402e+00	8.421476e-01	nan	5.241317e+00	-1.329577e-01	24.507000
BVB	FCB	1	1992680000	nan	2.238969e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	10	11	8	8	8	9	4	12	-7.639861e-02	4.042806e+00	6.988221e-01	nan	6.797436e+00	-2.678183e-01	24.321000
BVB	FCB	1	1992720000	nan	2.195512e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	11	9	10	8	7	5	13	-1.583775e-01	3.076428e+00	1.580021e+00	nan	6.762647e+00	-2.831606e-01	34.757000
BVB	FCB	1	1992760000	nan	2.986281e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	11	10	8	10	8	9	7	12	5.344109e+00	2.224140e+00	9.100976e-01	nan	6.760775e+00	-3.077161e-01	34.882000
BVB	FCB	1	1992800000	nan	4.772753e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	8	10	7	10	10	12	5.354911e+00	5.135339e+00	3.945375e+00	nan	6.539762e+00	2.888378e+00	34.088000
BVB	FCB	1	1992840000	nan	4.272894e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	10	8	12	7	10	12	12	3.789941e+00	2.902033e+00	5.015136e+00	nan	5.454063e+00	4.203296e+00	32.339000
BVB	FCB	1	1992880000	nan	3.360802e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	8	12	8	11	12	11	5.912864e+00	4.129276e+00	1.027275e-01	nan	4.944954e+00	1.714186e+00	18.564000
BVB	FCB	1	1992920000	nan	3.869182e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	13	10	13	13	12	5.005856e+00	4.510911e+00	4.536939e-01	nan	6.122755e+00	3.252692e+00	43.680000
BVB	FCB	1	1992960000	nan	4.418126e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	13	12	13	12	11	5.128017e+00	4.437529e+00	7.579120e-01	nan	5.966478e+00	5.800696e+00	30.201000
BVB	FCB	1	1993000000	nan	4.768970e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	12	12	13	13	12	3.880449e+00	4.235302e+00	4.780255e+00	nan	5.337771e+00	5.611070e+00	24.055000
BVB	FCB	1	1993040000	nan	5.294884e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	10	13	12	13	13	13	5.829599e+00	5.052665e+00	4.597664e+00	nan	4.604838e+00	6.389653e+00	14.961000
BVB	FCB	1	1993080000	nan	5.861513e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	12	13	13	12	11	5.945923e+00	4.573526e+00	7.050230e+00	nan	4.901758e+00	6.836128e+00	20.873000
BVB	FCB	1	1993120000	nan	4.770875e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	10	13	12	13	13	9	6.584483e+00	5.259960e+00	6.341291e+00	nan	3.041532e+00	2.627112e+00	16.489000
BVB	FCB	1	1993160000	nan	5.792788e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	10	13	13	12	13	9	5.982441e+00	5.407469e+00	5.982786e+00	nan	5.798455e+00	nan	26.692000
BVB	FCB	1	1993200000	nan	5.636891e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	13	12	13	11	8	6.368009e+00	5.606093e+00	4.524509e+00	nan	6.048953e+00	nan	26.801000
BVB	FCB	1	1993240000	nan	5.510751e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	10	13	12	13	8	5	6.043513e+00	5.506636e+00	4.738030e+00	nan	5.754825e+00	nan	17.223000
BVB	FCB	1	1993280000	nan	5.119483e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	10	13	13	12	6	4	6.064387e+00	6.255520e+00	3.589941e+00	nan	7.122336e+00	2.565230e+00	17.347000
BVB	FCB	1	1993320000	nan	4.048346e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	13	12	13	4	4	6.453516e+00	5.761718e+00	3.043552e+00	nan	5.205840e+00	-2.228934e-01	19.172000
BVB	FCB	1	1993360000	nan	4.599933e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	12	9	12	13	12	1	2	6.118835e+00	6.573776e+00	3.697230e+00	nan	6.829623e+00	-2.198003e-01	21.793000
BVB	FCB	1	1993400000	nan	5.110340e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	12	11	12	13	13	0	1	6.274742e+00	6.108103e+00	5.513988e+00	nan	6.299126e+00	1.355739e+00	35.396000
BVB	FCB	1	1993440000	nan	4.179210e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	11	9	13	12	13	0	1	5.168372e+00	5.635207e+00	4.961679e+00	nan	4.389121e+00	7.416721e-01	31.964000
BVB	FCB	1	1993480000	nan	4.735742e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	11	11	14	13	12	0	1	5.912232e+00	6.073716e+00	5.750587e+00	nan	3.252831e+00	2.689344e+00	40.078000
BVB	FCB	1	1993520000	nan	5.272790e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	12	12	13	12	13	0	1	5.742229e+00	6.063789e+00	4.842542e+00	nan	2.949120e+00	6.766268e+00	22.089000
BVB	FCB	1	1993560000	nan	5.076085e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	11	11	13	13	12	1	1	8.279078e+00	3.792296e+00	3.240717e+00	nan	3.541675e+00	6.526658e+00	33.151000
BVB	FCB	1	1993600000	nan	4.919432e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	10	12	12	13	3	3	7.692449e+00	3.820903e+00	4.901078e+00	nan	2.369582e+00	5.813149e+00	36.457000
BVB	FCB	1	1993640000	nan	5.945063e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	10	13	12	13	5	5	7.447143e+00	5.484038e+00	4.350828e+00	nan	5.162328e+00	7.280977e+00	36.613000
BVB	FCB	1	1993680000	nan	4.950538e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	11	14	12	12	5	7	7.285063e+00	4.553195e+00	4.543868e+00	nan	2.326055e+00	6.044509e+00	32.401000
BVB	FCB	1	1993720000	nan	5.312439e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	13	11	13	5	10	7.847384e+00	5.328725e+00	5.314601e+00	nan	5.759096e-01	7.495573e+00	29.905000
BVB	FCB	1	1993760000	nan	3.689842e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	10	13	11	12	5	11	7.399552e+00	-3.085837e-01	5.582507e+00	nan	7.249926e-01	5.050745e+00	30.264000
BVB	FCB	1	1993800000	nan	3.414760e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	12	12	13	2	12	6.790453e+00	1.968201e+00	1.238053e+00	nan	nan	3.662332e+00	33.961000
BVB	FCB	1	1993840000	nan	1.820355e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	13	12	13	0	12	8.711209e-02	3.449801e+00	-7.824485e-02	nan	nan	3.822753e+00	27.300000
BVB	FCB	1	1993880000	nan	1.126157e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	13	12	12	0	11	2.549849e+00	1.160030e-01	1.279138e+00	nan	-4.396159e-01	2.125413e+00	38.859000
BVB	FCB	1	1993920000	nan	1.617460e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	7	13	12	13	0	12	2.791306e+00	4.090638e+00	1.541883e+00	nan	-4.152027e-01	7.867481e-02	16.599000
BVB	FCB	1	1993960000	nan	1.487273e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	13	12	12	0	12	2.857365e+00	2.229466e+00	1.612116e+00	nan	1.112449e-01	6.261727e-01	39.561000
BVB	FCB	1	1994000000	nan	1.641056e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	12	12	13	0	12	3.280574e+00	3.588994e+00	6.612348e-01	nan	-2.989757e-01	9.734558e-01	33.337000
BVB	FCB	1	1994040000	nan	2.346264e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	9	12	13	13	0	12	3.285153e+00	3.834221e+00	4.070026e-01	nan	3.730129e+00	4.748130e-01	37.190000
BVB	FCB	1	1994080000	nan	2.889466e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	10	14	13	12	0	12	5.178450e+00	3.501068e+00	-3.064532e-01	nan	5.108981e+00	9.652862e-01	46.597000
BVB	FCB	1	1994120000	nan	2.253211e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	13	14	13	0	12	4.959655e+00	3.777811e+00	-3.129566e-01	nan	2.074997e+00	7.665490e-01	27.003000
BVB	FCB	1	1994160000	nan	2.379769e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	10	13	12	13	1	11	2.928237e+00	2.814275e+00	-2.954666e-01	nan	4.611522e+00	1.840278e+00	43.337000
BVB	FCB	1	1994200000	nan	1.580082e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	13	12	13	4	12	1.956918e+00	1.884799e+00	-2.717123e-01	nan	4.147381e+00	1.830232e-01	29.406000
BVB	FCB	1	1994240000	nan	1.567195e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	13	13	13	6	13	4.717877e+00	1.566814e+00	2.974692e-01	nan	-2.574891e-01	1.511301e+00	30.794000
BVB	FCB	1	1994280000	nan	2.068536e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	11	13	13	12	9	12	5.860795e+00	1.299396e-01	1.414197e+00	nan	7.743527e-01	2.163393e+00	31.060000
BVB	FCB	1	1994320000	nan	1.503687e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	11	12	12	13	11	12	2.814488e+00	2.755157e+00	1.958059e+00	nan	1.626497e-01	-1.719197e-01	31.310000
BVB	FCB	1	1994360000	nan	1.474976e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	11	11	13	12	12	11	1.922875e+00	3.451833e+00	1.642612e+00	nan	-2.402303e-01	5.977900e-01	30.997000
BVB	FCB	1	1994400000	nan	1.406769e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	11	12	12	13	12	8.064263e-01	4.672746e+00	1.025778e+00	nan	-1.745188e-01	7.034134e-01	31.278000
BVB	FCB	1	1994440000	nan	1.827340e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	12	11	12	13	13	12	8.719709e-01	4.439606e+00	1.059200e+00	nan	2.231008e+00	5.349125e-01	31.278000
BVB	FCB	1	1994480000	nan	1.805548e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	11	11	11	13	12	12	7.171395e-01	4.888803e+00	1.117975e+00	nan	1.999737e+00	3.040861e-01	31.138000
BVB	FCB	1	1994520000	nan	1.861083e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	12	10	11	13	13	13	1.195059e+00	4.251607e+00	1.600410e+00	nan	1.553218e+00	7.051222e-01	29.204000
BVB	FCB	1	1994560000	nan	7.213817e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	12	12	10	10	12	13	12	1.738649e+00	1.820652e-01	5.931590e-01	nan	1.529305e+00	-4.362692e-01	36.410000
BVB	FCB	1	1994600000	nan	1.490615e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	13	11	10	10	13	12	13	1.970809e+00	-4.218260e-01	3.081569e+00	nan	1.331908e+00	nan	23.432000
BVB	FCB	1	1994640000	nan	9.019703e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	4	13	11	9	10	11	12	13	1.414876e+00	-3.654354e-01	2.157827e+00	nan	4.006137e-01	nan	27.425000
BVB	FCB	1	1994680000	nan	5.136874e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	5	12	10	6	11	8	12	12	1.720750e+00	-2.874968e-01	1.606367e+00	nan	-5.143435e-02	-4.197492e-01	30.326000
BVB	FCB	1	1994720000	nan	2.542187e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	5	13	10	7	12	7	13	13	2.529499e+00	5.102971e+00	1.420269e+00	nan	4.033440e+00	-3.752407e-01	38.892000
BVB	FCB	1	1994760000	nan	6.259180e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	7	12	10	7	13	6	13	12	2.024939e+00	-4.074291e-01	2.236970e+00	nan	-3.695397e-01	-3.553507e-01	34.336000
BVB	FCB	1	1994800000	nan	5.420904e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	13	9	7	13	6	13	13	6.581176e-01	-3.912415e-01	2.573117e+00	nan	-2.696577e-01	1.401165e-01	18.050000
BVB	FCB	1	1994840000	nan	9.239157e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	9	10	12	7	12	13	-3.543689e-01	-4.223594e-01	2.462748e+00	nan	2.958793e+00	-2.523430e-02	29.687000
BVB	FCB	1	1994880000	nan	6.313887e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	9	13	12	9	13	12	-3.479577e-01	-3.829263e-01	1.342073e+00	nan	2.856011e+00	-3.102561e-01	22.152000
BVB	FCB	1	1994920000	nan	3.807962e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	13	12	12	13	13	-3.595967e-01	-2.641556e-01	3.973883e-01	nan	2.323625e+00	-1.932796e-01	41.653000
BVB	FCB	1	1994960000	nan	8.283522e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	8	12	12	12	14	12	2.532649e-02	-1.783450e-01	2.277495e+00	nan	1.778911e+00	2.383731e-01	27.893000
BVB	FCB	1	1995000000	nan	7.498043e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	12	11	12	13	13	-3.628338e-01	-2.816427e-01	2.314267e+00	nan	2.169786e+00	-9.055448e-02	26.988000
BVB	FCB	1	1995040000	nan	1.213553e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	12	12	13	13	13	-4.028413e-01	-3.921427e-01	2.202412e+00	nan	3.259498e+00	1.400840e+00	15.304000
BVB	FCB	1	1995080000	nan	1.108800e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	12	12	12	11	12	-3.932612e-01	-3.776152e-01	-3.665654e-01	nan	2.063329e+00	-3.714870e-01	35.413000
BVB	FCB	1	1995120000	nan	5.989982e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	8	13	14	13	12	13	-2.282369e-01	-1.725229e-01	-8.837197e-02	nan	3.847256e+00	-3.631332e-01	35.038000
BVB	FCB	1	1995160000	nan	9.170762e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	9	8	12	13	13	12	12	1.380876e+00	7.208578e-01	1.065882e+00	nan	1.772505e+00	-3.547398e-01	34.586000
BVB	FCB	1	1995200000	nan	1.606539e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	6	7	10	13	12	13	12	13	1.556227e+00	2.890386e+00	3.502933e+00	nan	3.533805e-01	-2.702316e-01	34.491000
BVB	FCB	1	1995240000	nan	2.023949e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	4	5	9	13	13	13	12	13	1.833453e+00	2.516800e+00	5.372349e+00	nan	1.253164e-01	2.718298e-01	38.314000
BVB	FCB	1	1995280000	nan	1.962749e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	4	5	10	12	13	12	12	12	2.336382e+00	2.358455e+00	4.388035e+00	nan	5.169833e-01	2.138883e-01	40.015000
BVB	FCB	1	1995320000	nan	2.044259e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	6	5	10	13	12	13	11	13	2.619026e+00	2.567920e+00	4.291876e+00	nan	8.006118e-01	-5.813851e-02	22.308000
BVB	FCB	1	1995360000	nan	2.308493e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	7	9	12	13	13	11	12	2.342216e+00	2.526350e+00	3.929414e+00	nan	7.509428e-01	1.993544e+00	14.539000
BVB	FCB	1	1995400000	nan	1.338305e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	9	12	12	13	12	10	2.024172e+00	3.925456e+00	1.212687e+00	nan	-3.815458e-01	-8.924233e-02	20.452000
BVB	FCB	1	1995440000	nan	1.511214e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	9	13	13	13	10	8	1.776042e+00	2.460291e+00	2.716583e+00	nan	7.770877e-01	-1.739323e-01	14.617000
BVB	FCB	1	1995480000	nan	1.191620e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	10	13	13	12	10	7	1.030550e+00	4.336541e+00	1.148012e+00	nan	-2.026962e-01	-3.543065e-01	21.716000
BVB	FCB	1	1995520000	nan	1.124407e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	9	13	12	13	11	8	1.674187e+00	3.271542e+00	1.366415e+00	nan	-3.739057e-01	-3.162044e-01	14.633000
BVB	FCB	1	1995560000	nan	1.242158e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	12	13	13	10	8	2.465943e+00	3.439837e+00	1.049894e+00	nan	-3.939418e-01	-3.509414e-01	21.746000
BVB	FCB	1	1995600000	nan	6.208669e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	12	12	12	11	10	5.421412e-01	2.044135e+00	1.287860e+00	nan	-3.725584e-01	-3.972434e-01	14.696000
BVB	FCB	1	1995640000	nan	5.996326e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	8	13	13	13	12	12	4.709705e-02	2.635080e+00	1.137376e+00	nan	-3.885255e-01	-4.328640e-01	33.509000
BVB	FCB	1	1995680000	nan	6.054642e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	12	13	12	11	12	-2.937512e-01	2.959619e+00	1.206985e+00	nan	-4.207968e-01	-4.247349e-01	19.047000
BVB	FCB	1	1995720000	nan	9.847247e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	13	8	13	12	13	13	13	-4.348134e-01	2.479222e+00	9.902615e-01	nan	2.306008e+00	-4.170546e-01	31.372000
BVB	FCB	1	1995760000	nan	1.080038e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	14	9	12	8	12	13	13	12	12	-3.805502e-01	2.299418e+00	2.819202e+00	nan	1.069899e+00	-4.077765e-01	33.947000
BVB	FCB	1	1995800000	nan	1.528577e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	13	8	13	13	12	13	13	-3.869057e-01	9.432133e-01	2.977609e+00	nan	4.472541e+00	-3.635716e-01	31.995000
BVB	FCB	1	1995840000	nan	1.582756e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	13	8	13	12	13	13	12	-3.670854e-01	1.689786e-01	3.817552e+00	nan	4.648167e+00	-3.538304e-01	49.452000
BVB	FCB	1	1995880000	nan	1.691734e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	13	9	12	13	13	12	9	-2.978105e-01	-2.291509e-01	4.812629e+00	nan	4.398716e+00	-2.257120e-01	47.347000
BVB	FCB	1	1995920000	nan	1.858758e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	12	12	13	13	7	-2.911342e-01	-3.358913e-01	6.373211e+00	nan	3.743047e+00	-1.954405e-01	14.679000
BVB	FCB	1	1995960000	nan	1.374064e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	12	13	13	12	7	-2.456150e-01	-3.153757e-01	6.445385e-01	nan	3.553892e+00	3.232880e+00	14.711000
BVB	FCB	1	1996000000	nan	1.914837e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	13	9	13	13	12	13	6	-3.951914e-01	-2.642081e-01	5.013357e+00	nan	3.351318e+00	1.868911e+00	39.624000
BVB	FCB	1	1996040000	nan	1.804461e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	13	10	13	13	13	13	7	-4.212353e-01	-1.431540e-01	2.475618e+00	nan	3.842242e+00	3.268835e+00	33.931000
BVB	FCB	1	1996080000	nan	1.057705e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	5	12	10	12	13	12	12	10	-1.108796e-01	4.942761e-02	1.573075e+00	nan	2.965182e+00	8.117226e-01	43.820000
BVB	FCB	1	1996120000	nan	8.451709e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	6	13	10	12	12	13	13	12	-4.358473e-02	-1.178169e-01	1.243558e+00	nan	2.103221e+00	1.040477e+00	25.553000
BVB	FCB	1	1996160000	nan	6.377742e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	5	12	10	12	13	13	12	12	4.286881e-02	3.149558e-01	1.667065e+00	nan	1.048894e-01	1.059092e+00	36.271000
BVB	FCB	1	1996200000	nan	1.084593e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	13	9	13	12	12	13	12	-7.048070e-02	3.696139e+00	1.592221e+00	nan	-4.069633e-01	6.120514e-01	34.289000
BVB	FCB	1	1996240000	nan	1.171885e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	13	9	13	13	13	13	13	-2.172478e-01	3.587106e+00	1.477570e+00	nan	5.617925e-02	9.558181e-01	32.464000
BVB	FCB	1	1996280000	nan	6.473703e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	10	12	13	12	12	12	-1.555966e-01	3.448085e+00	-3.985824e-01	nan	1.225479e-01	2.203976e-01	34.538000
BVB	FCB	1	1996320000	nan	1.148812e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	13	12	13	12	13	-1.454271e-01	3.784466e+00	1.382840e+00	nan	2.317596e-01	4.904223e-01	37.019000
BVB	FCB	1	1996360000	nan	1.800317e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	12	13	13	11	13	1.729682e+00	3.457366e+00	2.121238e+00	nan	1.136690e+00	5.566073e-01	37.300000
BVB	FCB	1	1996400000	nan	1.165209e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	13	12	12	11	13	6.725093e-01	3.174677e+00	-4.605856e-01	nan	1.274234e+00	nan	27.409000
BVB	FCB	1	1996440000	nan	1.954536e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	10	13	13	13	11	13	4.395491e-01	3.716346e+00	1.715299e+00	nan	1.946949e+00	nan	27.316000
BVB	FCB	1	1996480000	nan	7.184088e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	13	13	12	12	12	-2.573375e-01	3.169490e+00	1.206866e+00	nan	-1.612444e-01	-3.657303e-01	33.197000
BVB	FCB	1	1996520000	nan	1.370915e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	13	12	13	12	13	-3.169108e-01	3.247062e+00	1.216984e+00	nan	-4.426364e-01	3.150077e+00	31.980000
BVB	FCB	1	1996560000	nan	8.267346e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	9	13	11	13	12	13	-4.365910e-01	3.274174e+00	1.060539e+00	nan	6.047661e-01	-3.692159e-01	17.800000
BVB	FCB	1	1996600000	nan	1.630066e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	10	13	9	12	12	13	2.853401e-02	3.660025e+00	1.406488e+00	nan	8.640391e-01	2.191242e+00	28.096000
BVB	FCB	1	1996640000	nan	1.412137e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	9	13	9	13	13	13	9.609901e-02	4.602276e+00	1.986566e+00	nan	-2.490031e-01	6.247484e-01	34.367000
BVB	FCB	1	1996680000	nan	2.003669e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	12	9	12	8	13	12	12	2.547827e-01	3.922131e+00	3.508542e+00	nan	2.539590e+00	-2.066990e-01	31.731000
BVB	FCB	1	1996720000	nan	1.898622e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	10	12	6	13	13	12	3.065089e-01	2.371724e+00	4.108060e+00	nan	2.940281e+00	-2.334656e-01	31.122000
