FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	BVB	1	1011640000	3.007798e+00	3.007798e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	6	13	13	11	5.068069e+00	7.689641e+00	1.360686e+00	1.102032e+00	1.331435e-01	1.888010e+00	4.767996e+00	5.372863e+00	-3.122558e-01	48.297000
FCB	BVB	1	1011680000	3.373652e+00	3.373652e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	13	13	12	5.480033e+00	7.839665e+00	4.182895e-01	1.674762e+00	5.856786e-01	1.964020e+00	6.901313e+00	5.810354e+00	-3.112436e-01	48.625000
FCB	BVB	1	1011720000	3.043192e+00	3.043192e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	12	13	12	2.959146e+00	7.401563e+00	7.715040e-01	1.915329e+00	6.286134e-01	1.391935e+00	5.552624e+00	7.079284e+00	-3.112735e-01	48.766000
FCB	BVB	1	1011760000	3.427983e+00	3.427983e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	12	11	5.243053e+00	6.071633e+00	5.445236e-01	2.770628e+00	1.043589e+00	2.521866e+00	7.080653e+00	5.833216e+00	-2.573174e-01	48.969000
FCB	BVB	1	1011800000	3.242571e+00	3.242571e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	12	13	12	5.776552e+00	3.804914e+00	7.111450e-01	8.204798e-01	3.454613e-01	2.808663e+00	7.875616e+00	7.366087e+00	-3.257792e-01	50.123000
FCB	BVB	1	1011840000	3.379883e+00	3.379883e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	13	12	7.548122e+00	3.283607e+00	1.678208e+00	2.766740e+00	1.397061e+00	2.561552e+00	7.182554e+00	4.338387e+00	-3.372794e-01	50.076000
FCB	BVB	1	1011880000	3.996021e+00	3.996021e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	13	13	5.148662e+00	5.734566e+00	3.096773e+00	3.297274e+00	2.224521e+00	1.738422e+00	6.745741e+00	6.718142e+00	1.260088e+00	49.874000
FCB	BVB	1	1011920000	4.372314e+00	4.372314e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	13	13	6.860386e+00	6.941147e+00	4.609994e+00	1.218963e+00	4.115932e+00	2.733666e-01	6.756085e+00	7.403155e+00	1.171797e+00	49.733000
FCB	BVB	1	1011960000	5.379454e+00	5.379454e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	14	13	13	13	13	11	4.229478e+00	8.022058e+00	4.612870e+00	1.543606e+00	4.545426e+00	8.170564e+00	8.021238e+00	8.411684e+00	8.581629e-01	50.123000
FCB	BVB	1	1012000000	5.007229e+00	5.007229e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	12	13	9	6.211064e+00	6.898974e+00	2.249334e+00	4.192612e+00	4.210200e+00	6.341349e+00	6.476752e+00	7.646612e+00	8.381640e-01	48.952000
FCB	BVB	1	1012040000	5.140641e+00	5.140641e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	13	6	4.669272e+00	6.934794e+00	2.688683e+00	4.349517e+00	3.623167e+00	7.517782e+00	8.098248e+00	7.537517e+00	8.467891e-01	49.093000
FCB	BVB	1	1012080000	5.763863e+00	5.763863e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	12	13	6	4.437017e+00	9.093528e+00	5.824658e+00	6.309251e+00	4.120042e+00	6.762372e+00	8.220732e+00	6.982476e+00	1.246935e-01	48.579000
FCB	BVB	1	1012120000	5.554572e+00	5.554572e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	12	6	1.874886e+00	8.665363e+00	6.375015e+00	5.784478e+00	4.429293e+00	8.304530e+00	7.809944e+00	6.406197e+00	3.414386e-01	49.077000
FCB	BVB	1	1012160000	5.220825e+00	5.220825e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	12	6	9.464752e-01	8.022250e+00	6.723348e+00	5.083784e+00	4.536442e+00	7.590973e+00	7.960726e+00	6.056482e+00	6.694283e-02	48.469000
FCB	BVB	1	1012200000	4.977916e+00	4.977916e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	13	9	8.917284e-01	7.738688e+00	4.768801e+00	5.334479e+00	4.231528e+00	7.509974e+00	7.870450e+00	6.783897e+00	-3.283005e-01	48.814000
FCB	BVB	1	1012240000	5.021804e+00	5.021804e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	12	11	6.481532e-01	7.554532e+00	6.582142e+00	5.356347e+00	3.682146e+00	8.648536e+00	7.753236e+00	5.266151e+00	-2.950098e-01	49.187000
FCB	BVB	1	1012280000	3.382921e+00	3.382921e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	12	13	13	5.340164e-01	4.574069e+00	6.695481e+00	9.422888e-01	3.031525e+00	7.972804e+00	6.944991e+00	3.194146e-02	-2.808296e-01	49.062000
FCB	BVB	1	1012320000	2.808217e+00	2.808217e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	13	13	13	7.480781e-01	7.584547e+00	4.918047e+00	4.383719e-01	9.839953e-01	3.579040e+00	7.301778e+00	-1.546423e-02	-2.644431e-01	49.983000
FCB	BVB	1	1012360000	3.547687e+00	3.547687e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	12	12	12	12	1.105100e+00	7.859916e+00	6.538774e+00	1.717499e+00	4.134218e+00	5.081059e+00	5.793066e+00	-1.089088e-02	-2.895561e-01	48.751000
FCB	BVB	1	1012400000	3.039914e+00	3.039914e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	13	13	13	4.416885e+00	6.460891e+00	4.897255e+00	1.829697e-01	1.824825e+00	4.069498e+00	5.508539e+00	2.926065e-01	-2.942422e-01	49.890000
FCB	BVB	1	1012440000	3.254928e+00	3.254928e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	12	12	3.865159e+00	5.420707e+00	4.703317e+00	2.870069e+00	4.215032e+00	1.481166e+00	7.241515e+00	-1.938452e-01	-3.087665e-01	49.062000
FCB	BVB	1	1012480000	3.345550e+00	3.345550e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	12	13	12	4.040553e+00	6.470858e+00	6.606741e+00	1.359952e+00	2.418955e+00	1.698584e+00	6.915241e+00	8.917623e-01	-2.926954e-01	49.545000
FCB	BVB	1	1012520000	3.495860e+00	3.495860e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	13	13	3.116844e+00	5.741119e+00	8.575538e+00	9.757332e-01	4.729931e+00	7.354260e-01	6.570819e+00	1.277866e+00	-2.605363e-01	49.390000
FCB	BVB	1	1012560000	3.454636e+00	3.454636e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	12	12	12	5.498684e-01	5.266198e+00	6.955789e+00	4.353994e+00	4.217501e+00	3.748894e+00	5.757536e+00	4.927894e-01	-2.508446e-01	48.890000
FCB	BVB	1	1012600000	3.588759e+00	3.588759e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	13	13	3.059858e+00	1.624814e+00	-2.595387e-01	6.095540e+00	5.120433e+00	5.377422e+00	6.393276e+00	5.152918e+00	-2.658943e-01	49.343000
FCB	BVB	1	1012640000	3.485731e+00	3.485731e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	13	12	3.269392e+00	3.838889e+00	-2.776002e-01	2.562370e+00	4.867936e+00	2.684148e+00	7.256658e+00	7.436066e+00	-2.662814e-01	49.202000
FCB	BVB	1	1012680000	nan	4.476476e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	13	13	6.481852e+00	5.151172e+00	nan	3.077884e+00	5.775563e+00	3.108016e+00	7.776132e+00	4.708005e+00	-2.668157e-01	44.491000
FCB	BVB	1	1012720000	nan	4.427142e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	14	13	7.692994e+00	4.600953e+00	nan	4.070069e+00	4.587112e+00	2.194030e+00	8.788548e+00	3.786276e+00	-3.028497e-01	44.288000
FCB	BVB	1	1012760000	nan	4.673851e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	12	12	12	5.495902e+00	5.127108e+00	nan	6.562872e+00	3.978322e+00	4.486253e+00	8.479735e+00	3.537787e+00	-2.771708e-01	43.508000
FCB	BVB	1	1012800000	nan	4.811340e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	13	13	6.015135e+00	2.175941e+00	nan	6.266950e+00	3.951735e+00	7.015059e+00	6.284069e+00	7.064891e+00	-2.830627e-01	44.538000
FCB	BVB	1	1012840000	nan	5.856157e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	12	13	11	8.994941e+00	3.081401e+00	nan	7.434197e+00	4.730532e+00	8.015788e+00	7.415875e+00	7.457759e+00	-2.812390e-01	43.524000
FCB	BVB	1	1012880000	nan	5.370889e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	13	12	12	9.563632e+00	1.766605e+00	nan	8.198531e+00	3.888355e+00	3.433187e+00	8.876041e+00	7.519038e+00	-2.782793e-01	43.415000
FCB	BVB	1	1012920000	nan	5.931550e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	12	11	9.678663e+00	8.330021e-01	nan	7.137782e+00	4.678333e+00	2.466225e+00	1.018356e+01	6.543280e+00	nan	37.892000
FCB	BVB	1	1012960000	nan	5.897393e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	13	13	12	10	8.330301e+00	1.721850e+00	nan	8.949392e+00	5.532467e+00	9.148477e-01	9.152245e+00	6.680646e+00	nan	37.862000
FCB	BVB	1	1013000000	nan	6.663049e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	13	12	10	8.488715e+00	4.867674e+00	nan	8.398499e+00	7.427489e+00	6.355153e-01	9.806409e+00	7.017039e+00	nan	37.924000
FCB	BVB	1	1013040000	nan	6.358662e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	12	12	11	8.831016e+00	3.036428e+00	nan	8.741479e+00	6.347009e+00	-1.222525e-01	1.004544e+01	7.631515e+00	nan	38.064000
FCB	BVB	1	1013080000	nan	6.514705e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	13	11	10	9.241776e+00	4.935542e+00	nan	8.055475e+00	6.296503e+00	-2.434693e-01	8.761739e+00	8.555365e+00	nan	37.845000
FCB	BVB	1	1013120000	nan	6.414272e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	12	12	11	8.144209e+00	4.857821e+00	nan	8.097493e+00	7.499340e+00	2.811922e+00	8.567966e+00	4.921153e+00	nan	38.033000
FCB	BVB	1	1013160000	nan	7.282119e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	14	12	13	13	12	12	7.826825e+00	3.049506e+00	nan	8.736722e+00	7.897931e+00	9.429264e+00	8.375332e+00	5.659254e+00	nan	39.047000
FCB	BVB	1	1013200000	nan	6.680669e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	12	12	13	9.432421e+00	3.665468e+00	nan	8.221137e+00	5.334283e+00	8.824163e+00	6.827293e+00	4.459920e+00	nan	38.127000
FCB	BVB	1	1013240000	nan	7.112219e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	12	11	14	9.550632e+00	4.598983e+00	nan	8.352890e+00	6.479093e+00	9.214949e+00	6.575163e+00	5.013824e+00	nan	38.828000
FCB	BVB	1	1013280000	nan	7.186146e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	14	13	12	13	13	7.877884e+00	5.352965e+00	nan	7.849163e+00	6.052700e+00	9.255871e+00	8.291229e+00	5.623209e+00	nan	38.953000
FCB	BVB	1	1013320000	nan	6.124073e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	11	12	13	8.221987e+00	3.725847e+00	nan	7.533958e+00	5.254020e+00	5.996810e+00	6.416174e+00	5.719715e+00	nan	38.236000
FCB	BVB	1	1013360000	nan	5.648321e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	12	12	12	8.620305e+00	5.507727e+00	nan	6.675079e+00	5.760137e+00	1.091631e+00	8.125392e+00	3.757975e+00	nan	38.018000
FCB	BVB	1	1013400000	nan	5.247482e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	13	12	8.618176e+00	5.918716e+00	-3.009254e-01	6.800531e+00	6.509937e+00	2.345462e-01	7.949673e+00	6.249206e+00	nan	43.571000
FCB	BVB	1	1013440000	nan	6.746286e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	13	12	11	8.993326e+00	5.991205e+00	3.840354e+00	7.428988e+00	7.067757e+00	5.664191e+00	8.084768e+00	6.899699e+00	nan	43.462000
FCB	BVB	1	1013480000	nan	6.451754e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	13	12	8	8.145081e+00	6.915924e+00	-3.309464e-01	7.420274e+00	7.426927e+00	5.700674e+00	8.012991e+00	8.323104e+00	nan	43.087000
FCB	BVB	1	1013520000	nan	6.106789e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	12	13	7	8.732067e+00	6.059413e+00	-2.124998e-01	7.752891e+00	6.272460e+00	4.758519e+00	8.014290e+00	7.477174e+00	nan	43.227000
FCB	BVB	1	1013560000	nan	5.821660e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	13	12	6	7.987202e+00	6.273483e+00	-1.078450e-01	7.311689e+00	6.627366e+00	2.860704e+00	7.361147e+00	8.259531e+00	nan	42.807000
FCB	BVB	1	1013600000	nan	5.255986e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	12	13	6	7.968019e+00	5.746933e+00	-1.237494e-01	7.836176e+00	3.330430e+00	3.064542e+00	7.276045e+00	6.949495e+00	nan	42.946000
FCB	BVB	1	1013640000	nan	5.622367e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	12	8	6.768346e+00	5.607211e+00	-2.235089e-02	7.518248e+00	4.454092e+00	4.805012e+00	7.928867e+00	7.919513e+00	nan	43.478000
FCB	BVB	1	1013680000	nan	6.063484e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	13	13	9	8.555342e+00	6.298083e+00	-1.428365e-01	8.136619e+00	4.474110e+00	5.471274e+00	8.004484e+00	7.710793e+00	nan	43.181000
FCB	BVB	1	1013720000	nan	6.399879e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	13	13	12	11	8.798323e+00	6.805699e+00	1.747063e+00	8.927756e+00	5.781327e+00	4.651542e+00	7.706114e+00	6.781210e+00	nan	43.321000
FCB	BVB	1	1013760000	nan	5.335810e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	13	12	10	7.564509e+00	7.720734e+00	2.492072e+00	-2.616266e-01	5.707046e+00	3.734229e+00	7.852708e+00	7.876807e+00	nan	43.369000
FCB	BVB	1	1013800000	nan	5.999200e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	12	13	10	7.903599e+00	8.237077e+00	3.090935e+00	-2.688736e-01	8.065985e+00	5.716342e+00	9.259988e+00	5.988545e+00	nan	43.618000
FCB	BVB	1	1013840000	nan	5.352330e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	13	12	11	8.368475e+00	7.982179e+00	3.013347e+00	-2.515080e-01	7.829851e+00	3.416143e+00	8.891254e+00	3.568899e+00	nan	43.414000
FCB	BVB	1	1013880000	nan	5.366358e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	8	12	12	13	11	8.918384e+00	7.829433e+00	3.354687e+00	-2.060928e-01	7.430190e+00	5.211316e+00	7.305846e+00	3.087098e+00	nan	42.839000
FCB	BVB	1	1013920000	nan	5.429852e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	13	13	13	11	8.983177e+00	7.044790e+00	5.614415e+00	-2.105477e-01	7.293919e+00	5.076188e+00	6.874849e+00	2.762024e+00	nan	43.290000
FCB	BVB	1	1013960000	nan	5.599712e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	12	13	12	12	8.946860e+00	7.023478e+00	5.709713e+00	-2.109875e-01	6.905009e+00	4.830900e+00	9.481061e+00	2.111660e+00	nan	43.243000
FCB	BVB	1	1014000000	nan	5.954252e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	13	13	13	13	7.974423e+00	6.869398e+00	7.493102e+00	-2.124630e-01	8.166876e+00	5.391115e+00	8.903526e+00	3.048040e+00	nan	43.540000
FCB	BVB	1	1014040000	nan	6.643755e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	13	13	13	12	9.114634e+00	6.856446e+00	8.059519e+00	-1.940288e-01	9.760155e+00	8.470340e+00	9.117905e+00	1.965067e+00	nan	43.602000
FCB	BVB	1	1014080000	nan	6.326987e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	12	13	12	8.766249e+00	5.611505e+00	6.655846e+00	-2.111030e-01	8.587840e+00	9.428106e+00	8.711614e+00	3.065841e+00	nan	43.508000
FCB	BVB	1	1014120000	nan	7.649832e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	13	13	8.134971e+00	5.518546e+00	6.833642e+00	9.410123e+00	9.111538e+00	9.386329e+00	9.412417e+00	3.391090e+00	nan	43.992000
FCB	BVB	1	1014160000	6.681716e+00	6.681716e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	12	12	9.652297e+00	6.445146e+00	5.867046e+00	9.082669e+00	8.032690e+00	9.085441e+00	9.770096e+00	2.416883e+00	-2.168184e-01	48.984000
FCB	BVB	1	1014200000	6.564661e+00	6.564661e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	13	13	8.222541e+00	6.560241e+00	6.060028e+00	9.087354e+00	8.620624e+00	8.869725e+00	8.589513e+00	3.285479e+00	-2.135549e-01	49.374000
FCB	BVB	1	1014240000	nan	7.638295e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	13	13	8.469599e+00	6.430869e+00	6.511287e+00	9.546195e+00	9.050054e+00	8.974538e+00	8.945617e+00	3.178198e+00	nan	44.461000
FCB	BVB	1	1014280000	nan	7.523261e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	12	13	12	8.646673e+00	7.581645e+00	6.001039e+00	9.474709e+00	8.553478e+00	9.008909e+00	9.318345e+00	1.601291e+00	nan	44.133000
FCB	BVB	1	1014320000	nan	7.748956e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	12	13	8.233456e+00	7.603670e+00	6.390677e+00	9.114023e+00	8.732154e+00	9.048709e+00	9.461827e+00	3.407133e+00	nan	44.508000
FCB	BVB	1	1014360000	nan	6.590026e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	12	12	12	8.919252e+00	7.780640e+00	4.806763e+00	9.048203e+00	8.064531e+00	-2.127768e-01	9.845309e+00	4.468288e+00	nan	43.509000
FCB	BVB	1	1014400000	nan	6.854078e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	13	13	13	13	9.307476e+00	7.095394e+00	4.905898e+00	1.007484e+01	1.005038e+01	-2.081071e-01	9.169524e+00	4.437218e+00	nan	43.432000
FCB	BVB	1	1014440000	nan	6.833438e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	13	13	12	9.371664e+00	7.726900e+00	4.846431e+00	9.526079e+00	9.618107e+00	-1.967248e-01	9.456968e+00	4.318079e+00	nan	34.507000
FCB	BVB	1	1014480000	nan	6.857452e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	13	13	13	12	1.005115e+01	7.128061e+00	4.858750e+00	9.425900e+00	8.781465e+00	-1.986135e-01	9.720910e+00	5.091998e+00	nan	33.743000
FCB	BVB	1	1014520000	nan	7.221571e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	13	12	13	9.671734e+00	7.955803e+00	5.525328e+00	9.845743e+00	8.342962e+00	-1.978806e-01	9.356396e+00	7.272482e+00	nan	43.976000
FCB	BVB	1	1014560000	nan	7.239957e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	12	11	12	8.084136e+00	7.739067e+00	5.289246e+00	9.587774e+00	8.779021e+00	-2.040895e-01	8.804542e+00	9.839959e+00	nan	43.415000
FCB	BVB	1	1014600000	5.302271e+00	5.302271e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	12	12	8.237485e+00	7.798262e+00	6.119043e+00	2.534930e+00	8.724856e+00	-2.161701e-01	6.720019e+00	7.999638e+00	-1.976213e-01	50.154000
FCB	BVB	1	1014640000	5.585491e+00	5.585491e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	12	11	10	7.717384e+00	6.732791e+00	6.328029e+00	6.242184e+00	9.489158e+00	-2.330439e-01	5.747792e+00	8.474976e+00	-2.298474e-01	48.641000
FCB	BVB	1	1014680000	4.744309e+00	4.744309e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	12	7	7.311510e+00	5.596233e+00	8.132340e+00	6.729912e+00	8.676080e+00	-2.412710e-01	6.966549e+00	-2.272610e-01	-2.453122e-01	48.687000
FCB	BVB	1	1014720000	3.157574e+00	3.157574e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	12	6	8.003297e+00	4.493314e+00	-2.710135e-01	6.980409e+00	4.229634e+00	-2.702842e-01	5.628630e+00	-1.363380e-01	-2.394794e-01	48.564000
FCB	BVB	1	1014760000	nan	4.475740e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	13	5	8.950181e+00	6.278606e+00	nan	8.006578e+00	7.714413e+00	-2.515508e-01	5.415331e+00	-5.218578e-02	-2.554495e-01	43.198000
FCB	BVB	1	1014800000	nan	4.447673e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	13	6	9.044919e+00	6.445073e+00	nan	7.826191e+00	7.400901e+00	-2.224990e-01	5.570106e+00	-2.421071e-01	-2.411999e-01	43.540000
FCB	BVB	1	1014840000	nan	4.208145e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	12	12	8	8.715765e+00	7.125257e+00	nan	7.152915e+00	5.574093e+00	-2.766252e-01	5.817650e+00	-1.971639e-01	-2.467283e-01	43.415000
FCB	BVB	1	1014880000	nan	5.887814e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	13	11	8.494517e+00	7.015227e+00	nan	7.406207e+00	6.446809e+00	7.610844e+00	4.511035e+00	-2.699454e-01	nan	38.501000
FCB	BVB	1	1014920000	nan	4.222056e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	12	13	13	7.168798e+00	5.592637e+00	nan	4.058740e+00	7.396421e+00	4.049302e+00	5.996495e+00	-2.524857e-01	-2.334591e-01	44.180000
FCB	BVB	1	1014960000	nan	4.778264e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	13	12	7.219139e+00	7.349344e+00	nan	7.417905e+00	7.510706e+00	3.519854e+00	5.672419e+00	-2.126211e-01	-2.506296e-01	44.632000
FCB	BVB	1	1015000000	nan	4.763182e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	13	13	7.219463e+00	5.747619e+00	nan	8.229371e+00	8.040997e+00	2.904554e+00	6.431145e+00	-2.201722e-01	-2.475209e-01	44.632000
FCB	BVB	1	1015040000	nan	4.787142e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	11	12	11	7.458986e+00	6.145498e+00	nan	8.782462e+00	7.545521e+00	1.762048e+00	7.057154e+00	-2.179720e-01	-2.365598e-01	43.321000
FCB	BVB	1	1015080000	nan	4.750416e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	12	13	12	6.091775e+00	7.687624e+00	nan	7.661706e+00	8.755401e+00	1.007428e+00	7.226869e+00	-1.965801e-01	-2.308980e-01	43.556000
FCB	BVB	1	1015120000	nan	4.980460e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	11	12	11	6.079276e+00	6.971305e+00	nan	8.830355e+00	9.279116e+00	2.059358e+00	7.020902e+00	-1.962550e-01	-2.003750e-01	43.306000
FCB	BVB	1	1015160000	nan	4.355941e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	13	12	13	11	6.607828e+00	6.985838e+00	nan	3.803283e+00	9.229628e+00	1.235983e+00	7.427888e+00	-2.125592e-01	-2.303663e-01	43.321000
FCB	BVB	1	1015200000	nan	6.022933e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	12	12	13	12	9.255150e+00	5.353527e+00	nan	8.053706e+00	9.467571e+00	9.290662e+00	7.192010e+00	-2.053582e-01	-2.238031e-01	43.416000
FCB	BVB	1	1015240000	nan	5.850871e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	12	13	9.008941e+00	4.882289e+00	nan	7.544591e+00	9.576461e+00	9.471810e+00	6.725430e+00	-1.913720e-01	-2.111839e-01	43.586000
FCB	BVB	1	1015280000	nan	6.019595e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	13	13	13	7.450949e+00	5.075360e+00	nan	8.061844e+00	9.275428e+00	9.104685e+00	6.596087e+00	2.795074e+00	-2.026641e-01	43.508000
