FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	BVB	1	2089760000	nan	3.125355e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	0	12	12	6.496488e+00	nan	1.983286e+00	5.187386e+00	1.477134e+00	-3.350611e-01	6.187617e+00	-1.933699e-01	4.199359e+00	20.966000
FCB	BVB	1	2089800000	3.259060e+00	3.259060e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	0	13	13	6.517696e+00	-2.347855e-01	5.905160e-01	3.829731e+00	7.342040e+00	-2.535305e-01	5.839780e+00	-2.007080e-01	5.900803e+00	23.900000
FCB	BVB	1	2089840000	4.187060e+00	4.187060e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	0	13	12	6.440541e+00	-2.767253e-01	6.060170e+00	4.954900e+00	7.562323e+00	-2.795795e-01	6.500041e+00	-1.799582e-01	6.901831e+00	23.743000
FCB	BVB	1	2089880000	4.121645e+00	4.121645e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	13	5.706449e+00	-2.492667e-01	4.523347e+00	7.295113e+00	6.767613e+00	-2.877038e-01	6.356893e+00	-8.193145e-02	7.064287e+00	24.040000
FCB	BVB	1	2089920000	3.727999e+00	3.727999e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	12	12	5.449594e+00	2.305551e-02	6.477221e+00	5.674985e+00	5.673936e+00	-2.886384e-01	4.182140e+00	-2.651733e-01	6.624870e+00	23.712000
FCB	BVB	1	2089960000	3.237674e+00	3.237674e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	12	13	3.161471e+00	5.934929e-01	6.578108e+00	4.115876e+00	8.100330e+00	-2.927148e-01	4.551120e+00	-2.574780e-01	2.588864e+00	23.821000
FCB	BVB	1	2090000000	3.262902e+00	3.262902e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	12	13	5.380127e+00	1.947211e+00	6.672164e+00	2.211743e+00	5.683629e+00	-2.859573e-01	3.869692e+00	-2.975232e-01	4.185031e+00	23.932000
FCB	BVB	1	2090040000	3.291833e+00	3.291833e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	0	11	12	5.449946e+00	2.055584e+00	5.518937e+00	5.367615e+00	8.052595e-01	-2.961132e-01	6.482446e+00	-2.985480e-01	4.541367e+00	23.478000
FCB	BVB	1	2090080000	3.430446e+00	3.430446e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	0	12	13	5.272277e+00	3.015504e+00	5.231846e+00	5.172031e+00	3.377210e+00	-2.595027e-01	3.211929e+00	-2.140477e-01	6.066770e+00	23.696000
FCB	BVB	1	2090120000	4.322652e+00	4.322652e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	12	13	3.911794e+00	2.744615e+00	5.786721e+00	4.944328e+00	4.888565e+00	-2.684481e-01	8.320155e+00	-2.673809e-01	8.843519e+00	23.587000
FCB	BVB	1	2090160000	4.874431e+00	4.874431e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	13	0	12	12	7.725126e+00	-2.659923e-01	7.181334e+00	5.524354e+00	6.979223e+00	-2.511349e-01	8.428313e+00	-2.131151e-01	8.761776e+00	23.634000
FCB	BVB	1	2090200000	4.808949e+00	4.808949e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	0	13	13	8.844420e+00	-2.211047e-01	7.348248e+00	5.031294e+00	7.857633e+00	-2.386507e-01	7.186848e+00	-2.311100e-01	7.702964e+00	23.868000
FCB	BVB	1	2090240000	5.433534e+00	5.433534e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	12	13	8.639698e+00	-2.028663e-01	8.326727e+00	8.155927e+00	6.573606e+00	-2.017494e-01	8.069952e+00	-2.136502e-01	9.754159e+00	23.932000
FCB	BVB	1	2090280000	5.265285e+00	5.265285e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	14	12	0	12	13	8.757396e+00	-2.093913e-01	8.305269e+00	7.168091e+00	7.189006e+00	-2.079455e-01	7.515769e+00	-2.094447e-01	9.078816e+00	23.696000
FCB	BVB	1	2090320000	4.685317e+00	4.685317e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	12	13	8.706701e+00	-2.081221e-01	6.649069e+00	6.564526e+00	6.346463e+00	-2.074118e-01	4.905314e+00	-2.083382e-01	9.619657e+00	23.852000
FCB	BVB	1	2090360000	5.132674e+00	5.132674e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	12	12	8.429695e+00	-2.142805e-01	7.919917e+00	6.573756e+00	8.508669e+00	-2.103887e-01	6.782150e+00	-2.094616e-01	8.614011e+00	23.727000
FCB	BVB	1	2090400000	6.093675e+00	6.093675e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	12	13	7.541421e+00	8.633867e+00	7.125980e+00	6.803940e+00	8.889397e+00	-2.116513e-01	7.655859e+00	8.964111e-03	8.395301e+00	23.712000
FCB	BVB	1	2090440000	4.146642e+00	4.146642e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	12	13	7.555937e+00	-2.123752e-01	7.381310e+00	5.132199e+00	7.196618e+00	-2.155205e-01	4.170092e-01	1.316016e+00	8.748586e+00	24.055000
FCB	BVB	1	2090480000	3.481646e+00	3.481646e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	13	13	6.330959e+00	-2.097697e-01	7.128693e+00	4.956397e+00	7.273156e+00	-2.292126e-01	6.923452e-01	3.112601e+00	2.279646e+00	23.775000
FCB	BVB	1	2090520000	4.481174e+00	4.481174e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	13	6.043251e+00	-2.288802e-01	9.127781e+00	6.089838e+00	6.099116e+00	6.391620e+00	1.056490e+00	4.406730e+00	1.344616e+00	23.821000
FCB	BVB	1	2090560000	4.831646e+00	4.831646e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	13	12	6.197757e+00	-2.516115e-01	6.734923e+00	5.769986e+00	6.576633e+00	7.373203e+00	2.888883e+00	5.660940e+00	2.534100e+00	23.899000
FCB	BVB	1	2090600000	5.290395e+00	5.290395e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	13	7.107575e+00	-2.956936e-01	4.490899e+00	6.135592e+00	5.129229e+00	7.040473e+00	8.039157e+00	6.219052e+00	3.747266e+00	24.071000
FCB	BVB	1	2090640000	5.286628e+00	5.286628e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	13	6.805684e+00	-2.773299e-01	4.956747e+00	7.678719e+00	5.963418e+00	5.519328e+00	5.596438e+00	6.745423e+00	4.591227e+00	23.946000
FCB	BVB	1	2090680000	4.195482e+00	4.195482e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	12	12	8.345644e+00	-2.766898e-01	2.427608e+00	8.984919e+00	5.512947e+00	3.372848e+00	8.699480e-01	2.569689e+00	5.952428e+00	23.635000
FCB	BVB	1	2090720000	nan	3.508208e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	12	13	7.062575e+00	-3.000264e-01	6.260265e+00	7.000879e+00	nan	1.245579e+00	5.031671e+00	9.427515e-01	8.219682e-01	21.481000
FCB	BVB	1	2090760000	2.430918e+00	2.430918e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	12	13	6.107184e+00	-2.919680e-01	3.809512e+00	5.526166e+00	2.393303e+00	6.019057e-01	1.093026e+00	7.082498e-01	1.930878e+00	23.759000
FCB	BVB	1	2090800000	1.798032e+00	1.798032e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	12	12	3.479889e+00	-2.893265e-01	3.407191e+00	7.655038e-01	3.879954e-01	4.245996e-03	5.201082e+00	-4.584703e-02	3.271555e+00	23.914000
FCB	BVB	1	2090840000	1.739932e+00	1.739932e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	13	9	1.168091e-01	-2.319719e-01	-4.166572e-03	4.356663e+00	2.142245e+00	-1.985504e-01	4.796424e+00	7.371613e-01	3.944774e+00	23.510000
FCB	BVB	1	2090880000	1.895914e+00	1.895914e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	13	7	4.411007e+00	-2.687417e-01	1.324211e+00	4.261870e+00	3.213394e+00	-2.196232e-01	1.048078e+00	-2.366543e-01	3.529685e+00	23.541000
FCB	BVB	1	2090920000	2.213434e+00	2.213434e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	6	4.857412e+00	-2.767413e-01	5.375437e-01	3.417931e+00	4.269160e+00	-4.364482e-02	4.027240e+00	-2.205284e-01	3.352537e+00	23.588000
FCB	BVB	1	2090960000	1.782470e+00	1.782470e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	13	6	6.315847e+00	-2.782555e-01	2.119443e-01	3.268285e+00	2.268071e+00	2.994951e-02	1.501282e+00	-2.215771e-01	2.946686e+00	23.478000
FCB	BVB	1	2091000000	9.374699e-01	9.374699e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	11	6	7.895684e+00	-2.541289e-01	-2.939800e-02	2.887558e-01	3.084963e-01	-1.668069e-01	3.142964e-02	-2.577751e-01	6.209724e-01	23.353000
FCB	BVB	1	2091040000	1.029558e+00	1.029558e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	8	8	8.168851e+00	-2.724443e-01	1.152656e-01	1.089381e-02	1.772109e-01	-2.448934e-01	1.148982e+00	-2.756155e-01	4.377745e-01	23.307000
FCB	BVB	1	2091080000	2.200274e+00	2.200274e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	5	11	9.169898e+00	-2.343561e-01	2.606685e-01	-2.155972e-02	-1.557504e-01	-2.486388e-01	4.851367e+00	-2.408567e-01	6.421693e+00	23.587000
FCB	BVB	1	2091120000	2.796119e+00	2.796119e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	3	13	9.509283e+00	-2.019183e-01	4.703817e+00	3.580825e-02	-1.547841e-01	-2.578560e-01	3.918547e+00	-2.532882e-01	7.865466e+00	23.244000
FCB	BVB	1	2091160000	3.576719e+00	3.576719e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	1	12	8.347468e+00	-2.591957e-01	5.475829e+00	8.501134e+00	-1.869340e-01	-2.580967e-01	3.774438e+00	-2.372820e-01	7.033110e+00	22.963000
FCB	BVB	1	2091200000	3.575764e+00	3.575764e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	2	13	1.008846e+01	-2.338097e-01	6.361261e+00	8.090659e+00	-1.928976e-01	-2.363795e-01	1.074351e+00	-2.344463e-01	7.464679e+00	23.431000
FCB	BVB	1	2091240000	3.731968e+00	3.731968e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	0	5	12	8.142776e+00	-2.449123e-01	6.978372e+00	7.176789e+00	-2.184804e-01	-2.478104e-01	5.169187e+00	-2.299411e-01	7.061733e+00	23.338000
FCB	BVB	1	2091280000	3.510308e+00	3.510308e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	7	13	7.474340e+00	-2.402694e-01	7.063548e+00	5.036779e+00	-1.730406e-01	-2.551820e-01	6.017054e+00	-2.250135e-01	6.894558e+00	23.712000
FCB	BVB	1	2091320000	2.681462e+00	2.681462e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	9	13	9.145728e+00	-2.526393e-01	7.405392e+00	5.806835e-01	-1.388473e-01	4.920981e-02	3.739315e-01	-2.215312e-01	7.191232e+00	23.915000
FCB	BVB	1	2091360000	4.482315e+00	4.482315e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	0	12	12	9.056139e+00	-2.237092e-01	7.217306e+00	5.733412e+00	-1.473951e-01	1.165357e+00	4.821693e+00	5.976602e+00	6.741432e+00	23.479000
FCB	BVB	1	2091400000	4.614346e+00	4.614346e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	12	13	7.857707e+00	-2.060341e-01	7.886220e+00	8.441934e+00	8.844369e-03	1.264173e+00	4.524654e+00	3.854803e+00	7.896816e+00	23.883000
FCB	BVB	1	2091440000	5.302779e+00	5.302779e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	13	13	9.405756e+00	-2.250253e-01	8.153535e+00	7.593183e+00	2.691263e+00	9.654371e-01	6.570486e+00	4.647163e+00	7.923211e+00	23.790000
FCB	BVB	1	2091480000	5.425055e+00	5.425055e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	12	9.306837e+00	-2.145243e-01	5.864741e+00	9.535407e+00	4.678501e+00	1.292185e+00	6.018609e+00	4.348309e+00	7.995429e+00	23.946000
FCB	BVB	1	2091520000	5.502682e+00	5.502682e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	13	13	1.013199e+01	-2.050634e-01	8.869861e+00	8.789790e+00	3.097652e+00	7.675899e-01	6.966473e+00	4.430244e+00	6.675606e+00	24.476000
FCB	BVB	1	2091560000	5.577961e+00	5.577961e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	12	13	9.876056e+00	-1.977293e-01	9.393239e+00	6.263629e+00	3.179981e+00	2.861783e+00	6.009470e+00	4.705232e+00	8.109988e+00	23.775000
FCB	BVB	1	2091600000	5.689143e+00	5.689143e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	13	9.827017e+00	-2.037243e-01	8.541278e+00	7.672738e+00	2.367675e+00	6.641072e+00	6.940692e+00	-2.041634e-01	9.619702e+00	24.039000
FCB	BVB	1	2091640000	6.014109e+00	6.014109e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	10	12	1.032932e+01	-2.070666e-01	8.929087e+00	6.974679e+00	8.568512e+00	4.491300e+00	6.465821e+00	-2.083877e-01	8.783718e+00	23.478000
FCB	BVB	1	2091680000	6.269810e+00	6.269810e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	10	12	9.312263e+00	-2.044808e-01	9.026903e+00	6.702419e+00	5.507477e+00	5.086762e+00	9.635317e+00	2.198409e+00	9.163224e+00	23.728000
FCB	BVB	1	2091720000	6.479134e+00	6.479134e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	9	13	8.446497e+00	-2.040889e-01	9.245767e+00	7.390272e+00	5.483266e+00	6.760709e+00	8.172701e+00	3.560149e+00	9.456936e+00	23.603000
FCB	BVB	1	2091760000	5.638363e+00	5.638363e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	9	12	9.006545e+00	-2.099078e-01	9.962455e+00	7.136062e+00	5.113965e+00	6.022948e+00	3.623050e+00	2.381802e+00	7.708346e+00	23.462000
FCB	BVB	1	2091800000	6.621355e+00	6.621355e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	9	13	8.626056e+00	-2.068008e-01	9.911092e+00	7.317844e+00	7.509700e+00	6.368328e+00	6.742965e+00	3.868293e+00	9.454714e+00	23.634000
FCB	BVB	1	2091840000	7.145050e+00	7.145050e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	10	13	9.395181e+00	-2.073328e-01	1.005015e+01	8.254044e+00	8.341689e+00	4.335648e+00	8.150608e+00	6.718730e+00	9.266738e+00	23.728000
FCB	BVB	1	2091880000	6.135275e+00	6.135275e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	10	13	9.622615e+00	-1.998273e-01	7.380454e+00	7.117257e+00	8.681912e+00	3.923334e+00	2.253014e+00	6.940337e+00	9.498374e+00	23.634000
FCB	BVB	1	2091920000	6.013307e+00	6.013307e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	10	13	9.740739e+00	-2.021200e-01	4.616271e+00	7.917265e+00	7.826702e+00	4.741597e+00	8.482465e-01	8.420861e+00	1.021020e+01	23.510000
FCB	BVB	1	2091960000	6.628206e+00	6.628206e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	11	12	9.503342e+00	-2.124160e-01	4.607577e+00	7.897500e+00	9.401366e+00	5.235449e+00	4.879025e+00	8.843060e+00	9.498952e+00	23.541000
FCB	BVB	1	2092000000	5.776788e+00	5.776788e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	12	12	9.451896e+00	-2.239763e-01	6.836934e+00	7.659982e+00	9.514230e+00	4.778587e+00	5.817904e+00	8.280243e+00	-1.247116e-01	23.774000
FCB	BVB	1	2092040000	5.985643e+00	5.985643e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	12	11	9.596780e+00	-2.460027e-01	5.555198e+00	5.320631e+00	8.302998e+00	6.336731e+00	7.272324e+00	9.183827e+00	2.548301e+00	23.462000
FCB	BVB	1	2092080000	5.125150e+00	5.125150e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	0	12	11	8.151784e+00	-2.580860e-01	6.488593e+00	3.497881e+00	9.322068e+00	4.969331e+00	5.291987e+00	8.364241e+00	2.985502e-01	23.681000
FCB	BVB	1	2092120000	5.206273e+00	5.206273e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	14	10	6.797806e+00	-2.312230e-01	6.630132e+00	5.243823e+00	6.817542e+00	5.814748e+00	4.078197e+00	7.759105e+00	3.946331e+00	23.759000
FCB	BVB	1	2092160000	4.800008e+00	4.800008e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	0	13	12	8.071415e+00	-2.753817e-01	5.750879e+00	3.890539e+00	6.873023e+00	3.944033e+00	4.549188e+00	6.482186e+00	3.914194e+00	23.743000
FCB	BVB	1	2092200000	4.169507e+00	4.169507e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	12	12	4.004532e+00	-2.715228e-01	5.247738e+00	7.074718e+00	6.598305e+00	4.623623e+00	4.446412e+00	2.742469e+00	3.059289e+00	23.556000
FCB	BVB	1	2092240000	3.762333e+00	3.762333e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	12	12	4.945552e+00	-2.693176e-01	4.669585e+00	6.638814e+00	1.682298e+00	3.564118e+00	2.980947e+00	3.505396e+00	6.143605e+00	23.665000
FCB	BVB	1	2092280000	nan	3.482490e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	0	13	12	4.318394e+00	nan	5.264936e-01	6.891323e+00	3.670978e+00	2.674960e+00	3.926773e+00	5.894149e+00	-4.314733e-02	21.092000
FCB	BVB	1	2092320000	2.999311e+00	2.999311e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	12	13	4.086390e+00	-2.265297e-01	3.058117e+00	6.337338e+00	4.250274e+00	2.900492e+00	1.869228e+00	4.944981e+00	-2.264932e-01	23.805000
FCB	BVB	1	2092360000	3.789822e+00	3.789822e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	0	12	12	3.961733e+00	-2.333762e-01	4.958626e+00	8.985201e+00	4.699111e+00	-1.135312e-01	3.855562e+00	4.992386e+00	3.002682e+00	23.743000
FCB	BVB	1	2092400000	4.291810e+00	4.291810e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	13	4.564693e+00	-2.256283e-01	4.833148e+00	8.320772e+00	5.835247e+00	1.458453e+00	4.736728e+00	5.282817e+00	3.820059e+00	23.728000
FCB	BVB	1	2092440000	4.087378e+00	4.087378e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	12	13	6.127850e+00	-2.298120e-01	4.736703e+00	5.777480e+00	5.127339e+00	4.252421e+00	4.225210e+00	3.509962e+00	3.259247e+00	23.759000
FCB	BVB	1	2092480000	4.166547e+00	4.166547e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	13	12	8.685640e+00	-2.350876e-01	4.052751e+00	8.005158e+00	5.159572e+00	2.248952e+00	2.864093e+00	3.754584e+00	2.963257e+00	23.884000
FCB	BVB	1	2092520000	4.616984e+00	4.616984e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	12	12	9.004928e+00	-2.477772e-01	5.787493e+00	7.460304e+00	5.816261e+00	3.253874e+00	2.954941e+00	2.301779e+00	5.221052e+00	23.790000
FCB	BVB	1	2092560000	5.121379e+00	5.121379e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	13	13	8.946260e+00	-2.272930e-01	6.898849e+00	5.830179e+00	5.989784e+00	6.196010e+00	4.477509e+00	1.021876e+00	6.959240e+00	24.180000
FCB	BVB	1	2092600000	4.786977e+00	4.786977e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	13	8.846404e+00	-2.175965e-01	6.466894e+00	5.493050e+00	3.526500e+00	5.771340e+00	4.901560e+00	6.931026e-01	7.601542e+00	23.712000
FCB	BVB	1	2092640000	5.113485e+00	5.113485e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	12	13	8.839620e+00	-2.218301e-01	7.825171e+00	5.875796e+00	5.229048e+00	6.029051e+00	5.186271e+00	5.481225e-01	6.710116e+00	23.836000
FCB	BVB	1	2092680000	5.560903e+00	5.560903e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	13	13	9.519336e+00	-1.921163e-01	7.490723e+00	4.756989e+00	6.720532e+00	7.387403e+00	5.869672e+00	6.127798e-01	7.882809e+00	23.806000
FCB	BVB	1	2092720000	5.282417e+00	5.282417e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	12	12	8.529976e+00	-2.140715e-01	6.768574e+00	4.727721e+00	6.322580e+00	7.229942e+00	5.579535e+00	6.183524e-01	7.979140e+00	23.775000
FCB	BVB	1	2092760000	4.550953e+00	4.550953e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	12	11	7.679199e+00	-2.196066e-01	6.009603e+00	5.723194e+00	4.983211e+00	6.822678e+00	3.673795e+00	5.872628e-01	5.699240e+00	23.556000
FCB	BVB	1	2092800000	3.547114e+00	3.547114e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	12	9	6.372791e+00	-2.288165e-01	6.763466e+00	4.882349e+00	2.222484e+00	5.051600e+00	2.174637e+00	1.096878e-01	4.575826e+00	23.666000
FCB	BVB	1	2092840000	3.423000e+00	3.423000e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	11	7	7.090476e+00	-1.994298e-01	6.564636e+00	3.893212e+00	3.681289e+00	4.875502e+00	2.264193e-01	-3.866070e-02	4.713553e+00	23.524000
FCB	BVB	1	2092880000	3.139273e+00	3.139273e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	11	6	5.357283e+00	-2.137126e-01	6.422033e+00	4.205667e+00	2.570385e+00	5.351995e+00	5.527099e-01	-1.203880e-01	4.127481e+00	23.338000
FCB	BVB	1	2092920000	3.632704e+00	3.632704e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	11	6	4.019666e+00	-2.060838e-01	6.238390e+00	5.204215e+00	5.918301e+00	6.049865e+00	2.922107e-01	-1.066844e-01	5.284456e+00	23.587000
FCB	BVB	1	2092960000	3.614651e+00	3.614651e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	11	6	4.793720e+00	-2.143223e-01	5.220578e+00	5.327882e+00	6.564549e+00	5.226816e+00	6.051791e-01	-1.410873e-01	5.148543e+00	23.478000
FCB	BVB	1	2093000000	4.244899e+00	4.244899e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	12	7	8.524377e+00	-2.244614e-01	6.785741e+00	5.694662e+00	6.006674e+00	5.707602e+00	5.372176e-01	-4.034522e-03	5.176309e+00	23.400000
FCB	BVB	1	2093040000	3.430184e+00	3.430184e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	10	9	9.558907e+00	-2.236510e-01	7.285067e+00	5.592623e+00	6.347305e+00	7.848844e-02	4.894626e-01	-1.642977e-01	1.907755e+00	23.556000
FCB	BVB	1	2093080000	2.666488e+00	2.666488e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	8	9	9.668384e+00	-2.375640e-01	6.283309e-01	5.341226e+00	6.399067e+00	2.750349e-01	7.078215e-01	6.257870e-02	1.153516e+00	23.369000
FCB	BVB	1	2093120000	2.987636e+00	2.987636e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	5	6	1.018697e+01	-2.390787e-01	1.438173e-01	8.163185e+00	6.309318e+00	5.403699e-01	-8.561725e-02	1.933754e-01	1.676380e+00	23.432000
FCB	BVB	1	2093160000	nan	3.038103e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	13	0	3	5	8.746301e+00	nan	-4.835724e-03	9.059890e+00	5.100280e+00	-1.866897e-01	-2.048269e-01	-1.938630e-02	1.814093e+00	20.249000
FCB	BVB	1	2093200000	nan	2.919171e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	0	2	6	8.496582e+00	nan	-1.133991e-02	8.777572e+00	4.735529e+00	-1.960613e-01	-1.302574e-01	-1.968900e-01	1.878234e+00	20.295000
FCB	BVB	1	2093240000	nan	3.355079e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	3	5	9.029525e+00	nan	3.739541e-01	8.321801e+00	7.747075e+00	-2.105976e-01	3.541264e-01	-2.021175e-01	1.426863e+00	20.295000
