FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	total_time
BVB	FCB	1	1017680000	nan	7.793366e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	8	11	12	13	13	10	7.774238e+00	5.680018e+00	9.273246e+00	9.447109e+00	nan	6.792217e+00	43.993000
BVB	FCB	1	1017720000	4.941514e+00	4.941514e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	13	11	12	13	12	8.157875e+00	6.523197e+00	-2.521758e-01	8.741466e+00	-2.358153e-01	6.714535e+00	53.040000
BVB	FCB	1	1017760000	5.010671e+00	5.010671e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	11	10	12	13	12	12	12	7.525325e+00	7.189255e+00	-1.756508e-01	8.411254e+00	-2.357189e-01	7.349563e+00	53.055000
BVB	FCB	1	1017800000	6.652753e+00	6.652753e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	9	12	12	13	13	12	7.791352e+00	7.914213e+00	3.302502e+00	8.099617e+00	4.662262e+00	8.146574e+00	53.243000
BVB	FCB	1	1017840000	5.484396e+00	5.484396e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	13	10	13	12	13	12	13	4.849884e+00	5.307057e+00	2.043391e+00	7.021576e+00	5.771137e+00	7.913330e+00	53.336000
BVB	FCB	1	1017880000	5.928666e+00	5.928666e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	9	11	9	13	10	14	12	13	4.586292e+00	7.393581e+00	1.776069e+00	6.937780e+00	7.194729e+00	7.683547e+00	52.712000
BVB	FCB	1	1017920000	5.620730e+00	5.620730e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	12	10	13	12	13	13	12	4.007945e+00	6.355066e+00	1.157302e+00	6.844189e+00	6.988107e+00	8.371774e+00	53.103000
BVB	FCB	1	1017960000	5.519292e+00	5.519292e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	9	12	10	12	11	12	12	12	4.500445e+00	6.936638e+00	1.211262e+00	7.027438e+00	6.234293e+00	7.205676e+00	52.618000
BVB	FCB	1	1018000000	6.009787e+00	6.009787e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	12	9	13	11	13	13	11	7.424869e+00	6.160469e+00	1.016469e+00	8.090680e+00	7.372353e+00	5.993883e+00	52.807000
BVB	FCB	1	1018040000	5.395874e+00	5.395874e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	11	10	13	11	12	13	12	7.131503e+00	3.854446e+00	6.642857e+00	7.633722e+00	7.295071e+00	-1.823547e-01	53.040000
BVB	FCB	1	1018080000	6.196997e+00	6.196997e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	9	12	13	13	12	12	7.727317e+00	7.261819e+00	6.287526e+00	8.387696e+00	6.787091e+00	7.305305e-01	53.384000
BVB	FCB	1	1018120000	6.253223e+00	6.253223e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	11	13	12	13	13	13	8.970295e+00	8.126198e+00	5.930341e+00	7.282801e+00	7.028167e+00	1.815359e-01	53.773000
BVB	FCB	1	1018160000	6.351996e+00	6.351996e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	11	10	12	13	12	12	12	8.724845e+00	7.925338e+00	7.022602e+00	7.573881e+00	7.074653e+00	-2.093456e-01	52.900000
BVB	FCB	1	1018200000	6.270272e+00	6.270272e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	10	13	12	13	13	10	8.855918e+00	8.101293e+00	6.237366e+00	7.051119e+00	6.532193e+00	8.437431e-01	53.322000
BVB	FCB	1	1018240000	6.267495e+00	6.267495e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	11	12	12	12	12	7	8.113874e+00	8.050416e+00	7.158112e+00	8.080864e+00	4.795248e+00	1.406456e+00	52.761000
BVB	FCB	1	1018280000	6.162720e+00	6.162720e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	10	13	13	12	12	5	7.684642e+00	6.987629e+00	8.237464e+00	8.155760e+00	5.023489e+00	8.873352e-01	52.447000
BVB	FCB	1	1018320000	7.067579e+00	7.067579e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	10	13	13	13	13	3	8.281520e+00	8.728391e+00	7.765248e+00	8.164120e+00	6.038325e+00	3.427874e+00	52.556000
BVB	FCB	1	1018360000	5.787789e+00	5.787789e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	10	13	12	12	12	0	7.632828e+00	7.652978e+00	6.712813e+00	4.930962e+00	4.984736e+00	2.812415e+00	52.135000
BVB	FCB	1	1018400000	5.225166e+00	5.225166e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	10	12	12	13	13	0	6.134282e+00	5.202232e+00	7.237096e+00	4.676162e+00	4.731364e+00	3.369862e+00	52.323000
BVB	FCB	1	1018440000	4.436969e+00	4.436969e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	10	12	13	13	13	0	7.297834e+00	4.550860e+00	3.914922e-01	4.745403e+00	4.416983e+00	5.219239e+00	52.353000
BVB	FCB	1	1018480000	1.311691e+00	1.311691e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	10	12	13	13	12	0	3.287677e+00	1.375257e+00	1.170821e-01	2.592721e+00	-2.001796e-01	6.975849e-01	52.229000
BVB	FCB	1	1018520000	nan	1.540995e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	13	12	13	13	0	3.232294e+00	1.730864e+00	-1.000090e-01	2.902832e+00	-6.100708e-02	nan	44.023000
BVB	FCB	1	1018560000	1.615167e+00	1.615167e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	13	13	12	12	2	4.730728e+00	6.402048e-01	-1.429355e-01	3.997820e+00	6.225760e-01	-1.573889e-01	52.213000
BVB	FCB	1	1018600000	2.476839e+00	2.476839e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	13	13	13	13	5	5.090672e+00	-1.956092e-01	4.277854e+00	5.115422e+00	-2.820461e-01	8.547389e-01	52.791000
BVB	FCB	1	1018640000	2.129368e+00	2.129368e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	13	12	13	12	7	4.338829e+00	1.991227e-01	1.951682e+00	5.299046e+00	-9.928728e-02	1.086813e+00	52.665000
BVB	FCB	1	1018680000	2.632493e+00	2.632493e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	7	12	13	13	13	9	5.276134e+00	-2.036406e-01	4.188401e+00	5.691785e+00	6.816401e-01	1.606392e-01	52.853000
BVB	FCB	1	1018720000	3.584780e+00	3.584780e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	13	12	13	13	11	5.957994e+00	4.311826e-02	5.981523e+00	7.269465e+00	1.965550e+00	2.910330e-01	53.336000
BVB	FCB	1	1018760000	3.669873e+00	3.669873e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	12	13	12	12	9	5.474332e+00	3.770527e-01	6.479075e+00	7.301385e+00	2.247832e+00	1.395587e-01	52.603000
BVB	FCB	1	1018800000	3.797461e+00	3.797461e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	12	13	13	13	7	5.618397e+00	3.571578e-01	6.761909e+00	7.223623e+00	2.755475e+00	6.820201e-02	52.915000
BVB	FCB	1	1018840000	3.762728e+00	3.762728e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	12	12	13	13	4	5.576953e+00	4.013911e-01	6.495233e+00	7.310479e+00	2.758266e+00	3.404361e-02	52.494000
BVB	FCB	1	1018880000	3.493739e+00	3.493739e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	13	13	12	12	2	7.079176e+00	3.132134e-01	6.839367e+00	6.953117e+00	-2.543345e-01	3.189339e-02	52.214000
BVB	FCB	1	1018920000	3.100404e+00	3.100404e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	13	12	13	10	0	6.159589e+00	3.465900e-01	5.801765e+00	6.455374e+00	-2.543382e-01	9.344673e-02	51.933000
BVB	FCB	1	1018960000	2.997662e+00	2.997662e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	12	12	13	8	1	5.663904e+00	2.121857e+00	5.027667e+00	5.224711e+00	-2.353943e-01	1.832247e-01	52.183000
BVB	FCB	1	1019000000	3.070353e+00	3.070353e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	13	13	13	9	1	5.798841e+00	2.022938e+00	4.833444e+00	5.332911e+00	-2.473159e-01	6.813038e-01	52.229000
BVB	FCB	1	1019040000	3.402644e+00	3.402644e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	13	12	13	9	1	5.002639e+00	2.228625e+00	5.844141e+00	5.831891e+00	-4.476358e-02	1.553331e+00	51.731000
BVB	FCB	1	1019080000	3.041286e+00	3.041286e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	10	12	13	12	8	1	4.667963e+00	1.684839e+00	4.812239e+00	5.792661e+00	-1.438878e-01	1.433901e+00	51.651000
BVB	FCB	1	1019120000	2.487460e+00	2.487460e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	12	12	13	11	1	4.145353e+00	1.443453e+00	4.562606e+00	4.640192e+00	-1.393743e-01	2.725286e-01	52.464000
BVB	FCB	1	1019160000	2.967606e+00	2.967606e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	11	11	13	12	12	0	3.674312e-01	2.292962e+00	6.045217e+00	6.045370e+00	-1.049202e-01	3.159573e+00	52.339000
BVB	FCB	1	1019200000	2.497181e+00	2.497181e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	11	11	13	13	13	2	1.591665e+00	2.453566e+00	6.667918e+00	-2.485205e-01	1.775450e-01	4.340910e+00	52.603000
BVB	FCB	1	1019240000	2.694706e+00	2.694706e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	12	12	13	13	4	1.614143e+00	2.512138e+00	5.310172e+00	-1.700523e-01	-1.953661e-01	7.097200e+00	52.634000
BVB	FCB	1	1019280000	nan	3.483450e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	9	11	13	12	12	7	2.188668e+00	nan	6.395836e+00	-2.575788e-01	2.584286e+00	6.506040e+00	43.790000
BVB	FCB	1	1019320000	3.274465e+00	3.274465e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	13	12	13	12	9	2.440943e+00	2.429604e+00	6.081959e+00	1.252180e+00	3.676710e+00	3.765396e+00	53.103000
BVB	FCB	1	1019360000	3.302195e+00	3.302195e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	12	13	12	12	11	2.079333e+00	2.404618e+00	6.894639e+00	9.452710e-01	5.262504e+00	2.226803e+00	53.056000
BVB	FCB	1	1019400000	2.950995e+00	2.950995e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	10	14	13	13	13	13	2.271833e+00	2.134844e+00	7.092948e+00	1.097880e+00	3.469547e+00	1.638919e+00	53.757000
BVB	FCB	1	1019440000	2.955844e+00	2.955844e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	13	12	13	12	12	2.707284e+00	3.172923e+00	4.870634e+00	1.461369e+00	4.400891e+00	1.121961e+00	53.211000
BVB	FCB	1	1019480000	3.300583e+00	3.300583e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	9	12	13	12	13	12	3.361966e+00	3.551298e+00	4.935401e+00	3.660995e+00	2.757015e+00	1.536822e+00	53.134000
BVB	FCB	1	1019520000	3.413314e+00	3.413314e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	13	12	13	13	13	3.855247e+00	3.916303e+00	4.881405e+00	2.476673e+00	3.028080e+00	2.322176e+00	53.321000
BVB	FCB	1	1019560000	3.025641e+00	3.025641e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	9	12	13	13	12	13	3.404075e+00	2.111932e+00	3.810743e+00	5.633745e+00	1.331941e+00	1.861413e+00	53.290000
BVB	FCB	1	1019600000	3.505344e+00	3.505344e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	11	8	13	12	11	13	13	2.618685e+00	1.158796e+00	6.043431e+00	6.180982e+00	1.256307e+00	3.773861e+00	53.181000
BVB	FCB	1	1019640000	3.868029e+00	3.868029e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	9	13	12	11	13	13	2.923350e+00	3.450375e+00	6.089778e+00	4.664006e+00	1.173926e+00	4.906738e+00	53.461000
BVB	FCB	1	1019680000	3.616030e+00	3.616030e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	9	12	13	10	12	12	3.415005e+00	3.257528e+00	4.337518e+00	4.878926e+00	1.152016e+00	4.655185e+00	52.698000
BVB	FCB	1	1019720000	3.219087e+00	3.219087e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	13	12	11	13	13	3.504308e+00	2.095986e+00	3.622362e+00	3.805142e+00	2.411034e+00	3.875689e+00	53.633000
BVB	FCB	1	1019760000	2.019171e+00	2.019171e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	10	13	13	10	12	13	4.073256e+00	1.201799e+00	3.326669e-01	1.162419e+00	3.856026e+00	1.488861e+00	53.757000
BVB	FCB	1	1019800000	1.157778e+00	1.157778e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	12	13	12	13	11	2.053453e+00	4.517159e-02	-1.624544e-01	-1.250756e-01	4.651652e+00	4.839247e-01	53.414000
BVB	FCB	1	1019840000	1.670564e+00	1.670564e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	10	13	12	13	12	9	2.954595e+00	2.282346e+00	-1.726656e-01	-3.126804e-03	4.513436e+00	4.487982e-01	53.181000
BVB	FCB	1	1019880000	1.887044e+00	1.887044e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	11	12	13	12	12	6	2.700444e+00	4.097468e+00	-2.876025e-01	-9.140717e-02	4.310567e+00	5.927953e-01	53.071000
BVB	FCB	1	1019920000	2.672365e+00	2.672365e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	11	13	13	13	13	4	2.814552e+00	5.619542e+00	1.901857e+00	3.573539e-01	4.523870e+00	8.170142e-01	53.274000
BVB	FCB	1	1019960000	1.890989e+00	1.890989e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	11	12	13	12	13	1	1.177837e+00	7.193842e-01	8.795479e-01	5.213203e+00	2.482102e+00	8.738606e-01	52.503000
BVB	FCB	1	1020000000	3.249156e+00	3.249156e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	10	13	13	12	13	0	4.192223e+00	5.046606e+00	2.052386e+00	4.316146e+00	3.167355e+00	7.202232e-01	52.540000
BVB	FCB	1	1020040000	3.164929e+00	3.164929e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	13	12	13	13	0	5.863676e+00	5.792630e+00	6.176995e-01	1.695494e+00	4.543192e+00	4.768826e-01	52.260000
BVB	FCB	1	1020080000	4.692994e+00	4.692994e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	12	13	12	11	0	7.428285e+00	6.723083e+00	1.110934e+00	1.469860e+00	5.393196e+00	6.032606e+00	51.745000
BVB	FCB	1	1020120000	4.162404e+00	4.162404e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	10	12	13	12	0	6.445981e+00	8.228822e+00	1.004365e+00	3.013269e+00	2.665217e+00	3.616767e+00	51.917000
BVB	FCB	1	1020160000	4.877928e+00	4.877928e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	7	13	12	11	0	6.100397e+00	7.852353e+00	1.834106e+00	3.072704e+00	4.600797e+00	5.807214e+00	51.620000
BVB	FCB	1	1020200000	4.361548e+00	4.361548e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	5	13	13	12	0	3.815550e+00	7.804960e+00	4.287578e+00	2.191043e+00	8.020759e+00	4.939968e-02	52.619000
BVB	FCB	1	1020240000	4.447794e+00	4.447794e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	10	3	13	13	12	0	4.868207e+00	7.992370e+00	3.462740e+00	1.869530e+00	8.789038e+00	-2.951236e-01	51.341000
BVB	FCB	1	1020280000	nan	4.763276e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	0	13	12	13	0	7.299631e+00	8.199776e+00	1.458775e+00	6.044271e-01	6.253771e+00	nan	43.009000
BVB	FCB	1	1020320000	3.891547e+00	3.891547e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	0	12	13	13	0	7.735346e+00	8.350901e+00	2.391974e+00	1.840775e+00	3.327369e+00	-2.970849e-01	51.152000
BVB	FCB	1	1020360000	5.756343e+00	5.756343e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	14	9	0	12	12	12	0	7.585097e+00	6.240067e+00	2.330490e+00	3.992156e+00	8.915267e+00	5.474979e+00	51.417000
BVB	FCB	1	1020400000	6.113152e+00	6.113152e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	0	12	13	12	0	9.171833e+00	4.963767e+00	3.000897e+00	4.722555e+00	9.126760e+00	5.693099e+00	51.293000
BVB	FCB	1	1020440000	6.464941e+00	6.464941e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	0	12	13	13	1	9.368562e+00	5.468773e+00	3.786961e+00	5.534307e+00	9.352893e+00	5.278150e+00	51.185000
