FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	1	222680000	5.222748e+00	5.222748e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	9	11	13	12	13	12	4.643326e+00	8.481327e+00	-2.444334e-01	6.929558e+00	8.507473e+00	4.118486e+00	-2.179052e-01	6.123071e+00	8.663828e+00	37.596000
FCB	1	222720000	5.339772e+00	5.339772e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	8	11	12	13	12	13	4.830948e+00	8.830620e+00	-2.150016e-01	7.508573e+00	9.163186e+00	4.113849e+00	-2.035454e-01	5.560982e+00	8.468335e+00	46.816000
FCB	1	222760000	6.515679e+00	6.515679e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	6	8	11	12	13	12	11	5.186878e+00	9.086460e+00	-2.150448e-01	7.564282e+00	8.848077e+00	4.912156e+00	9.272138e+00	5.840137e+00	8.146025e+00	34.336000
FCB	1	222800000	6.622284e+00	6.622284e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	8	12	12	12	13	10	5.061180e+00	9.228255e+00	-2.119041e-01	8.091171e+00	9.214505e+00	4.833104e+00	9.073143e+00	6.130783e+00	8.180323e+00	45.131000
FCB	1	222840000	6.157679e+00	6.157679e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	8	12	13	13	13	11	4.470299e+00	8.967021e+00	-2.160764e-01	2.234773e+00	8.127310e+00	8.100073e+00	9.054854e+00	6.357342e+00	8.323516e+00	36.207000
FCB	1	222880000	6.239730e+00	6.239730e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	7	12	13	12	13	10	4.246526e+00	8.709601e+00	-2.142455e-01	1.415408e+00	8.377865e+00	7.949598e+00	9.129102e+00	7.446376e+00	9.097343e+00	32.994000
FCB	1	222920000	6.131489e+00	6.131489e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	8	13	12	13	13	11	4.377288e+00	8.391914e+00	-2.166705e-01	1.751854e+00	7.305558e+00	7.409330e+00	8.812963e+00	8.148309e+00	9.202859e+00	27.628000
FCB	1	222960000	5.988317e+00	5.988317e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	8	12	13	13	13	12	4.002056e+00	7.991814e+00	-2.180647e-01	1.440306e+00	7.293882e+00	7.108008e+00	8.362274e+00	8.687603e+00	9.226975e+00	41.667000
FCB	1	223000000	5.870293e+00	5.870293e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	12	13	12	13	12	4.336320e+00	7.185596e+00	-2.180870e-01	1.976127e+00	6.303265e+00	6.981274e+00	8.369786e+00	8.784176e+00	9.114182e+00	36.957000
FCB	1	223040000	5.988670e+00	5.988670e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	13	13	13	12	13	4.092662e+00	6.889960e+00	-2.168716e-01	2.223566e+00	5.742458e+00	7.772811e+00	9.280556e+00	9.021752e+00	9.091137e+00	33.758000
FCB	1	223080000	6.157674e+00	6.157674e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	10	11	12	12	13	12	4.032509e+00	7.344681e+00	-2.185047e-01	3.370286e+00	5.964656e+00	7.852820e+00	8.953804e+00	9.341065e+00	8.777750e+00	27.737000
FCB	1	223120000	6.577707e+00	6.577707e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	10	12	12	12	12	13	4.146249e+00	7.681652e+00	6.283849e+00	-2.161939e-01	6.735813e+00	8.055376e+00	8.388470e+00	9.383180e+00	8.740972e+00	54.007000
FCB	1	223160000	5.855425e+00	5.855425e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	12	10	12	13	13	12	13	4.472935e+00	7.751367e+00	-1.393748e-01	-2.455306e-01	6.964393e+00	7.661846e+00	8.082462e+00	9.155593e+00	8.995137e+00	33.680000
FCB	1	223200000	4.416889e+00	4.416889e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	11	12	13	12	13	12	4.573362e+00	8.904814e+00	1.682898e+00	-2.785961e-01	7.500259e-01	7.464019e+00	7.746203e+00	7.415607e+00	1.493665e+00	36.754000
FCB	1	223240000	3.361244e+00	3.361244e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	9	12	12	13	12	13	3.986470e+00	2.593821e+00	7.377352e-01	-2.959628e-01	1.610242e+00	7.076332e+00	7.233321e+00	5.597704e+00	1.711533e+00	35.209000
FCB	1	223280000	2.955812e+00	2.955812e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	13	10	11	13	11	12	13	3.145972e+00	1.835054e+00	4.334048e-01	-3.114036e-01	1.442920e+00	6.617885e+00	7.050675e+00	5.232120e+00	1.155679e+00	30.763000
FCB	1	223320000	2.111774e+00	2.111774e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	13	10	12	12	9	13	13	2.732777e+00	1.826462e+00	3.118691e-01	-3.369084e-01	1.863331e+00	5.640418e+00	6.906138e-01	4.448340e+00	1.829059e+00	46.379000
FCB	1	223360000	1.955767e+00	1.955767e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	9	11	13	7	12	13	2.562479e+00	2.509220e+00	2.056743e-01	-3.223669e-01	2.063613e+00	5.452633e+00	-3.456734e-01	3.615508e+00	1.860815e+00	31.372000
FCB	1	223400000	nan	3.178416e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	13	10	8	13	4	13	11	3.265930e+00	5.019009e+00	5.145778e+00	-2.966878e-01	1.381035e+00	6.605366e+00	nan	2.990949e+00	1.315948e+00	32.323000
FCB	1	223440000	nan	3.265516e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	9	12	10	6	12	2	12	10	3.519984e+00	5.917583e+00	5.987847e+00	-2.693192e-01	3.029264e-01	7.362826e+00	nan	3.569376e+00	-2.670946e-01	31.996000
FCB	1	223480000	nan	3.773612e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	12	10	4	13	0	13	9	3.815130e+00	6.627726e+00	6.909299e+00	-2.305463e-01	3.028781e-01	7.862771e+00	nan	5.147482e+00	-2.458433e-01	33.618000
FCB	1	223520000	nan	4.531016e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	9	13	9	4	12	0	12	9	3.747309e+00	6.904886e+00	7.986944e+00	-2.150358e-01	nan	8.189594e+00	nan	5.342707e+00	-2.392936e-01	23.541000
FCB	1	223560000	nan	3.897029e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	12	9	5	13	0	12	8	3.306603e+00	6.590247e+00	8.526680e+00	-2.204291e-01	9.842328e-01	7.994957e+00	nan	4.233981e+00	-2.400422e-01	34.164000
FCB	1	223600000	nan	3.640872e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	9	8	12	3	13	9	3.114309e+00	5.985620e+00	8.207004e+00	-2.345329e-01	9.858747e-01	7.708269e+00	nan	3.618532e+00	-2.580973e-01	46.270000
FCB	1	223640000	3.604390e+00	3.604390e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	8	10	12	5	12	10	3.844066e+00	5.429397e+00	8.037235e+00	-2.376925e-01	6.371756e+00	6.147327e+00	-1.528134e-01	3.263064e+00	-2.628283e-01	37.768000
FCB	1	223680000	3.621770e+00	3.621770e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	13	12	6	12	8	4.312966e+00	4.722277e+00	7.988512e+00	-2.473176e-01	7.232446e+00	5.753989e+00	-1.525271e-01	3.255219e+00	-2.696350e-01	34.210000
FCB	1	223720000	3.461734e+00	3.461734e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	8	11	12	7	13	6	4.146408e+00	4.376757e+00	7.877496e+00	-2.563783e-01	7.474020e+00	5.814217e+00	-2.231804e-01	2.224784e+00	-2.785171e-01	37.970000
FCB	1	223760000	nan	4.177779e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	8	8	13	10	13	8	3.759090e+00	4.375415e+00	8.230768e+00	-2.533382e-01	8.479657e+00	6.932622e+00	-2.475051e-01	2.145524e+00	nan	29.063000
FCB	1	223800000	2.449077e+00	2.449077e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	6	13	9	13	7	3.391541e+00	4.058675e+00	7.463692e+00	-2.701471e-01	-2.867919e-01	6.154459e+00	-2.691365e-01	2.103742e+00	-3.043375e-01	33.275000
FCB	1	223840000	nan	2.558692e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	3	12	10	12	8	2.684269e+00	3.802326e+00	6.785508e+00	-2.725044e-01	nan	5.353962e+00	-2.659522e-01	2.683959e+00	-3.020346e-01	43.695000
FCB	1	223880000	nan	3.687436e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	1	13	11	13	10	3.205078e+00	3.835785e+00	7.366994e+00	-2.595276e-01	nan	5.543670e+00	6.540547e+00	3.537970e+00	-2.710298e-01	35.817000
FCB	1	223920000	nan	4.487554e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	0	11	12	13	13	4.597732e+00	4.175239e+00	6.754590e+00	-2.442442e-01	nan	6.518741e+00	6.707824e+00	3.662062e+00	3.728486e+00	33.946000
FCB	1	223960000	nan	4.892665e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	0	12	12	12	13	4.947316e+00	3.809294e+00	8.143004e+00	-2.287590e-01	nan	7.241545e+00	7.596527e+00	2.611464e+00	5.020932e+00	46.489000
FCB	1	224000000	nan	5.144737e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	0	12	13	13	12	6.015509e+00	3.977652e+00	8.575876e+00	-2.278085e-01	nan	6.342826e+00	8.049831e+00	2.539984e+00	5.884029e+00	37.846000
FCB	1	224040000	nan	4.953040e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	9	0	11	13	12	13	6.622030e+00	-2.211512e-01	8.895400e+00	-2.440147e-01	nan	5.573850e+00	8.420884e+00	3.680384e+00	6.896936e+00	47.330000
FCB	1	224080000	nan	4.357664e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	0	12	13	13	13	6.874319e+00	-1.722456e-01	8.455004e+00	-2.834133e-01	nan	-2.647588e-01	8.965530e+00	4.361157e+00	6.925717e+00	41.045000
FCB	1	224120000	nan	3.560235e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	0	12	12	13	13	7.008264e+00	4.256188e-01	8.035669e+00	-2.966742e-01	nan	-2.722796e-01	8.924382e-01	5.513985e+00	7.174854e+00	37.300000
FCB	1	224160000	nan	3.595435e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	1	12	13	12	12	6.920953e+00	7.894864e-01	8.037728e+00	-3.116588e-01	nan	-2.943901e-01	8.617057e-01	5.414890e+00	7.344763e+00	34.601000
FCB	1	224200000	nan	3.249765e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	3	13	12	13	13	6.525088e+00	6.447498e-01	7.382979e+00	-3.158348e-01	nan	-3.088509e-01	7.409116e-01	5.406653e+00	5.922421e+00	33.899000
FCB	1	224240000	2.363565e+00	2.363565e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	6	12	13	12	13	5.012206e+00	5.079840e-01	6.683724e+00	-3.381109e-01	-3.832622e-01	-3.261325e-01	6.724194e-01	5.269627e+00	4.173634e+00	36.754000
FCB	1	224280000	2.091156e+00	2.091156e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	8	7	12	12	13	13	3.702396e+00	2.312946e+00	1.575810e+00	-3.697392e-01	3.226202e+00	-3.045138e-01	9.032405e-01	4.714236e+00	3.059826e+00	37.862000
FCB	1	224320000	1.566756e+00	1.566756e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	9	11	12	13	13	3.457168e+00	9.101186e-01	8.786234e-01	2.530047e-01	4.425465e-01	-3.636470e-01	6.932944e-01	4.086289e+00	3.743404e+00	29.952000
FCB	1	224360000	1.778407e+00	1.778407e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	10	10	12	13	12	13	2.904956e+00	9.741286e-01	1.419808e+00	7.237127e-01	4.681956e-01	-3.551145e-01	4.443435e-01	4.736086e+00	4.689550e+00	31.324000
FCB	1	224400000	1.725725e+00	1.725725e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	9	11	11	12	11	13	2.945114e+00	1.263473e+00	2.330504e+00	9.752004e-01	6.059835e-01	-3.531890e-01	3.763916e-01	3.537104e+00	3.850945e+00	32.527000
FCB	1	224440000	2.148058e+00	2.148058e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	8	11	11	12	9	12	3.846780e+00	1.024875e+00	3.102737e+00	9.988927e-01	1.273847e+00	-3.411792e-01	2.402645e+00	2.344527e+00	4.679399e+00	52.681000
FCB	1	224480000	2.369664e+00	2.369664e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	8	11	13	13	7	12	5.701215e+00	6.304876e-01	3.306048e+00	6.984420e-01	1.574300e+00	-3.200173e-01	5.999199e+00	-3.269818e-02	3.769997e+00	52.650000
FCB	1	224520000	nan	2.150055e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	8	12	13	13	8	13	6.314232e+00	-3.309467e-01	-3.253637e-01	-6.956320e-02	2.463887e+00	-2.692210e-01	6.643186e+00	nan	2.774229e+00	38.939000
FCB	1	224560000	1.832323e+00	1.832323e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	7	12	13	13	7	12	5.504451e+00	-3.295097e-01	-3.314517e-01	-1.603698e-01	2.986239e+00	6.423901e-01	6.359281e+00	-3.560562e-01	2.175936e+00	52.650000
FCB	1	224600000	1.815308e+00	1.815308e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	13	13	13	9	13	5.621605e+00	-3.379925e-01	-3.376424e-01	-2.217624e-01	2.498522e+00	3.919745e-01	6.234285e+00	4.819489e-02	2.440584e+00	29.625000
FCB	1	224640000	2.611418e+00	2.611418e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	13	12	13	11	12	5.828843e+00	-3.313061e-01	-3.287134e-01	2.320597e-01	2.878645e+00	4.151525e-01	6.397493e+00	5.059688e+00	3.350899e+00	34.460000
FCB	1	224680000	2.443130e+00	2.443130e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	10	12	13	13	12	13	6.000772e+00	-3.170491e-01	-3.157158e-01	1.853151e-01	2.315161e+00	5.827259e-01	6.363630e+00	2.800344e+00	4.372988e+00	31.762000
FCB	1	224720000	2.858832e+00	2.858832e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	11	13	14	13	12	13	6.282563e+00	-3.099671e-01	-3.068643e-01	2.313042e-01	2.392496e+00	7.179494e-01	6.829396e+00	3.604898e+00	6.287709e+00	27.612000
FCB	1	224760000	3.567674e+00	3.567674e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	10	13	13	13	12	12	6.362841e+00	-2.869037e-01	-2.630310e-01	-1.922494e-01	3.267999e+00	4.638592e+00	7.389151e+00	4.009785e+00	7.182883e+00	27.643000
FCB	1	224800000	nan	5.293108e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	6	11	13	12	13	13	12	6.446099e+00	-2.557066e-01	nan	8.781106e+00	-2.602437e-01	6.872444e+00	7.603816e+00	5.302286e+00	7.855064e+00	36.987000
FCB	1	224840000	nan	4.750467e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	6	10	13	13	12	13	11	6.575494e+00	-2.490081e-01	nan	6.844819e+00	-2.450957e-01	5.243424e+00	7.557994e+00	4.881417e+00	7.394689e+00	36.207000
FCB	1	224880000	4.183493e+00	4.183493e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	6	10	12	13	12	12	9	6.561299e+00	-2.677344e-01	-2.519999e-01	7.843570e+00	-1.971763e-01	4.775358e+00	7.214688e+00	4.475139e+00	7.498296e+00	36.941000
FCB	1	224920000	4.174019e+00	4.174019e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	9	13	13	13	13	7	6.660089e+00	-2.823715e-01	-2.696838e-03	8.174581e+00	-9.784804e-02	4.202576e+00	7.235466e+00	4.219108e+00	7.457271e+00	51.839000
FCB	1	224960000	nan	3.518890e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	7	12	12	12	12	5	7.252841e+00	2.629313e+00	-6.412621e-02	5.031329e+00	-3.770664e-02	3.084620e+00	6.838469e+00	3.416380e+00	nan	36.332000
FCB	1	225000000	nan	3.319647e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	11	11	13	13	6	7.207566e+00	7.358786e+00	-3.525075e-02	3.591886e-01	8.588739e-02	2.482520e+00	6.423407e+00	2.675069e+00	nan	34.008000
FCB	1	225040000	2.846294e+00	2.846294e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	12	11	12	12	6	7.065966e+00	7.209765e+00	-1.652506e-02	-3.071685e-01	7.223270e-02	2.195044e+00	6.331275e+00	2.304196e+00	7.618631e-01	34.788000
FCB	1	225080000	3.461937e+00	3.461937e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	8	11	12	13	13	8	7.185116e+00	6.871108e+00	-9.681570e-02	-2.890817e-01	4.736289e-02	4.281272e+00	6.578049e+00	2.406612e+00	4.173811e+00	33.775000
FCB	1	225120000	3.750458e+00	3.750458e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	10	12	12	13	13	11	7.058442e+00	7.082628e+00	-4.918576e-02	-2.756661e-01	-5.264307e-02	5.688755e+00	6.287772e+00	2.510917e+00	5.503099e+00	40.466000
FCB	1	225160000	4.020693e+00	4.020693e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	10	11	13	12	12	12	7.044572e+00	6.956742e+00	3.364459e-02	-2.633992e-01	-1.171685e-01	6.203464e+00	6.038031e+00	2.917869e+00	7.372487e+00	47.440000
FCB	1	225200000	4.170184e+00	4.170184e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	6	9	12	13	13	13	12	6.583101e+00	7.221116e+00	-2.639708e-01	-2.820077e-01	-2.648767e-01	6.123454e+00	7.939412e+00	2.754205e+00	7.721221e+00	53.057000
FCB	1	225240000	2.947260e+00	2.947260e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	6	8	13	13	12	12	12	5.358393e+00	7.017072e+00	-2.947037e-01	-3.206848e-01	-2.404370e-01	5.298754e+00	-3.156240e-01	2.785806e+00	7.236762e+00	35.396000
FCB	1	225280000	nan	3.130717e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	6	8	12	13	13	13	12	5.163624e+00	6.531583e+00	nan	-3.196056e-01	-3.188095e-01	4.814456e+00	-3.192794e-01	3.167584e+00	6.326183e+00	29.141000
FCB	1	225320000	2.084901e+00	2.084901e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	7	13	12	13	13	11	5.188023e+00	6.564091e+00	-3.563410e-01	-3.576051e-01	-3.289027e-01	-3.527911e-01	-3.528200e-01	3.123869e+00	5.636583e+00	33.524000
FCB	1	225360000	1.855939e+00	1.855939e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	8	12	13	12	13	11	5.225799e+00	6.534612e+00	-3.499354e-01	-3.876687e-01	-3.164910e-01	-3.139505e-01	-3.714226e-01	2.813260e+00	3.869248e+00	38.081000
FCB	1	225400000	1.618210e+00	1.618210e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	11	8	12	12	13	13	12	5.358492e+00	6.159015e+00	-3.423984e-01	-3.979430e-01	-2.681385e-01	-3.064206e-01	-3.836207e-01	1.846485e+00	2.898423e+00	38.922000
FCB	1	225440000	3.346366e+00	3.346366e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	12	8	13	13	12	12	12	6.820506e+00	6.953212e+00	6.931020e+00	-3.506811e-01	-2.258358e-01	-1.862349e-01	4.854296e+00	1.672484e+00	3.648525e+00	43.321000
FCB	1	225480000	3.334383e+00	3.334383e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	11	8	12	13	12	12	13	7.702567e+00	6.983348e+00	7.480984e+00	-3.015675e-01	-1.233909e-01	-1.673866e-01	3.053107e+00	1.576186e+00	3.805597e+00	39.733000
FCB	1	225520000	3.365360e+00	3.365360e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	8	13	12	13	13	13	7.678441e+00	6.991378e+00	7.697483e+00	-2.977683e-01	-1.441915e-01	-1.580592e-01	3.437051e+00	1.321464e+00	3.762438e+00	32.979000
FCB	1	225560000	3.649687e+00	3.649687e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	9	12	13	12	12	12	7.916438e+00	7.337368e+00	8.171193e+00	-2.909869e-01	-2.204837e-01	-2.321667e-01	3.696981e+00	1.845705e+00	4.623134e+00	28.611000
FCB	1	225600000	4.074798e+00	4.074798e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	8	12	13	13	12	13	8.070334e+00	7.619449e+00	8.267879e+00	-2.853422e-01	-2.161371e-01	-2.509954e-01	3.783597e+00	2.743711e+00	6.940683e+00	46.301000
FCB	1	225640000	4.214853e+00	4.214853e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	12	9	13	13	12	12	12	8.226892e+00	7.922875e+00	8.134675e+00	-2.835385e-01	6.735536e-02	1.304170e-02	2.782459e+00	3.146052e+00	7.923862e+00	42.697000
FCB	1	225680000	5.070571e+00	5.070571e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	12	8	12	13	13	13	12	8.390555e+00	8.553183e+00	7.826360e+00	-2.681443e-01	5.826577e-01	7.288287e-01	8.075710e+00	3.411975e+00	8.334011e+00	49.639000
FCB	1	225720000	4.269614e+00	4.269614e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	5	13	8	13	11	13	13	13	8.068612e+00	3.110300e+00	6.471403e+00	-2.476352e-03	1.003879e+00	8.573027e-01	7.781931e+00	3.125664e+00	8.009907e+00	37.596000
FCB	1	225760000	nan	4.433921e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	6	12	10	11	12	12	12	12	7.842952e+00	nan	6.651359e+00	2.329922e+00	8.282886e-01	1.022474e+00	6.964337e+00	2.425871e+00	7.406163e+00	31.013000
FCB	1	225800000	3.643246e+00	3.643246e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	6	13	9	9	12	13	13	13	7.689371e+00	-2.939519e-01	6.833611e+00	2.046836e+00	6.858017e-01	7.264362e-01	6.520784e+00	2.652995e+00	5.927334e+00	48.297000
FCB	1	225840000	3.529581e+00	3.529581e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	7	12	9	7	12	12	12	13	7.592245e+00	-2.939015e-01	6.619078e+00	2.593072e+00	-2.934582e-01	1.710755e-01	7.017190e+00	3.113861e+00	5.247071e+00	52.042000
FCB	1	225880000	nan	3.530738e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	10	9	5	12	12	13	12	7.175867e+00	2.105673e+00	5.814157e+00	3.023500e+00	nan	-2.073226e-01	6.619379e+00	3.480941e+00	2.337103e-01	32.542000
FCB	1	225920000	nan	4.311457e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	9	6	12	12	13	13	7.432101e+00	5.562257e+00	4.999013e+00	2.769497e+00	nan	3.328168e+00	7.044728e+00	3.241545e+00	1.143429e-01	37.378000
FCB	1	225960000	3.846653e+00	3.846653e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	10	9	6	11	11	12	13	7.434652e+00	7.606821e+00	4.957278e+00	2.016641e+00	-2.660385e-01	1.822707e+00	7.817836e+00	3.261058e+00	-3.107607e-02	32.666000
FCB	1	226000000	3.870215e+00	3.870215e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	8	8	8	8	12	12	13	7.510525e+00	7.830553e+00	4.577224e+00	2.096502e+00	-2.616562e-01	2.049800e+00	8.053454e+00	3.035182e+00	-5.964970e-02	27.331000
FCB	1	226040000	4.160672e+00	4.160672e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	8	11	6	10	13	13	7.586549e+00	7.238840e+00	4.723310e+00	2.334853e+00	-1.217084e-01	4.604331e+00	8.116807e+00	2.930867e+00	3.219816e-02	36.520000
FCB	1	226080000	nan	3.247840e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	8	11	7	8	12	12	7.129155e+00	6.374695e+00	4.601746e+00	4.908729e+00	7.217200e-03	nan	-2.980615e-01	3.253868e+00	5.372003e-03	25.959000
FCB	1	226120000	3.055151e+00	3.055151e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	9	8	6	6	13	13	7.116918e+00	5.959265e+00	4.213969e+00	5.887650e+00	-1.317815e-01	9.467217e-01	-3.103679e-01	3.496866e+00	3.171208e-01	36.817000
