FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	total_time
BVB	1	2177520000	nan	1.783494e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	12	8	-2.954136e-01	-2.951289e-01	1.224191e+00	nan	3.691591e+00	4.592230e+00	26.333000
BVB	1	2177560000	nan	-2.720911e-02	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	12	6	-3.383162e-01	-3.396924e-01	3.463653e-01	nan	5.501013e-02	1.405876e-01	15.226000
BVB	1	2177600000	nan	-1.422324e-01	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	12	6	1.484622e-01	-3.326083e-01	-3.493349e-03	nan	-3.812903e-01	nan	10.545000
BVB	1	2177640000	nan	6.780017e-02	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	11	5	4.191951e-01	-2.947535e-01	4.761841e-01	nan	-3.294250e-01	nan	10.452000
BVB	1	2177680000	nan	2.004020e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	9	6	1.326556e+00	-3.118653e-01	6.539794e-01	nan	-3.083755e-01	-3.582847e-01	17.175000
BVB	1	2177720000	nan	1.585896e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	6	9	3.308658e+00	-2.943218e-01	8.355040e-01	nan	-3.088143e-01	4.388456e+00	13.026000
BVB	1	2177760000	nan	3.405199e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	0	4	11	5.843973e+00	-2.347492e-01	9.604916e-01	nan	nan	7.051079e+00	13.042000
BVB	1	2177800000	nan	2.859373e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	5	0	1	13	6.279053e+00	-2.257105e-01	1.732143e+00	nan	nan	3.652006e+00	20.437000
BVB	1	2177840000	nan	1.009329e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	4	0	0	13	1.209025e+00	-2.372212e-01	1.733256e+00	nan	nan	1.332256e+00	16.552000
BVB	1	2177880000	nan	2.721009e-01	3	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	3	0	0	13	1.007640e+00	-2.436051e-01	nan	nan	nan	5.226796e-02	14.664000
BVB	1	2177920000	nan	2.030199e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	5	0	2	12	3.238977e+00	3.972242e+00	8.216686e-01	nan	nan	8.790836e-02	10.296000
BVB	1	2177960000	nan	3.425588e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	0	4	12	6.227932e+00	6.256005e+00	1.170190e+00	nan	nan	4.822589e-02	11.732000
BVB	1	2178000000	nan	2.668828e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	7	13	6.401663e+00	5.698558e+00	1.569698e+00	nan	-2.451656e-01	-8.061384e-02	13.182000
BVB	1	2178040000	nan	2.972325e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	9	13	7.148526e+00	6.210438e+00	1.407692e+00	nan	2.518112e-01	-1.568399e-01	18.471000
BVB	1	2178080000	nan	5.089108e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	11	13	8.249307e+00	8.459083e+00	1.848210e+00	nan	7.059736e+00	-1.707946e-01	20.732000
BVB	1	2178120000	nan	5.011380e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	12	13	8.416405e+00	8.344870e+00	2.428146e+00	nan	6.023561e+00	-1.560836e-01	20.623000
BVB	1	2178160000	nan	5.143300e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	0	12	12	8.315399e+00	8.298210e+00	2.646471e+00	nan	6.575948e+00	-1.195293e-01	19.531000
BVB	1	2178200000	nan	4.619729e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	13	13	7.866451e+00	8.057696e+00	1.766714e+00	nan	5.500154e+00	-9.236844e-02	13.385000
BVB	1	2178240000	nan	4.096535e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	12	12	6.857177e+00	7.398173e+00	1.977265e+00	nan	4.267241e+00	-1.718142e-02	21.169000
BVB	1	2178280000	nan	3.037243e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	10	13	4.663078e+00	6.587886e+00	1.386690e+00	nan	2.263369e+00	2.851941e-01	25.397000
BVB	1	2178320000	nan	2.705054e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	0	9	13	2.255810e+00	3.815799e+00	1.255266e+00	nan	5.112558e+00	1.085838e+00	16.895000
BVB	1	2178360000	nan	2.679415e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	0	9	12	8.222437e-01	3.759824e+00	1.542696e+00	nan	5.049880e+00	2.222431e+00	16.614000
BVB	1	2178400000	nan	2.460467e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	9	13	2.827602e-01	2.878590e+00	2.898307e+00	nan	3.635189e+00	2.607487e+00	20.499000
BVB	1	2178440000	nan	2.681506e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	10	12	5.930157e-02	3.014970e+00	2.194404e+00	nan	5.188255e+00	2.950599e+00	14.009000
BVB	1	2178480000	nan	2.462201e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	12	13	-1.001487e-01	2.924146e+00	1.822020e+00	nan	4.276848e+00	3.388141e+00	26.395000
BVB	1	2178520000	nan	2.590071e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	10	13	-1.477950e-01	2.890607e+00	2.640626e+00	nan	4.024511e+00	3.542406e+00	18.236000
BVB	1	2178560000	nan	2.560413e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	11	12	-1.718474e-01	2.558845e+00	2.746017e+00	nan	4.054975e+00	3.614076e+00	13.198000
BVB	1	2178600000	nan	2.530022e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	12	13	-1.938686e-01	1.672966e+00	3.297840e+00	nan	4.170472e+00	3.702700e+00	13.369000
BVB	1	2178640000	nan	2.482356e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	11	11	-1.783916e-01	1.676113e+00	3.427183e+00	nan	3.746069e+00	3.740808e+00	14.461000
BVB	1	2178680000	nan	2.800198e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	0	11	11	-1.653514e-01	1.502304e+00	3.829794e+00	nan	4.735217e+00	4.099026e+00	13.182000
BVB	1	2178720000	nan	2.507298e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	0	11	12	-1.705781e-01	1.088866e+00	3.528594e+00	nan	4.172825e+00	3.916785e+00	13.229000
BVB	1	2178760000	nan	2.536692e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	12	11	2.659606e-02	9.157264e-01	4.032997e+00	nan	4.059453e+00	3.648687e+00	14.180000
BVB	1	2178800000	nan	1.493236e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	12	12	9.222516e-01	6.877866e-01	-2.096651e-01	nan	3.910591e+00	2.155216e+00	20.779000
BVB	1	2178840000	nan	1.040907e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	0	10	12	1.527414e+00	1.275952e+00	8.964040e-01	nan	1.012823e+00	4.919408e-01	14.493000
BVB	1	2178880000	nan	9.079097e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	12	12	2.374803e+00	-2.303010e-01	2.511147e+00	nan	1.845019e-01	-3.006024e-01	20.717000
BVB	1	2178920000	nan	8.476406e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	11	12	1.576774e+00	7.361267e-01	2.304101e+00	nan	-6.273864e-02	-3.160605e-01	13.306000
BVB	1	2178960000	nan	2.077707e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	12	13	1.375167e+00	3.172540e+00	1.534180e+00	nan	-1.801480e-01	4.486797e+00	25.116000
BVB	1	2179000000	nan	1.656804e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	12	13	6.304039e-01	3.756390e+00	3.172823e-01	nan	-2.617770e-01	3.841720e+00	15.366000
BVB	1	2179040000	nan	1.398662e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	12	12	5.515616e-01	2.814675e+00	5.199024e-01	nan	-2.743102e-01	3.381482e+00	13.277000
BVB	1	2179080000	nan	2.051940e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	13	12	3.763722e-01	4.619847e+00	7.565985e-01	nan	3.096178e-01	4.197263e+00	13.354000
BVB	1	2179120000	nan	1.803653e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	12	9	-7.068359e-02	3.358186e+00	9.027650e-01	nan	8.260553e-01	4.001941e+00	14.492000
BVB	1	2179160000	nan	1.040676e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	0	13	7	-2.698383e-01	2.029964e+00	1.519143e+00	nan	1.533291e+00	3.908220e-01	20.530000
BVB	1	2179200000	nan	9.407270e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	11	0	12	7	-2.589997e-01	-7.707824e-02	2.213909e+00	nan	2.434804e+00	3.910000e-01	22.261000
BVB	1	2179240000	nan	1.237262e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	0	12	7	-8.544942e-02	-2.732443e-01	3.054131e+00	nan	2.253613e+00	nan	18.517000
BVB	1	2179280000	nan	1.812273e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	0	13	6	7.701185e-01	-2.832442e-01	3.081194e+00	nan	2.528726e+00	2.964568e+00	17.113000
BVB	1	2179320000	nan	1.240885e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	12	9	1.798744e-01	-2.916811e-01	4.121008e+00	nan	1.042005e+00	1.153219e+00	18.190000
BVB	1	2179360000	nan	7.490503e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	0	12	11	-2.586949e-01	-3.073119e-01	2.727580e+00	nan	7.421482e-01	8.415301e-01	26.333000
BVB	1	2179400000	nan	4.064671e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	13	13	-1.405803e-01	-3.432738e-01	2.007464e+00	nan	2.593147e-01	2.494109e-01	18.097000
BVB	1	2179440000	nan	4.633594e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	12	13	6.946238e-01	-3.680720e-01	2.447785e+00	nan	-3.160868e-01	-1.414530e-01	18.939000
BVB	1	2179480000	nan	1.326254e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	13	12	3.210008e+00	-3.199666e-01	4.378901e+00	nan	-3.227421e-01	-3.149291e-01	13.260000
BVB	1	2179520000	nan	1.414084e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	12	12	3.259939e+00	-3.162891e-01	4.756900e+00	nan	-3.121014e-01	-3.180290e-01	13.291000
BVB	1	2179560000	nan	1.707966e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	0	13	12	3.964360e+00	-3.288074e-01	5.548614e+00	nan	-3.407644e-01	-3.035729e-01	19.703000
BVB	1	2179600000	nan	2.211808e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	0	13	13	5.573729e+00	-2.878302e-01	6.435746e+00	nan	-3.397012e-01	-3.229016e-01	26.301000
BVB	1	2179640000	nan	2.097937e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	12	12	4.084884e+00	-2.057939e-01	6.401481e+00	nan	4.554505e-01	-2.463355e-01	16.053000
BVB	1	2179680000	nan	1.895873e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	13	13	3.720463e+00	-1.975086e-01	5.188860e+00	nan	9.753506e-01	-2.078024e-01	26.395000
BVB	1	2179720000	nan	1.688327e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	7	0	12	13	4.473085e+00	-2.244630e-01	4.086705e+00	nan	3.331350e-01	-2.268271e-01	26.380000
BVB	1	2179760000	nan	3.241232e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	6	0	13	13	-3.525122e-01	-2.143215e-01	1.933062e+00	nan	-1.122611e-03	2.555103e-01	19.609000
BVB	1	2179800000	nan	1.308920e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	6	0	13	13	-2.973054e-01	3.739598e+00	1.946423e-01	nan	-2.786410e-01	3.186306e+00	26.379000
BVB	1	2179840000	nan	2.225804e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	6	0	12	12	-2.634192e-01	4.783941e+00	nan	nan	-2.627430e-01	4.645437e+00	20.905000
BVB	1	2179880000	nan	1.893912e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	4	0	13	12	-2.874606e-01	5.191290e+00	-3.166297e-01	nan	-2.819820e-01	5.164344e+00	18.050000
BVB	1	2179920000	nan	1.917948e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	6	0	12	13	-3.184944e-01	5.296682e+00	-3.137046e-01	nan	-3.140907e-01	5.239347e+00	13.228000
BVB	1	2179960000	nan	1.873307e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	7	0	13	10	-3.159280e-01	4.949465e+00	-5.881379e-02	nan	-3.249676e-01	5.116778e+00	26.303000
BVB	1	2180000000	nan	1.516718e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	13	8	-3.065989e-01	3.714472e+00	-2.983337e-01	nan	-3.478329e-01	4.821883e+00	29.562000
BVB	1	2180040000	nan	1.905386e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	12	6	-4.037478e-01	3.130741e-01	-3.725057e-01	nan	-3.627611e-01	1.778634e+00	22.074000
BVB	1	2180080000	nan	-3.323147e-01	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	13	5	-3.413013e-01	-3.400922e-01	-3.199190e-01	nan	-3.279462e-01	nan	14.180000
BVB	1	2180120000	nan	-3.440596e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	7	0	13	4	-3.283268e-01	-3.436257e-01	-3.332163e-01	nan	-3.336460e-01	-3.814829e-01	25.912000
BVB	1	2180160000	nan	-3.724583e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	6	0	13	6	-3.745948e-01	-3.754084e-01	-3.570397e-01	nan	-3.802801e-01	-3.749684e-01	17.191000
BVB	1	2180200000	nan	-3.662637e-01	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	4	0	13	9	-3.717233e-01	-3.514452e-01	nan	nan	-3.825147e-01	-3.593717e-01	10.374000
BVB	1	2180240000	nan	-2.713109e-01	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	2	0	13	11	-3.228591e-01	-3.388333e-01	nan	nan	-3.058925e-01	-1.176589e-01	16.630000
BVB	1	2180280000	nan	9.822516e-02	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	0	0	13	11	-3.298095e-01	9.925021e-01	nan	nan	-3.223508e-01	5.255881e-02	15.303000
BVB	1	2180320000	nan	-3.229079e-01	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	1	0	12	11	-3.466248e-01	-3.354159e-01	nan	nan	-3.483578e-01	-2.612333e-01	10.577000
BVB	1	2180360000	nan	-3.490984e-01	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	3	0	13	11	-3.494493e-01	-3.431642e-01	nan	nan	-3.547185e-01	-3.490614e-01	10.327000
BVB	1	2180400000	nan	-3.755549e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	5	0	13	11	-3.777954e-01	-3.760328e-01	-3.825889e-01	nan	-3.720714e-01	-3.692858e-01	18.330000
BVB	1	2180440000	nan	-3.720657e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	7	0	12	11	-3.827054e-01	-3.933637e-01	-3.498012e-01	nan	-3.866741e-01	-3.477842e-01	28.362000
BVB	1	2180480000	nan	-3.829644e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	0	13	11	-3.991434e-01	-4.066772e-01	-3.561617e-01	nan	-3.931414e-01	-3.596986e-01	13.182000
BVB	1	2180520000	nan	-3.679569e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	0	12	11	-3.831715e-01	-3.837154e-01	-3.407954e-01	nan	-3.816944e-01	-3.504076e-01	13.197000
BVB	1	2180560000	nan	-3.494988e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	0	13	13	-3.761956e-01	-3.769406e-01	-3.206126e-01	nan	-3.720621e-01	-3.016829e-01	20.202000
BVB	1	2180600000	nan	-2.659683e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	13	13	-3.815064e-01	-3.815378e-01	-3.318623e-01	nan	-3.611362e-01	1.262010e-01	17.894000
BVB	1	2180640000	nan	5.309293e-02	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	0	13	11	-3.781250e-01	-3.786669e-01	4.081941e-01	nan	-1.874744e-01	8.015368e-01	13.228000
BVB	1	2180680000	nan	-1.875875e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	13	8	-3.740891e-01	-3.745596e-01	1.295966e-02	nan	-2.431489e-02	-1.779334e-01	13.167000
BVB	1	2180720000	nan	-3.007759e-02	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	7	0	12	6	-3.217042e-01	-3.159125e-01	6.717772e-01	nan	1.645570e-01	-3.491055e-01	13.010000
BVB	1	2180760000	nan	1.813934e-01	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	7	0	12	6	-2.853504e-01	-2.954392e-01	8.633206e-01	nan	4.430425e-01	nan	17.581000
BVB	1	2180800000	nan	1.607359e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	12	7	0	13	6	-3.150726e-01	-3.209409e-01	1.101873e+00	nan	6.534813e-01	-3.156617e-01	19.984000
BVB	1	2180840000	nan	9.560315e-02	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	5	12	8	0	13	7	-3.150974e-01	-3.269952e-01	9.617466e-01	nan	4.601208e-01	-3.017591e-01	18.236000
BVB	1	2180880000	nan	3.350853e-02	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	2	12	8	0	13	10	nan	-3.317478e-01	2.241813e-01	nan	5.435162e-01	-3.019156e-01	10.265000
BVB	1	2180920000	nan	-3.972186e-02	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	2	13	7	0	12	12	nan	-3.381559e-01	-1.956039e-02	nan	2.594871e-03	1.962340e-01	14.555000
BVB	1	2180960000	nan	-9.102118e-02	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	4	12	9	0	13	12	nan	-3.123655e-01	-2.585511e-01	nan	1.126481e-02	1.955670e-01	16.255000
BVB	1	2181000000	nan	-2.352574e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	13	9	0	13	13	-3.464708e-01	-3.531814e-01	-1.910357e-01	nan	-1.624791e-01	-1.231201e-01	13.213000
BVB	1	2181040000	nan	-1.640363e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	8	0	13	12	-3.436470e-01	-3.645391e-01	-2.117773e-01	nan	1.107408e-02	8.870807e-02	21.966000
BVB	1	2181080000	nan	-7.576384e-02	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	13	13	-2.291261e-02	-3.551059e-01	-2.763306e-01	nan	1.570488e-01	1.184811e-01	26.317000
BVB	1	2181120000	nan	3.908603e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	12	12	1.215790e-01	-3.822635e-01	2.387338e+00	nan	-7.449172e-03	-1.649027e-01	14.180000
BVB	1	2181160000	nan	-1.080683e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	13	12	-2.198355e-01	-3.841789e-01	2.778736e-01	nan	-2.395508e-01	2.535001e-02	17.129000
BVB	1	2181200000	nan	-1.554777e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	13	13	-3.400969e-01	-3.929748e-01	2.817340e-01	nan	-2.632902e-01	-6.276074e-02	13.198000
BVB	1	2181240000	nan	-7.725394e-02	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	12	12	-3.505255e-01	-3.726914e-01	5.077982e-01	nan	-2.390192e-01	6.816821e-02	13.275000
BVB	1	2181280000	nan	-1.190629e-02	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	0	13	13	-3.433593e-01	-3.462886e-01	5.527847e-01	nan	-1.992887e-01	2.766205e-01	14.508000
BVB	1	2181320000	nan	-6.696636e-02	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	0	12	12	-3.222771e-01	-3.517431e-01	1.815615e-01	nan	-1.869836e-01	3.446105e-01	26.458000
BVB	1	2181360000	nan	-1.484987e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	0	12	13	-1.203586e-02	-3.804554e-01	3.251064e-01	nan	-3.035702e-01	-3.715383e-01	14.914000
BVB	1	2181400000	nan	2.700124e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	0	13	13	1.165809e+00	-3.566205e-01	3.124556e-01	nan	-2.219944e-01	4.504119e-01	26.380000
BVB	1	2181440000	nan	5.691482e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	0	13	12	1.310141e+00	-3.267701e-01	1.161352e+00	nan	-1.963496e-01	8.973677e-01	24.352000
BVB	1	2181480000	nan	1.457314e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	0	13	13	3.342822e+00	-3.301900e-01	4.640325e+00	nan	-2.055657e-01	-1.608213e-01	17.425000
BVB	1	2181520000	nan	1.344794e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	11	0	13	13	3.063760e+00	-3.209696e-01	4.156309e+00	nan	1.402725e-01	-3.154043e-01	17.300000
BVB	1	2181560000	nan	5.710995e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	10	0	12	12	1.015114e+00	-3.227253e-01	1.600483e+00	nan	8.846477e-01	-3.220212e-01	26.286000
BVB	1	2181600000	nan	8.204354e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	10	0	13	13	4.267865e-01	-3.045904e-01	2.825000e+00	nan	1.456344e+00	-3.013629e-01	17.690000
BVB	1	2181640000	nan	8.178120e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	11	0	12	12	-7.502653e-02	-3.305688e-01	2.632564e+00	nan	2.176154e+00	-3.140633e-01	13.229000
BVB	1	2181680000	nan	1.016802e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	9	0	13	13	-2.582699e-02	-3.083196e-01	3.178546e+00	nan	2.549465e+00	-3.098517e-01	13.198000
BVB	1	2181720000	nan	1.287593e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	10	0	13	13	8.693847e-01	-1.404900e-01	3.321750e+00	nan	2.689173e+00	-3.018544e-01	26.333000
BVB	1	2181760000	nan	1.894965e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	11	0	13	11	2.093684e+00	2.378196e+00	2.547698e+00	nan	2.436623e+00	1.862513e-02	19.968000
BVB	1	2181800000	nan	1.147209e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	10	0	13	12	1.948583e+00	1.309239e+00	2.273860e-01	nan	8.479856e-01	1.402853e+00	13.213000
BVB	1	2181840000	nan	1.448825e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	9	9	0	12	11	2.691471e+00	1.503501e+00	-3.102103e-01	nan	6.958128e-01	2.663549e+00	13.119000
BVB	1	2181880000	nan	-3.466201e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	8	8	0	13	12	-3.827450e-01	-4.240870e-01	-3.586811e-01	nan	-2.025951e-01	-3.649923e-01	13.104000
BVB	1	2181920000	nan	-1.764955e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	8	0	12	11	-3.617614e-01	-3.745432e-01	5.537291e-01	nan	-3.565378e-01	-3.433642e-01	13.089000
BVB	1	2181960000	nan	5.299016e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	8	0	12	12	-3.650593e-01	1.362121e+00	2.301493e+00	nan	-3.579862e-01	-2.910605e-01	20.670000
BVB	1	2182000000	nan	9.356387e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	10	0	13	12	-3.297762e-01	2.562938e+00	3.078194e+00	nan	-3.340444e-01	-2.991175e-01	17.410000
BVB	1	2182040000	nan	2.025653e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	13	11	-3.155834e-01	5.693578e+00	5.377215e+00	nan	-3.074731e-01	-3.194730e-01	13.306000
