FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	1	1011560000	1.936370e+00	1.936370e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	8	12	13	8	12	12	4.669864e+00	3.746126e+00	2.426972e+00	1.648088e+00	2.770829e-01	1.242316e+00	1.840337e+00	1.889367e+00	-3.128195e-01	49.078000
FCB	1	1011600000	1.955999e+00	1.955999e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	12	13	11	13	12	3.689506e+00	3.458544e+00	9.773693e-01	2.201667e+00	2.993428e-01	1.143668e+00	3.926660e+00	2.197261e+00	-2.900256e-01	59.217000
FCB	1	1011640000	2.389293e+00	2.389293e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	12	12	13	13	12	4.112497e+00	4.391807e+00	1.209024e+00	2.662032e+00	1.541078e+00	6.084348e-01	4.443190e+00	2.816331e+00	-2.807593e-01	36.067000
FCB	1	1011680000	2.655017e+00	2.655017e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	12	13	13	12	13	4.587755e+00	4.893464e+00	1.172316e+00	3.625953e+00	2.086422e+00	5.170324e-01	3.951011e+00	3.343241e+00	-2.820388e-01	53.431000
FCB	1	1011720000	2.760543e+00	2.760543e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	12	12	13	12	13	4.829072e+00	5.280730e+00	1.071866e+00	3.916577e+00	2.157076e+00	1.763604e-01	3.997827e+00	3.699015e+00	-2.836394e-01	44.428000
FCB	1	1011760000	2.966230e+00	2.966230e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	14	12	12	9	12	13	12	12	12	5.317856e+00	6.584931e+00	8.285283e-01	4.389694e+00	2.706336e+00	-2.667991e-01	3.955674e+00	3.462465e+00	-2.826189e-01	57.610000
FCB	1	1011800000	3.244255e+00	3.244255e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	13	13	13	13	13	6.582615e+00	6.601712e+00	8.323309e-01	4.395754e+00	3.016353e+00	-2.784577e-01	5.230972e+00	3.073002e+00	-2.559876e-01	56.239000
FCB	1	1011840000	3.182489e+00	3.182489e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	12	13	13	13	12	4.518220e+00	6.487582e+00	1.471009e+00	4.638522e+00	3.160476e+00	-2.712427e-01	5.218833e+00	3.687496e+00	-2.684889e-01	58.578000
FCB	1	1011880000	3.726688e+00	3.726688e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	11	13	13	12	12	4.068766e+00	6.476546e+00	2.541969e+00	4.962731e+00	3.643628e+00	-2.663370e-01	5.783983e+00	4.468605e+00	1.860303e+00	54.304000
FCB	1	1011920000	3.529101e+00	3.529101e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	7	12	12	12	13	11	3.846631e+00	6.572184e+00	2.919672e+00	1.752811e+00	4.713827e+00	-2.601699e-01	5.820049e+00	5.081279e+00	1.315630e+00	40.467000
FCB	1	1011960000	4.481301e+00	4.481301e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	8	11	12	12	12	11	3.902034e+00	6.885350e+00	3.240167e+00	2.121670e+00	5.097300e+00	5.909691e+00	6.337831e+00	5.866775e+00	9.708906e-01	61.183000
FCB	1	1012000000	4.927088e+00	4.927088e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	12	13	13	13	12	3.979703e+00	7.149121e+00	3.497300e+00	5.383455e+00	4.673243e+00	5.953880e+00	6.498729e+00	6.305438e+00	9.029195e-01	50.840000
FCB	1	1012040000	5.075306e+00	5.075306e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	7	11	12	12	13	11	4.273027e+00	7.597391e+00	3.418697e+00	5.371384e+00	3.885088e+00	6.410360e+00	7.084959e+00	6.658982e+00	9.778665e-01	51.293000
FCB	1	1012080000	5.483615e+00	5.483615e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	12	13	13	12	14	3.700834e+00	7.824274e+00	4.974642e+00	6.856964e+00	4.374528e+00	6.883174e+00	7.058659e+00	7.051219e+00	6.282362e-01	49.233000
FCB	1	1012120000	5.330907e+00	5.330907e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	13	13	13	12	13	1.819052e+00	7.900326e+00	5.669560e+00	6.423882e+00	4.609732e+00	7.168084e+00	6.852398e+00	6.804127e+00	7.310071e-01	31.356000
FCB	1	1012160000	5.024512e+00	5.024512e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	12	13	12	12	12	1.152695e+00	7.754697e+00	5.522032e+00	5.962392e+00	5.081488e+00	5.758953e+00	7.403888e+00	6.380228e+00	2.042392e-01	41.980000
FCB	1	1012200000	5.142250e+00	5.142250e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	12	12	13	12	13	1.235855e+00	8.077845e+00	4.768597e+00	6.375100e+00	5.344679e+00	6.416265e+00	8.208989e+00	6.086367e+00	-2.334463e-01	37.550000
FCB	1	1012240000	4.981049e+00	4.981049e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	13	13	13	13	12	9.956670e-01	7.970241e+00	4.425581e+00	6.215642e+00	4.631440e+00	6.150374e+00	8.063415e+00	6.622090e+00	-2.450084e-01	59.889000
FCB	1	1012280000	3.258519e+00	3.258519e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	12	13	13	12	12	1.056416e+00	7.042340e+00	3.692008e+00	2.053160e-01	4.106569e+00	5.934196e+00	6.764393e+00	8.266171e-01	-3.011828e-01	53.322000
FCB	1	1012320000	2.760422e+00	2.760422e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	13	12	13	13	12	3.787926e+00	6.687360e+00	2.484441e+00	7.550475e-01	4.769150e+00	-2.713212e-01	6.206571e+00	7.464784e-01	-3.218551e-01	56.581000
FCB	1	1012360000	2.899820e+00	2.899820e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	10	13	13	12	12	11	3.909315e+00	6.967294e+00	2.380358e+00	8.598079e-01	5.357450e+00	-1.223170e-01	6.626343e+00	4.344934e-01	-3.143630e-01	52.011000
FCB	1	1012400000	2.930531e+00	2.930531e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	10	13	13	13	13	12	4.965220e+00	7.324408e+00	2.194629e+00	-2.070890e-01	5.737785e+00	-1.720846e-01	6.773815e+00	7.438000e-02	-3.162879e-01	42.915000
FCB	1	1012440000	3.164396e+00	3.164396e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	10	13	12	13	13	11	5.600818e+00	7.317739e+00	1.804525e+00	1.041718e+00	6.130466e+00	-7.903019e-02	6.756489e+00	2.200748e-01	-3.132374e-01	29.609000
FCB	1	1012480000	2.914198e+00	2.914198e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	10	12	12	12	13	14	4.449581e+00	7.177278e+00	1.929482e+00	2.513000e-01	5.762123e+00	-2.232380e-02	6.546765e+00	4.502881e-01	-3.167069e-01	43.243000
FCB	1	1012520000	3.066619e+00	3.066619e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	10	13	14	13	13	12	4.078234e+00	6.631590e+00	2.128478e+00	1.528292e+00	5.941549e+00	2.124021e-02	6.790422e+00	7.914114e-01	-3.116510e-01	67.471000
FCB	1	1012560000	3.172203e+00	3.172203e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	10	12	13	12	12	11	3.536129e+00	7.145140e+00	2.846056e+00	1.588337e+00	5.910821e+00	4.408711e-01	6.924019e+00	4.738312e-01	-3.153719e-01	53.883000
FCB	1	1012600000	2.378542e+00	2.378542e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	9	13	12	13	13	12	2.390423e+00	1.153931e+00	-2.595392e-01	1.455871e+00	5.705477e+00	1.634798e+00	6.490603e+00	3.154932e+00	-3.196151e-01	34.507000
FCB	1	1012640000	2.252316e+00	2.252316e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	5	10	13	12	13	13	10	2.187033e+00	8.192657e-01	-3.373943e-01	9.753457e-01	5.913653e+00	1.312090e+00	6.431169e+00	3.276119e+00	-3.064420e-01	30.468000
FCB	1	1012680000	nan	3.152271e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	3	10	12	13	12	12	10	4.516746e+00	9.410973e-01	nan	9.743130e-01	6.246728e+00	1.490597e+00	7.141318e+00	4.199281e+00	-2.919141e-01	26.972000
FCB	1	1012720000	nan	3.357077e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	11	13	11	13	13	10	5.505925e+00	7.398266e-01	nan	1.308825e+00	6.090580e+00	1.139704e+00	7.734633e+00	4.627872e+00	-2.907496e-01	46.395000
FCB	1	1012760000	nan	5.122033e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	9	12	11	12	12	10	7.256687e+00	2.408600e-03	nan	6.517478e+00	7.041422e+00	5.993855e+00	8.596537e+00	5.831330e+00	-2.634551e-01	45.802000
FCB	1	1012800000	nan	5.964542e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	9	13	12	13	13	9	8.027811e+00	-2.021675e-01	nan	8.972501e+00	6.706862e+00	7.530275e+00	9.271798e+00	7.646782e+00	-2.375240e-01	44.132000
FCB	1	1012840000	nan	5.860921e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	8	12	12	13	13	8	8.128311e+00	-1.770941e-01	nan	8.929232e+00	5.963020e+00	7.100864e+00	9.370765e+00	7.810130e+00	-2.378607e-01	53.196000
FCB	1	1012880000	nan	4.967141e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	0	6	11	12	12	12	6	8.049063e+00	2.866361e-01	nan	9.035750e+00	5.518122e+00	2.030915e-01	8.809555e+00	8.082517e+00	-2.476075e-01	56.862000
FCB	1	1012920000	nan	5.422011e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	7	11	13	13	13	3	6.818356e+00	6.424817e-01	nan	8.816154e+00	5.120718e+00	3.278531e-01	8.296055e+00	7.932457e+00	nan	46.551000
FCB	1	1012960000	nan	5.658466e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	14	12	0	7	11	13	12	12	1	6.958828e+00	1.134226e+00	nan	8.906955e+00	6.179556e+00	-5.734510e-02	8.661997e+00	7.825044e+00	nan	27.440000
FCB	1	1013000000	nan	6.115841e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	7	11	12	12	13	0	6.618675e+00	3.133751e+00	nan	8.723323e+00	8.148092e+00	-1.964883e-01	8.616521e+00	7.767011e+00	nan	39.452000
FCB	1	1013040000	nan	6.371750e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	8	10	12	13	12	0	6.489872e+00	3.614885e+00	nan	9.273365e+00	8.303873e+00	-2.066301e-01	9.074144e+00	8.052742e+00	nan	44.460000
FCB	1	1013080000	nan	6.478639e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	8	11	13	12	12	0	5.915768e+00	4.475354e+00	nan	9.079506e+00	8.255327e+00	-2.057896e-01	9.238824e+00	8.591484e+00	nan	39.141000
FCB	1	1013120000	nan	6.255016e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	10	11	12	13	12	0	5.921469e+00	4.337688e+00	nan	8.994662e+00	8.897653e+00	1.362940e+00	8.888916e+00	5.381782e+00	nan	33.946000
FCB	1	1013160000	nan	7.403882e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	9	10	13	12	11	0	6.007822e+00	4.738919e+00	nan	9.169962e+00	8.922051e+00	8.235338e+00	8.869167e+00	5.883916e+00	nan	31.122000
FCB	1	1013200000	nan	7.922586e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	10	11	12	13	11	0	6.558449e+00	6.643222e+00	nan	9.526146e+00	9.257403e+00	8.413939e+00	9.305891e+00	5.753050e+00	nan	29.702000
FCB	1	1013240000	nan	8.256490e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	10	11	12	13	11	0	6.602232e+00	7.633181e+00	nan	9.738230e+00	9.244895e+00	8.930762e+00	9.513846e+00	6.132284e+00	nan	32.558000
FCB	1	1013280000	nan	8.418577e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	10	11	13	12	11	0	6.378452e+00	8.328965e+00	nan	9.755866e+00	8.713941e+00	9.238627e+00	9.576679e+00	6.937513e+00	nan	23.134000
FCB	1	1013320000	nan	8.482641e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	1	10	12	12	13	12	0	7.895082e+00	8.637490e+00	nan	9.943754e+00	8.226268e+00	7.692626e+00	9.429057e+00	7.554210e+00	nan	47.925000
FCB	1	1013360000	nan	8.264649e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	4	9	13	13	12	12	0	9.461780e+00	8.923386e+00	nan	9.641784e+00	9.094099e+00	3.687670e+00	9.138290e+00	7.905532e+00	nan	36.145000
FCB	1	1013400000	nan	6.802443e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	6	9	13	12	13	13	0	9.510784e+00	8.718949e+00	-2.104346e-01	9.735843e+00	9.422612e+00	7.677149e-01	8.550772e+00	7.923306e+00	nan	46.129000
FCB	1	1013440000	nan	7.430920e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	9	13	12	13	13	0	9.249294e+00	8.767766e+00	2.657655e+00	9.565760e+00	8.611706e+00	4.510805e+00	8.618011e+00	7.466358e+00	nan	44.320000
FCB	1	1013480000	nan	7.003822e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	10	12	13	12	13	0	9.428524e+00	8.714062e+00	-2.059346e-01	9.673545e+00	8.055362e+00	4.592597e+00	8.767384e+00	7.005036e+00	nan	51.074000
FCB	1	1013520000	nan	6.632286e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	13	12	13	13	0	9.370642e+00	8.707504e+00	-2.074838e-01	9.409879e+00	8.075656e+00	1.982409e+00	8.770469e+00	6.949214e+00	nan	49.468000
FCB	1	1013560000	nan	6.565886e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	12	13	12	12	0	9.247078e+00	8.301039e+00	-1.776297e-01	9.221688e+00	7.859711e+00	1.960029e+00	8.883401e+00	7.231772e+00	nan	51.231000
FCB	1	1013600000	nan	6.326316e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	10	13	12	13	13	0	9.145202e+00	7.998296e+00	-1.465962e-01	9.376465e+00	6.550455e+00	1.977008e+00	8.821296e+00	6.888400e+00	nan	47.938000
FCB	1	1013640000	nan	6.364419e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	13	11	13	12	0	9.067306e+00	7.861363e+00	-1.112780e-01	9.141647e+00	7.120649e+00	2.061755e+00	8.763967e+00	7.009940e+00	nan	51.324000
FCB	1	1013680000	nan	6.290221e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	10	12	12	12	13	0	8.975784e+00	7.663100e+00	-9.543253e-02	9.177042e+00	6.540225e+00	2.199207e+00	8.769576e+00	7.092266e+00	nan	53.789000
FCB	1	1013720000	nan	6.045869e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	13	11	13	13	0	8.544686e+00	7.205033e+00	1.291993e+00	8.974756e+00	5.092953e+00	2.549729e+00	8.153406e+00	6.554399e+00	nan	46.503000
FCB	1	1013760000	nan	5.202673e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	10	13	12	12	12	0	8.391762e+00	7.163969e+00	2.526999e+00	-2.260611e-01	4.819343e+00	4.743539e+00	7.994738e+00	6.207098e+00	nan	46.972000
FCB	1	1013800000	nan	5.392565e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	13	12	13	13	0	8.574333e+00	7.581295e+00	3.297402e+00	-2.243103e-01	7.094571e+00	4.015353e+00	8.325941e+00	4.475936e+00	nan	51.745000
FCB	1	1013840000	nan	4.949373e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	14	12	8	13	13	13	13	0	8.471690e+00	7.747331e+00	3.192108e+00	-2.265759e-01	6.774841e+00	3.222183e+00	6.813432e+00	3.599976e+00	nan	53.774000
FCB	1	1013880000	nan	4.626963e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	8	12	13	12	12	0	8.233133e+00	6.874550e+00	3.084603e+00	-2.337154e-01	6.554068e+00	3.306855e+00	7.053528e+00	2.142679e+00	nan	46.894000
FCB	1	1013920000	nan	4.626247e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	7	13	13	12	13	0	8.128130e+00	7.009325e+00	2.910982e+00	-2.343610e-01	7.056026e+00	2.978818e+00	7.385727e+00	1.775331e+00	nan	46.956000
FCB	1	1013960000	nan	4.610430e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	8	12	12	12	12	0	7.751564e+00	6.987810e+00	2.453836e+00	-2.335872e-01	6.702455e+00	3.907600e+00	7.575898e+00	1.737864e+00	nan	46.535000
FCB	1	1014000000	nan	5.061320e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	9	13	13	13	13	0	7.666378e+00	6.845301e+00	5.225676e+00	-2.287985e-01	7.348261e+00	3.909479e+00	8.165413e+00	1.558854e+00	nan	49.748000
FCB	1	1014040000	nan	5.729485e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	14	13	9	13	13	12	12	0	8.493235e+00	6.515866e+00	5.643176e+00	-2.208542e-01	8.301672e+00	6.948256e+00	8.744717e+00	1.409813e+00	nan	47.721000
FCB	1	1014080000	nan	5.818081e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	14	12	11	12	1	8.838862e+00	5.912461e+00	5.338420e+00	-2.194053e-01	8.412477e+00	8.182395e+00	8.595186e+00	1.484250e+00	nan	49.702000
FCB	1	1014120000	nan	6.902181e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	13	12	11	13	1	8.317917e+00	6.047803e+00	4.651538e+00	9.059511e+00	8.109948e+00	8.638117e+00	8.821362e+00	1.571256e+00	nan	49.671000
FCB	1	1014160000	6.171060e+00	6.171060e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	8	12	13	11	12	1	8.528642e+00	6.718248e+00	4.569718e+00	9.046974e+00	7.870872e+00	8.532481e+00	8.706333e+00	1.784485e+00	-2.182118e-01	59.078000
FCB	1	1014200000	6.421486e+00	6.421486e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	12	12	12	13	1	8.555341e+00	6.550630e+00	5.685981e+00	9.397673e+00	8.738314e+00	8.873852e+00	8.704186e+00	1.505318e+00	-2.179231e-01	55.942000
FCB	1	1014240000	nan	7.380730e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	9	13	13	12	13	1	8.608423e+00	6.362988e+00	6.087803e+00	9.590067e+00	8.890046e+00	9.032870e+00	9.007783e+00	1.465856e+00	nan	50.920000
FCB	1	1014280000	nan	7.305381e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	10	12	13	12	12	0	7.723791e+00	6.611073e+00	6.328656e+00	9.510145e+00	8.510859e+00	9.057264e+00	8.959648e+00	1.741617e+00	nan	52.027000
FCB	1	1014320000	nan	7.209070e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	11	13	13	13	12	0	7.675707e+00	6.547473e+00	5.722887e+00	9.340339e+00	8.704212e+00	8.808709e+00	8.678475e+00	2.194755e+00	nan	47.409000
FCB	1	1014360000	nan	6.120809e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	11	12	13	12	13	0	8.110584e+00	6.615109e+00	4.884448e+00	9.213301e+00	8.684977e+00	-2.130231e-01	8.393788e+00	3.277288e+00	nan	46.832000
FCB	1	1014400000	nan	6.175071e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	12	13	13	13	0	8.595114e+00	6.760741e+00	4.537887e+00	9.183384e+00	9.095319e+00	-2.120024e-01	8.039728e+00	3.400394e+00	nan	47.736000
FCB	1	1014440000	nan	6.117752e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	10	13	13	13	12	0	8.234878e+00	6.667167e+00	4.540399e+00	9.203602e+00	8.755971e+00	-2.127423e-01	8.133318e+00	3.619420e+00	nan	47.143000
FCB	1	1014480000	nan	6.163932e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	12	13	12	13	0	8.142851e+00	6.540533e+00	4.766041e+00	9.224118e+00	8.513808e+00	-2.111301e-01	7.842852e+00	4.492387e+00	nan	48.859000
FCB	1	1014520000	nan	6.619646e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	13	12	13	13	1	8.269176e+00	7.043996e+00	4.997161e+00	9.396925e+00	7.766782e+00	-2.086288e-01	8.678957e+00	7.012797e+00	nan	48.594000
FCB	1	1014560000	nan	6.684086e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	12	12	12	13	3	8.426383e+00	6.826801e+00	6.903107e+00	9.385636e+00	6.018040e+00	-2.124883e-01	8.834516e+00	7.290694e+00	nan	48.750000
FCB	1	1014600000	4.868547e+00	4.868547e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	12	11	13	11	6	8.481257e+00	6.861237e+00	7.116500e+00	3.908732e+00	4.927464e+00	-2.144340e-01	7.404181e+00	5.572039e+00	-2.400489e-01	56.941000
FCB	1	1014640000	5.772262e+00	5.772262e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	9	13	12	13	9	8	8.978682e+00	8.623472e+00	8.615192e+00	8.776371e+00	5.241972e+00	-2.178885e-01	6.643607e+00	5.530992e+00	-2.420394e-01	54.257000
FCB	1	1014680000	4.237904e+00	4.237904e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	8	12	12	12	10	10	8.487939e+00	7.123748e+00	7.209662e+00	4.984096e+00	4.049325e+00	-2.390540e-01	6.931046e+00	-1.249860e-01	-2.806411e-01	53.805000
FCB	1	1014720000	2.631428e+00	2.631428e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	6	9	13	12	13	10	13	7.099347e+00	4.590193e+00	-1.260240e-01	6.753803e+00	1.561995e+00	-2.653106e-01	4.603245e+00	-2.343453e-01	-3.000558e-01	58.204000
FCB	1	1014760000	nan	3.796620e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	4	8	13	13	13	9	10	6.673704e+00	2.811505e+00	nan	7.984331e+00	8.052556e+00	-2.738333e-01	5.262846e+00	1.652409e-01	-3.033873e-01	47.627000
FCB	1	1014800000	nan	4.394302e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	1	9	12	12	13	11	8	7.786798e+00	4.562705e+00	nan	8.403613e+00	8.331725e+00	-2.769663e-01	6.905849e+00	-2.690717e-01	-2.902392e-01	51.465000
FCB	1	1014840000	nan	4.672736e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	8	13	12	13	13	8	7.866099e+00	6.601627e+00	nan	8.998712e+00	7.378266e+00	-2.510307e-01	7.300448e+00	-2.298894e-01	-2.823443e-01	49.639000
FCB	1	1014880000	nan	6.159041e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	8	12	11	13	13	7	8.353590e+00	6.491851e+00	nan	8.708377e+00	7.907299e+00	4.866615e+00	7.002692e+00	-2.171360e-01	nan	42.978000
FCB	1	1014920000	nan	4.584317e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	9	13	11	12	12	8	8.834987e+00	6.364250e+00	nan	5.262267e+00	7.182621e+00	1.869735e+00	7.630685e+00	-2.180138e-01	-2.519960e-01	46.629000
FCB	1	1014960000	nan	4.679667e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	8	13	12	12	12	9	8.308980e+00	5.413854e+00	nan	8.887307e+00	6.585936e+00	1.206116e+00	7.482006e+00	-1.936369e-01	-2.532283e-01	49.577000
FCB	1	1015000000	nan	4.358307e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	9	12	11	13	13	12	7.766460e+00	5.169339e+00	nan	8.193100e+00	5.522557e+00	1.344347e+00	7.214605e+00	-9.008112e-02	-2.538658e-01	48.906000
FCB	1	1015040000	nan	4.300615e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	10	13	11	13	12	13	7.015013e+00	5.167910e+00	nan	8.268156e+00	5.646972e+00	1.180977e+00	7.298743e+00	8.329317e-02	-2.561409e-01	49.125000
FCB	1	1015080000	nan	4.327386e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	9	13	12	12	11	11	6.506171e+00	5.741515e+00	nan	7.790166e+00	5.972398e+00	1.180910e+00	7.381339e+00	2.996730e-01	-2.530816e-01	51.698000
FCB	1	1015120000	nan	4.542487e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	0	9	13	12	13	11	12	6.055987e+00	6.033728e+00	nan	8.317269e+00	7.082214e+00	1.498596e+00	7.392940e+00	2.083072e-01	-2.491474e-01	52.543000
