FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	1	602040000	3.750471e+00	3.750471e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	13	10	12	13	13	6.071003e+00	-2.269447e-01	6.609315e+00	-2.726274e-01	5.809405e+00	7.353051e+00	3.825372e+00	4.875372e+00	-2.897047e-01	79.872000
FCB	1	602080000	3.768170e+00	3.768170e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	12	10	12	13	11	6.287224e+00	-2.467753e-01	6.865637e+00	-2.665679e-01	4.835580e+00	7.346684e+00	4.345527e+00	5.027748e+00	-2.815275e-01	80.169000
FCB	1	602120000	4.014893e+00	4.014893e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	13	10	13	13	9	6.733940e+00	-2.568838e-01	7.698482e+00	-2.636146e-01	5.842861e+00	7.440487e+00	4.809178e+00	4.413910e+00	-2.843249e-01	79.794000
FCB	1	602160000	3.958237e+00	3.958237e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	13	12	13	12	8	7.067610e+00	-2.479213e-01	7.708859e+00	-2.513365e-01	5.077000e+00	7.235867e+00	5.436594e+00	3.881719e+00	-2.842587e-01	80.496000
FCB	1	602200000	nan	5.123608e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	10	13	11	12	13	6	8.249955e+00	-2.337384e-01	8.633549e+00	-2.426610e-01	4.415802e+00	7.454901e+00	8.419713e+00	4.291341e+00	nan	71.433000
FCB	1	602240000	5.006126e+00	5.006126e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	9	13	12	13	12	4	8.574989e+00	-2.232326e-01	8.912344e+00	-2.363784e-01	6.493797e+00	8.373926e+00	8.731389e+00	4.695362e+00	-2.670573e-01	78.842000
FCB	1	602280000	4.338664e+00	4.338664e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	9	12	13	12	13	2	8.117418e+00	3.872502e-01	5.867177e+00	-2.617981e-01	3.678747e+00	7.960125e+00	8.048901e+00	5.547489e+00	-2.973384e-01	78.624000
FCB	1	602320000	2.468530e+00	2.468530e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	13	12	10	13	4	2.036671e+00	1.977825e+00	1.599479e+00	-3.198740e-01	3.032593e+00	5.029470e+00	4.307789e+00	4.850218e+00	-2.973997e-01	78.873000
FCB	1	602360000	nan	2.379543e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	11	11	13	10	12	5	4.439673e+00	4.242764e+00	1.827708e+00	-3.475414e-01	-1.432353e-01	2.137558e+00	5.472209e+00	1.407208e+00	nan	69.701000
FCB	1	602400000	2.881201e+00	2.881201e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	10	12	12	9	13	4	5.292914e+00	5.620089e+00	1.906074e+00	6.026237e+00	1.009322e-02	1.609713e+00	5.483325e+00	3.001211e-01	-3.177557e-01	78.452000
FCB	1	602440000	2.673214e+00	2.673214e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	11	12	12	10	13	4	5.765466e+00	5.703151e+00	1.727083e+00	5.605836e+00	-1.591166e-01	1.013804e+00	4.342705e+00	3.752125e-01	-3.152162e-01	78.687000
FCB	1	602480000	2.601140e+00	2.601140e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	11	11	13	9	11	6	5.169693e+00	5.114333e+00	1.877471e+00	5.677119e+00	-9.328122e-02	1.139298e+00	4.699945e+00	1.426480e-01	-3.169649e-01	78.563000
FCB	1	602520000	2.586737e+00	2.586737e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	12	12	12	8	7	4.567317e+00	4.879496e+00	2.637049e+00	6.075670e+00	2.290391e-02	1.304263e+00	4.116455e+00	-2.877978e-02	-2.937445e-01	78.733000
FCB	1	602560000	3.162179e+00	3.162179e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	9	11	13	13	8	9	2.826417e+00	3.477929e+00	4.891101e+00	6.266792e+00	6.255168e+00	1.815918e+00	3.507268e+00	-2.873035e-01	-2.936809e-01	78.578000
FCB	1	602600000	4.241059e+00	4.241059e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	9	11	12	12	9	10	6.138146e+00	4.036115e+00	7.091456e+00	3.779496e+00	5.216476e+00	5.964328e+00	4.040842e+00	-2.369522e-01	2.139623e+00	79.623000
FCB	1	602640000	4.482882e+00	4.482882e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	10	12	12	12	9	12	6.185941e+00	4.050703e+00	7.699968e+00	4.013203e+00	5.612927e+00	4.749890e+00	7.627676e+00	-2.369205e-01	6.425540e-01	80.420000
FCB	1	602680000	4.502299e+00	4.502299e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	11	13	12	9	13	6.176282e+00	4.768800e+00	7.823078e+00	3.408330e+00	5.656873e+00	4.815913e+00	7.698886e+00	-2.454929e-01	4.180253e-01	80.465000
FCB	1	602720000	5.343858e+00	5.343858e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	8	12	12	13	11	13	6.489414e+00	4.651685e+00	7.887867e+00	2.860119e+00	7.305319e+00	5.592212e+00	8.183436e+00	4.627754e+00	4.969179e-01	79.919000
FCB	1	602760000	5.610473e+00	5.610473e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	8	12	12	13	11	13	6.830415e+00	4.825454e+00	8.312376e+00	7.063216e+00	7.935949e+00	6.991483e+00	8.256013e+00	-2.326518e-01	5.120012e-01	80.512000
FCB	1	602800000	5.399697e+00	5.399697e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	7	13	12	12	12	13	7.040512e+00	5.022088e+00	8.048037e+00	6.133425e+00	7.881138e+00	5.919373e+00	7.706905e+00	9.937375e-02	7.464210e-01	79.858000
FCB	1	602840000	5.146627e+00	5.146627e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	7	13	13	13	12	13	7.275362e+00	4.833007e+00	6.311627e+00	6.095858e+00	8.232006e+00	5.458691e+00	6.689773e+00	6.141249e-01	8.091939e-01	79.778000
FCB	1	602880000	5.150129e+00	5.150129e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	7	12	13	12	12	13	7.617223e+00	4.286998e+00	6.722184e+00	6.233346e+00	7.892615e+00	3.490411e+00	6.711517e+00	1.823565e+00	1.573302e+00	79.794000
FCB	1	602920000	5.026361e+00	5.026361e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	7	12	12	13	13	13	7.278520e+00	3.520275e+00	6.296178e+00	5.597549e+00	6.414246e+00	3.245105e+00	6.606164e+00	3.732212e+00	2.547003e+00	80.308000
FCB	1	602960000	3.617023e+00	3.617023e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	7	13	13	13	12	13	3.943482e+00	2.877356e+00	4.432209e+00	4.333725e+00	3.918989e+00	2.758963e+00	5.236716e+00	-2.769044e-01	5.328673e+00	80.029000
FCB	1	603000000	3.783376e+00	3.783376e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	7	13	12	13	13	13	5.058094e+00	2.002098e+00	4.471978e+00	3.180509e+00	3.612408e+00	3.155015e+00	6.449406e+00	-2.693396e-01	6.390214e+00	80.263000
FCB	1	603040000	3.517526e+00	3.517526e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	9	13	13	12	13	12	5.202219e+00	1.265158e+00	3.000799e-01	1.748222e+00	6.272377e+00	3.547645e+00	6.667101e+00	-2.772993e-01	6.932235e+00	80.449000
FCB	1	603080000	3.537137e+00	3.537137e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	14	8	12	12	11	13	12	5.863379e+00	2.896418e+00	1.780065e+00	-2.303919e-01	5.350188e+00	3.073921e+00	6.688329e+00	-2.831083e-01	6.695435e+00	80.279000
FCB	1	603120000	3.252379e+00	3.252379e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	10	13	10	12	13	13	4.699958e+00	3.940742e+00	3.814301e+00	8.395002e-02	3.672922e+00	2.858735e+00	5.022154e+00	-2.941347e-01	5.472783e+00	80.168000
FCB	1	603160000	3.005257e+00	3.005257e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	10	12	9	12	12	12	5.299117e+00	4.645221e+00	5.266443e+00	-9.159308e-02	3.064548e+00	6.027979e-01	4.275928e+00	-2.702358e-01	4.255083e+00	80.574000
FCB	1	603200000	3.748714e+00	3.748714e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	11	12	9	12	13	13	6.551861e+00	5.063207e+00	6.756025e+00	-1.713412e-01	6.221216e+00	1.907680e+00	4.613104e+00	-2.494349e-01	3.046109e+00	80.279000
FCB	1	603240000	4.382592e+00	4.382592e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	11	13	8	10	13	13	7.608787e+00	5.400706e+00	7.524035e+00	-2.138243e-01	4.738866e+00	1.385358e+00	5.311456e+00	-2.141822e-01	7.902126e+00	80.449000
FCB	1	603280000	4.229382e+00	4.229382e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	10	13	9	9	13	13	8.003004e+00	5.416365e+00	7.782235e+00	-2.199147e-01	3.389416e+00	1.525176e+00	5.119258e+00	-2.131857e-01	7.262087e+00	80.512000
FCB	1	603320000	4.151778e+00	4.151778e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	10	13	11	7	13	13	8.078410e+00	5.034284e+00	7.885578e+00	-1.525889e-01	3.270961e+00	6.382942e+00	-2.855353e-01	-4.871364e-02	7.200664e+00	80.622000
FCB	1	603360000	nan	4.140230e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	9	13	12	7	12	12	7.757122e+00	4.615772e+00	7.176738e+00	1.524771e+00	4.475169e+00	5.650534e+00	nan	4.918923e-01	1.429842e+00	71.339000
FCB	1	603400000	3.823108e+00	3.823108e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	12	13	6	13	13	7.336465e+00	4.973077e+00	7.443251e+00	8.048911e-01	5.026067e+00	5.618093e+00	-2.159287e-01	2.112483e+00	1.309573e+00	80.620000
FCB	1	603440000	3.218843e+00	3.218843e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	9	13	12	8	12	12	7.576608e+00	5.333570e+00	6.908922e+00	-1.198715e-02	1.031993e+00	5.551529e+00	-3.090868e-01	1.469521e+00	1.418517e+00	80.044000
FCB	1	603480000	2.923943e+00	2.923943e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	8	12	13	11	13	12	7.088815e+00	5.073040e+00	6.530793e+00	-1.473150e-01	1.788194e-01	4.557860e+00	-3.147846e-01	1.718911e+00	1.629345e+00	80.059000
FCB	1	603520000	2.882676e+00	2.882676e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	12	12	13	12	13	7.102208e+00	5.059081e+00	6.425409e+00	-2.037408e-01	7.882048e-02	4.331505e+00	-3.160302e-01	2.025372e+00	1.441460e+00	80.324000
FCB	1	603560000	2.807016e+00	2.807016e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	12	13	13	11	13	6.122792e+00	5.292605e+00	6.667705e+00	-2.755344e-01	4.345373e-01	3.787901e+00	-3.174254e-01	1.964808e+00	1.585753e+00	80.076000
FCB	1	603600000	2.479444e+00	2.479444e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	7	12	13	12	12	12	5.786880e+00	4.968035e+00	2.909356e+00	-3.125260e-01	9.203546e-01	3.693379e+00	-3.175905e-01	2.454731e+00	2.212379e+00	79.840000
FCB	1	603640000	2.974621e+00	2.974621e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	7	13	12	12	12	13	5.684816e+00	5.029200e+00	8.967925e-01	-2.973689e-01	1.422150e+00	5.926866e+00	-2.946198e-01	6.834496e+00	1.569255e+00	79.997000
FCB	1	603680000	3.313103e+00	3.313103e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	12	13	11	12	12	6.146574e+00	3.202769e+00	2.491473e-01	-2.957165e-01	1.315446e+00	5.618755e+00	6.132126e+00	6.041088e+00	1.407742e+00	79.903000
FCB	1	603720000	3.378702e+00	3.378702e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	13	13	12	13	13	5.834881e+00	2.385888e+00	3.200672e-01	-2.918235e-01	1.853933e+00	6.674977e+00	5.055122e+00	6.408856e+00	2.166418e+00	80.605000
FCB	1	603760000	3.789783e+00	3.789783e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	8	13	13	11	12	12	6.272272e+00	1.799796e+00	3.629103e-01	-2.830845e-01	4.216005e+00	7.051707e+00	5.136442e+00	7.482176e+00	2.069822e+00	80.355000
FCB	1	603800000	4.135562e+00	4.135562e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	9	13	14	12	13	12	6.675895e+00	9.338120e-01	2.363738e-01	-2.796383e-01	5.650950e+00	7.261938e+00	6.731132e+00	7.069981e+00	2.939617e+00	80.295000
FCB	1	603840000	3.943157e+00	3.943157e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	10	12	12	12	13	12	7.108110e+00	6.043554e-01	4.640703e-01	-2.872345e-01	6.059487e+00	6.608452e+00	6.317280e+00	6.597717e+00	2.016178e+00	80.262000
FCB	1	603880000	3.308073e+00	3.308073e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	10	14	12	12	13	12	9.267865e-01	1.185244e+00	1.739091e+00	2.472755e+00	5.885740e+00	5.582084e+00	5.527907e+00	5.336791e+00	1.116256e+00	79.872000
FCB	1	603920000	3.349413e+00	3.349413e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	10	13	12	11	13	13	6.567686e-01	1.758239e+00	2.869264e+00	2.658226e+00	5.467201e+00	5.728006e+00	5.239790e+00	4.272958e+00	1.494263e+00	80.138000
FCB	1	603960000	3.161738e+00	3.161738e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	9	12	13	12	12	12	1.125644e+00	1.931311e+00	4.408059e+00	3.899044e+00	4.142495e+00	3.907308e+00	4.388920e+00	2.773989e+00	1.878873e+00	80.293000
FCB	1	604000000	2.862129e+00	2.862129e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	9	9	13	12	13	10	1.758234e+00	2.228685e+00	5.168722e+00	4.809565e+00	2.683111e+00	4.005791e+00	2.329207e+00	1.381337e+00	1.394510e+00	80.355000
FCB	1	604040000	2.938026e+00	2.938026e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	6	12	12	13	10	1.758721e+00	3.347538e+00	4.863786e+00	4.179083e+00	2.524166e+00	2.987242e+00	3.011700e+00	9.351806e-01	2.834814e+00	78.828000
FCB	1	604080000	nan	2.939859e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	6	13	12	13	8	1.292936e+00	3.382692e+00	5.175953e+00	2.622974e+00	nan	2.320769e+00	4.738544e+00	1.029542e+00	2.955461e+00	69.732000
FCB	1	604120000	3.414073e+00	3.414073e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	6	12	13	13	9	1.227172e+00	4.091227e+00	5.972120e+00	6.994495e+00	-3.008055e-01	1.378821e+00	6.684756e+00	1.575645e+00	3.103221e+00	79.400000
FCB	1	604160000	3.420785e+00	3.420785e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	6	13	13	12	10	2.508188e+00	4.463744e+00	5.023198e+00	6.269605e+00	-3.008219e-01	1.666414e+00	6.386774e+00	1.025886e+00	3.744081e+00	79.185000
FCB	1	604200000	2.764934e+00	2.764934e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	9	13	13	13	10	3.757940e+00	3.696938e+00	2.432647e+00	3.723820e+00	3.083500e+00	1.233605e+00	2.496339e+00	1.005458e+00	3.454157e+00	80.621000
FCB	1	604240000	2.519850e+00	2.519850e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	11	12	13	13	10	4.494424e+00	2.477561e+00	2.025487e+00	3.163311e+00	4.812367e+00	1.227748e+00	2.597265e+00	1.258838e+00	6.216458e-01	80.496000
FCB	1	604280000	3.661424e+00	3.661424e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	9	12	13	13	12	10	5.871725e+00	1.165760e+00	6.163147e+00	4.681116e+00	5.915298e+00	-9.561588e-02	4.225565e+00	1.163658e+00	3.862167e+00	80.402000
FCB	1	604320000	3.562444e+00	3.562444e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	13	12	13	13	11	5.416595e+00	3.702909e+00	5.813729e+00	4.295199e+00	5.502867e+00	-2.004079e-01	5.031080e+00	7.755815e-01	1.724447e+00	80.044000
FCB	1	604360000	3.651761e+00	3.651761e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	10	12	13	13	12	9	4.873167e+00	4.323578e+00	5.311606e+00	4.625085e+00	5.054533e+00	-7.181371e-02	5.259819e+00	7.006855e-01	2.789195e+00	80.294000
FCB	1	604400000	3.731299e+00	3.731299e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	9	13	13	12	13	11	3.874279e+00	5.163984e+00	4.705770e+00	5.438668e+00	4.421795e+00	2.039631e-01	5.902431e+00	6.545698e-01	3.216235e+00	79.966000
FCB	1	604440000	3.390259e+00	3.390259e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	10	12	13	12	13	11	2.452390e+00	5.415164e+00	2.570141e+00	5.574250e+00	4.444293e+00	2.084311e+00	3.841512e+00	2.168738e-01	3.913392e+00	79.998000
FCB	1	604480000	3.883861e+00	3.883861e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	10	12	13	12	13	11	4.802580e+00	4.077524e+00	3.876963e+00	4.585035e+00	5.304276e+00	2.436658e+00	4.762366e+00	-2.360547e-01	5.345405e+00	80.309000
FCB	1	604520000	3.515528e+00	3.515528e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	8	13	12	11	13	12	3.852510e+00	4.114073e+00	4.731778e+00	3.413225e+00	3.701997e+00	1.773533e+00	4.753396e+00	-2.605884e-01	5.559826e+00	80.293000
FCB	1	604560000	4.006295e+00	4.006295e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	12	9	12	12	11	12	12	1.377739e+00	5.888834e+00	5.921868e+00	3.376882e+00	6.052380e+00	1.999590e+00	5.181610e+00	-2.580824e-01	6.515839e+00	80.231000
FCB	1	604600000	5.337774e+00	5.337774e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	9	12	12	12	13	12	4.672390e-01	7.139517e+00	7.592800e+00	6.605263e+00	7.543268e+00	2.876908e+00	5.355878e+00	3.501647e+00	6.957447e+00	79.856000
FCB	1	604640000	4.955957e+00	4.955957e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	13	10	11	11	11	12	12	1.500776e-01	7.502036e+00	7.854176e+00	6.151425e+00	8.281077e+00	3.193342e+00	5.082102e+00	2.390723e+00	3.998654e+00	80.434000
FCB	1	604680000	6.159884e+00	6.159884e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	12	10	11	12	12	12	11	5.720341e+00	7.416933e+00	7.768754e+00	8.070707e+00	8.108195e+00	4.890134e+00	4.547135e+00	2.174524e+00	6.742235e+00	80.247000
FCB	1	604720000	5.739214e+00	5.739214e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	11	12	11	13	12	12	4.991689e+00	7.188989e+00	3.897932e+00	7.343488e+00	7.907791e+00	5.254679e+00	5.179674e+00	2.032045e+00	7.856639e+00	80.028000
FCB	1	604760000	5.601800e+00	5.601800e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	10	11	12	12	11	12	5.218433e+00	6.078022e+00	4.206234e+00	7.150850e+00	6.886551e+00	6.006564e+00	5.388924e+00	2.390208e+00	7.090412e+00	80.590000
FCB	1	604800000	5.417259e+00	5.417259e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	9	13	12	13	11	12	4.825143e+00	5.523156e+00	3.737318e+00	7.055317e+00	6.378009e+00	6.442523e+00	5.333604e+00	2.786128e+00	6.674137e+00	80.168000
FCB	1	604840000	5.568464e+00	5.568464e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	10	13	12	11	10	13	5.092161e+00	5.595963e+00	3.792636e+00	6.566833e+00	6.516625e+00	6.483148e+00	5.247702e+00	4.186956e+00	6.634156e+00	80.387000
FCB	1	604880000	5.441578e+00	5.441578e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	9	12	12	12	11	12	5.887462e+00	5.291180e+00	3.848182e+00	5.499971e+00	6.760538e+00	5.349214e+00	5.244591e+00	5.420399e+00	5.672662e+00	80.326000
FCB	1	604920000	5.072192e+00	5.072192e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	10	13	12	11	10	13	5.671370e+00	4.181776e+00	4.327515e+00	5.673533e+00	4.943050e+00	5.310107e+00	5.556716e+00	5.449387e+00	4.536277e+00	80.199000
FCB	1	604960000	4.951627e+00	4.951627e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	11	11	13	8	10	13	5.271013e+00	3.490481e+00	5.016595e+00	6.140375e+00	4.732175e+00	5.140892e+00	6.176704e+00	4.930049e+00	3.666361e+00	79.357000
FCB	1	605000000	4.434541e+00	4.434541e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	11	9	13	6	11	13	6.719408e+00	2.930610e+00	-8.664176e-02	6.468604e+00	4.569009e+00	5.183225e+00	5.604613e+00	4.138597e+00	4.383441e+00	79.686000
FCB	1	605040000	4.085875e+00	4.085875e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	10	7	12	7	10	13	6.753051e+00	2.049617e+00	-9.729884e-02	6.802480e+00	2.160949e+00	5.658470e+00	5.603908e+00	3.039213e+00	4.802481e+00	78.766000
FCB	1	605080000	nan	4.477668e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	10	4	13	8	10	12	6.674437e+00	1.800024e+00	7.197913e-03	7.327108e+00	nan	5.815578e+00	6.925137e+00	2.231918e+00	5.039948e+00	69.015000
FCB	1	605120000	nan	3.819644e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	3	12	8	11	13	6.667183e+00	1.092932e+00	1.613381e-01	6.427835e+00	nan	5.563790e+00	7.007274e+00	1.610705e+00	2.026097e+00	69.249000
FCB	1	605160000	nan	2.970984e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	3	13	10	11	12	3.816593e+00	1.318369e+00	1.605917e-01	6.379297e+00	nan	6.967148e-01	4.783176e+00	1.215568e+00	5.397561e+00	69.343000
FCB	1	605200000	2.263892e+00	2.263892e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	10	5	13	13	12	12	3.426499e+00	1.568871e+00	1.199573e-01	6.285735e+00	7.154473e-02	5.463493e-01	2.942726e+00	7.119924e-01	4.701354e+00	79.202000
FCB	1	605240000	2.259724e+00	2.259724e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	10	8	12	12	12	13	4.055929e+00	1.100340e+00	1.456155e-01	6.416678e+00	-3.121336e-01	5.439495e-01	2.996583e+00	1.420885e-01	5.248469e+00	80.433000
FCB	1	605280000	2.490411e+00	2.490411e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	14	9	10	12	12	12	12	4.473620e+00	1.311693e+00	1.706076e-01	5.994468e+00	1.244544e+00	2.022322e-01	3.291804e+00	1.001764e-01	5.624557e+00	79.982000
FCB	1	605320000	2.952439e+00	2.952439e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	13	12	12	13	13	4.856048e+00	2.219505e+00	6.979065e-01	6.203604e+00	2.650317e+00	-4.081235e-02	4.184875e+00	2.192149e-02	5.778588e+00	80.652000
FCB	1	605360000	3.266513e+00	3.266513e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	9	12	13	11	11	12	4.772160e+00	2.276690e+00	1.284141e+00	5.169206e+00	2.945445e+00	3.630379e+00	5.044803e+00	-5.171695e-02	4.327509e+00	79.965000
FCB	1	605400000	2.598322e+00	2.598322e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	13	10	13	12	12	12	13	4.351636e+00	-3.428293e-01	3.109399e+00	2.535201e+00	2.874410e+00	3.740482e+00	4.967679e+00	-1.928602e-01	2.341783e+00	80.075000
FCB	1	605440000	2.629859e+00	2.629859e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	13	10	13	12	12	11	13	4.275157e+00	-3.146007e-01	4.006440e+00	3.599570e+00	3.236914e+00	3.185317e+00	4.216970e+00	-2.074722e-01	1.670436e+00	80.230000
