FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	1	768320000	nan	3.186846e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	10	12	0	13	9	13	-2.374198e-01	4.645271e+00	-3.211791e-01	6.728148e+00	5.512836e+00	nan	6.964977e+00	2.482339e+00	-2.802073e-01	47.018000
FCB	1	768360000	nan	3.859987e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	10	13	0	12	12	13	7.978386e+00	5.368426e+00	-3.047603e-01	7.434051e+00	6.753188e+00	nan	4.117206e+00	-2.078644e-01	-2.587397e-01	52.292000
FCB	1	768400000	nan	4.797540e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	10	13	0	12	12	12	7.942362e+00	5.838188e+00	5.760945e+00	6.984367e+00	7.128388e+00	nan	5.111712e+00	-1.401658e-01	-2.454778e-01	49.141000
FCB	1	768440000	nan	3.866497e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	13	0	12	12	13	7.823485e+00	5.533164e+00	-2.852308e-01	6.695524e+00	6.502089e+00	nan	5.043382e+00	-1.340000e-01	-2.464409e-01	48.672000
FCB	1	768480000	nan	2.830087e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	9	10	0	11	12	12	7.299693e+00	5.123096e+00	-2.945054e-01	-5.827949e-02	5.136056e+00	nan	4.753344e+00	9.369598e-01	-2.556664e-01	47.689000
FCB	1	768520000	nan	2.917003e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	7	8	0	12	11	13	7.352452e+00	5.769683e+00	-3.085819e-01	-2.751227e-01	5.985229e+00	nan	4.626278e+00	4.531119e-01	-2.670246e-01	52.744000
FCB	1	768560000	nan	2.980954e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	8	5	0	12	10	13	6.740126e+00	5.775273e+00	-3.120242e-01	-2.760917e-01	7.185397e+00	nan	4.306169e+00	6.952687e-01	-2.664853e-01	49.561000
FCB	1	768600000	nan	2.330409e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	8	6	0	12	10	12	6.228584e+00	5.501612e+00	-3.178966e-01	-2.795664e-01	nan	nan	4.887592e+00	5.598940e-01	-2.673537e-01	42.307000
FCB	1	768640000	nan	1.982935e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	8	5	0	13	9	13	6.491951e+00	4.680312e+00	-3.154778e-01	-2.846798e-01	-2.739679e-01	nan	5.003861e+00	8.315467e-01	-2.700607e-01	50.091000
FCB	1	768680000	nan	1.950733e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	12	8	7	0	11	12	12	6.369767e+00	4.956005e+00	-3.299796e-01	-2.976090e-01	-2.740776e-01	nan	4.361140e+00	1.112382e+00	-2.917679e-01	51.012000
FCB	1	768720000	nan	2.809376e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	8	10	0	12	11	11	6.284892e+00	5.978573e+00	-3.170250e-01	-2.808109e-01	6.020095e+00	nan	2.768554e+00	2.304790e+00	-2.840620e-01	54.912000
FCB	1	768760000	nan	3.456122e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	9	12	0	12	12	12	7.908176e+00	8.180646e+00	-2.907770e-01	-2.486075e-01	6.539959e+00	nan	2.452637e+00	3.366501e+00	-2.595566e-01	51.136000
FCB	1	768800000	nan	3.689342e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	9	13	0	11	12	11	8.290126e+00	8.091894e+00	-2.746895e-01	-2.370810e-01	7.194730e+00	nan	2.572707e+00	4.128440e+00	-2.513896e-01	50.217000
FCB	1	768840000	nan	4.570884e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	12	0	11	11	12	8.550745e+00	7.947489e+00	-2.656455e-01	1.280587e+00	7.340198e+00	nan	4.698255e+00	7.254183e+00	-2.387398e-01	50.201000
FCB	1	768880000	nan	4.968145e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	9	13	0	12	12	12	9.211622e+00	7.716031e+00	-2.490234e-01	1.199963e+00	8.171942e+00	nan	5.633201e+00	8.283248e+00	-2.218259e-01	55.334000
FCB	1	768920000	nan	5.181734e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	13	0	13	11	10	9.156332e+00	7.674806e+00	-2.408490e-01	2.495083e+00	8.457939e+00	nan	5.936768e+00	8.188013e+00	-2.142150e-01	48.516000
FCB	1	768960000	nan	5.307092e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	12	0	13	11	9	9.398263e+00	8.290961e+00	-2.366871e-01	2.301114e+00	8.982137e+00	nan	6.068503e+00	7.866758e+00	-2.143118e-01	49.374000
FCB	1	769000000	nan	5.364212e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	13	0	12	13	7	9.578652e+00	8.890480e+00	-2.185048e-01	1.837940e+00	9.302478e+00	nan	6.082480e+00	7.654494e+00	-2.143252e-01	51.325000
FCB	1	769040000	nan	5.327027e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	10	12	0	13	12	5	9.416636e+00	9.068984e+00	-2.225417e-01	1.519561e+00	9.514847e+00	nan	6.066468e+00	7.476619e+00	-2.243597e-01	53.446000
FCB	1	769080000	nan	5.134698e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	9	13	0	13	13	3	9.216982e+00	9.267057e+00	-2.359956e-01	6.806338e-01	9.356251e+00	nan	5.853362e+00	7.172649e+00	-2.333564e-01	50.030000
FCB	1	769120000	nan	5.050369e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	9	13	0	13	12	5	8.804682e+00	8.709711e+00	-2.499061e-01	1.888769e+00	8.626232e+00	nan	1.197751e+00	6.375346e+00	nan	43.072000
FCB	1	769160000	nan	2.827685e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	9	12	0	12	12	6	-2.782312e-01	7.663234e+00	-2.855824e-01	2.156466e+00	6.755795e+00	nan	1.675323e+00	5.240643e+00	-3.061659e-01	45.458000
FCB	1	769200000	nan	2.467543e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	9	11	0	12	13	7	-2.680857e-01	6.845596e+00	-3.134123e-01	1.706504e+00	5.817216e+00	nan	1.725137e+00	4.558016e+00	-3.306300e-01	52.291000
FCB	1	769240000	nan	1.708351e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	9	12	0	13	12	10	-1.290674e-01	2.160786e+00	-3.229002e-01	2.567763e+00	4.313763e+00	nan	2.445478e+00	2.980930e+00	-3.499448e-01	50.575000
FCB	1	769280000	nan	1.030578e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	8	11	0	12	12	11	5.227795e-01	1.410123e+00	-3.425584e-01	1.928327e+00	1.425945e+00	nan	2.824153e+00	8.559259e-01	-3.800706e-01	47.315000
FCB	1	769320000	nan	9.508263e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	11	0	13	13	10	2.650995e+00	5.010633e-01	-3.614410e-01	-2.531513e-02	7.087449e-01	nan	3.543743e+00	1.000655e+00	-4.118344e-01	48.968000
FCB	1	769360000	nan	1.700444e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	10	0	12	12	8	5.256803e+00	-1.501669e-01	-3.381782e-01	3.759450e+00	6.516232e-01	nan	4.264467e+00	5.489112e-01	-3.893541e-01	48.594000
FCB	1	769400000	nan	1.760642e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	8	11	0	13	10	5	5.459826e+00	-2.484462e-01	-3.303232e-01	3.574037e+00	1.068602e+00	nan	4.288700e+00	6.557591e-01	-3.830152e-01	51.199000
FCB	1	769440000	nan	1.957120e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	8	11	0	12	7	2	5.220271e+00	-2.458581e-01	-3.308523e-01	4.040990e+00	3.518295e-01	nan	4.014380e+00	6.490769e-01	nan	44.898000
FCB	1	769480000	nan	2.295626e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	8	11	0	11	5	0	6.945178e+00	-1.231894e-01	-3.049058e-01	4.322966e+00	-5.251139e-02	nan	5.225585e+00	5.625944e-02	nan	38.548000
FCB	1	769520000	nan	3.051744e+00	3	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	8	12	0	11	2	1	3.215627e-01	5.361147e+00	-2.871028e-01	4.963160e+00	1.131528e+00	nan	6.820168e+00	nan	nan	35.412000
FCB	1	769560000	nan	3.477414e+00	3	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	11	8	12	0	12	2	3	4.032362e+00	4.725372e+00	-2.816229e-01	3.495443e+00	2.792541e+00	nan	6.100387e+00	nan	nan	34.055000
FCB	1	769600000	nan	2.387802e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	8	13	0	11	5	5	3.777307e+00	3.986281e+00	-2.880570e-01	3.209300e+00	3.587920e+00	nan	4.977994e+00	1.872626e-01	-3.355933e-01	47.923000
FCB	1	769640000	nan	2.078351e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	11	8	13	0	12	7	8	3.102764e+00	3.672492e+00	-3.291103e-01	3.128027e+00	2.848031e+00	nan	4.365281e+00	1.862056e-01	-3.468864e-01	48.984000
FCB	1	769680000	nan	2.051250e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	11	8	12	0	12	9	11	3.261804e+00	3.569121e+00	-3.483867e-01	3.753628e+00	2.606995e+00	nan	3.691438e+00	2.363116e-01	-3.609145e-01	52.386000
FCB	1	769720000	nan	1.964711e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	8	13	0	13	11	13	4.775481e+00	1.856740e+00	-3.579496e-01	3.805160e+00	2.956613e+00	nan	2.418338e+00	6.301282e-01	-3.668207e-01	50.950000
FCB	1	769760000	nan	7.756592e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	12	7	12	0	12	11	13	1.297311e-01	1.115652e+00	-3.697537e-01	1.726428e+00	2.168431e+00	nan	1.787899e+00	7.339223e-03	-3.604526e-01	48.469000
FCB	1	769800000	nan	7.519611e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	8	13	0	12	11	13	2.741631e-01	1.079691e+00	-3.707753e-01	2.227899e+00	1.550187e+00	nan	1.450888e+00	1.640402e-01	-3.604039e-01	47.253000
FCB	1	769840000	nan	7.797433e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	8	13	0	13	11	13	4.570468e-01	9.064475e-01	-3.720552e-01	2.390599e+00	1.609168e+00	nan	1.421226e+00	1.874163e-01	-3.619031e-01	48.033000
FCB	1	769880000	nan	8.218012e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	12	0	12	11	12	7.287299e-01	8.260391e-01	-3.787914e-01	1.860387e+00	2.550411e+00	nan	1.368645e+00	-1.736111e-02	-3.636493e-01	49.718000
FCB	1	769920000	nan	1.015591e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	9	13	0	13	13	12	1.647427e+00	1.779598e+00	-3.799172e-01	8.869793e-01	2.513585e+00	nan	2.025831e+00	1.096378e-02	-3.597419e-01	52.198000
FCB	1	769960000	nan	1.521315e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	12	0	13	12	11	3.338765e+00	2.294434e+00	-3.713665e-01	1.195910e-02	3.616877e+00	nan	3.390294e+00	2.388302e-01	-3.492746e-01	47.970000
FCB	1	770000000	nan	1.713439e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	9	12	0	12	13	11	3.754703e+00	1.950086e+00	-3.601961e-01	1.195026e-01	3.359905e+00	nan	3.787902e+00	1.433190e+00	-3.375794e-01	53.213000
FCB	1	770040000	nan	1.441256e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	7	11	0	12	12	12	3.546742e+00	1.518566e+00	-3.465142e-01	7.131523e-01	2.786192e+00	nan	2.488208e+00	1.153490e+00	-3.297897e-01	48.906000
FCB	1	770080000	nan	1.420546e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	6	10	0	12	13	11	2.895533e+00	1.958284e+00	-3.620044e-01	1.153985e+00	2.505070e+00	nan	2.274895e+00	1.276044e+00	-3.374377e-01	50.044000
FCB	1	770120000	nan	1.246539e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	7	11	0	13	12	13	2.881755e+00	3.052371e-01	-3.631419e-01	1.406045e+00	2.594391e+00	nan	3.322578e+00	1.579100e-01	-3.324642e-01	53.492000
FCB	1	770160000	nan	1.508669e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	10	0	12	12	11	3.395260e+00	1.421343e+00	-3.492087e-01	1.330796e+00	2.817210e+00	nan	4.086418e+00	-3.074103e-01	-3.250583e-01	52.120000
FCB	1	770200000	nan	7.273337e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	11	0	12	13	9	3.601163e+00	1.112635e+00	-4.082600e-01	-3.350433e-01	2.976241e+00	nan	-3.825522e-01	-3.647893e-01	-3.807235e-01	49.936000
FCB	1	770240000	nan	6.648309e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	12	0	13	13	7	3.408852e+00	6.144362e-01	-4.157775e-01	-1.353452e-01	2.813261e+00	nan	-1.659897e-01	-3.860521e-01	-4.147371e-01	51.465000
FCB	1	770280000	nan	-1.332622e-01	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	10	3	12	13	6	-4.098056e-01	-7.914645e-03	-4.142189e-01	-2.504379e-01	8.760727e-01	nan	-3.138767e-01	-4.126546e-01	nan	45.818000
FCB	1	770320000	-3.848510e-01	-3.848510e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	8	10	5	12	13	4	-4.336910e-01	-4.322144e-01	-4.155632e-01	-3.037927e-01	-2.150671e-01	-4.256467e-01	-2.867652e-01	-4.335590e-01	-5.173593e-01	56.799000
FCB	1	770360000	-4.093992e-01	-4.093992e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	9	8	8	11	12	3	-4.684760e-01	-4.130975e-01	-4.721772e-01	-3.571920e-01	-3.966244e-01	-4.071700e-01	-1.818497e-01	-4.698124e-01	-5.181933e-01	57.845000
FCB	1	770400000	-1.261248e-01	-1.261248e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	9	8	10	11	13	3	-4.741016e-01	1.466167e-01	-4.793582e-01	1.252796e+00	-3.626352e-01	-3.437985e-01	1.199295e-01	-4.742453e-01	-5.203267e-01	56.877000
FCB	1	770440000	-8.658554e-02	-8.658554e-02	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	9	9	12	12	13	3	-4.785816e-01	1.087111e+00	1.053400e+00	-4.032862e-01	-1.081910e-01	-4.459134e-01	-4.792704e-01	-4.812685e-01	-5.232702e-01	54.834000
FCB	1	770480000	1.593626e-01	1.593626e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	11	8	9	13	10	13	1	-4.452691e-01	7.357059e-02	-3.719934e-01	-3.552073e-01	2.352324e+00	-4.423360e-01	1.590739e+00	-4.443254e-01	-5.232389e-01	57.954000
FCB	1	770520000	nan	6.954860e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	8	11	12	9	13	1	-4.322851e-01	9.738706e-02	-3.723703e-01	-3.392865e-01	3.256509e+00	-3.599015e-01	4.107217e+00	-3.933822e-01	nan	51.652000
FCB	1	770560000	nan	6.995631e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	13	8	11	13	8	12	3	3.011714e+00	1.736870e+00	1.327818e-02	3.819645e-01	1.404543e+00	-3.418386e-01	-2.619989e-01	-3.480272e-01	nan	49.218000
FCB	1	770600000	nan	8.371236e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	13	8	13	12	8	13	5	2.201307e+00	2.389390e+00	9.726648e-01	1.850420e+00	9.265097e-02	-3.204619e-01	-1.466911e-01	-3.422910e-01	nan	51.433000
FCB	1	770640000	5.868734e-01	5.868734e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	9	13	9	13	12	9	12	7	5.029591e-01	-4.109772e-01	1.156509e+00	1.943853e+00	8.158452e-01	1.101420e-01	1.969946e+00	-3.504971e-01	-4.559186e-01	55.709000
FCB	1	770680000	7.995973e-01	7.995973e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	13	9	13	13	10	13	10	7.474874e-01	-4.182751e-01	1.166390e+00	2.010596e+00	1.311922e+00	-3.428991e-01	1.354786e+00	-3.884892e-01	1.754857e+00	55.631000
FCB	1	770720000	9.761789e-01	9.761789e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	12	9	13	12	13	13	10	7.871587e-01	-2.674277e-01	1.271228e+00	8.723863e-01	2.229897e+00	-3.743143e-01	2.927219e+00	-3.793183e-01	1.718781e+00	66.316000
FCB	1	770760000	1.615378e+00	1.615378e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	8	12	13	12	12	10	7.476763e-01	2.629365e+00	1.942738e+00	1.124508e+00	3.138433e+00	-3.635385e-01	3.471356e+00	-3.569892e-01	2.204856e+00	54.647000
FCB	1	770800000	1.659711e+00	1.659711e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	8	13	13	12	13	11	8.732857e-01	2.530649e+00	3.271285e+00	1.145497e+00	3.211913e+00	-3.658747e-01	1.914780e+00	-3.478101e-01	2.703669e+00	62.680000
FCB	1	770840000	1.396389e+00	1.396389e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	13	13	13	12	10	1.328318e+00	2.420051e+00	3.509238e+00	1.564939e+00	1.018759e+00	-3.850468e-01	3.365750e-01	-2.304098e-01	3.005076e+00	65.100000
FCB	1	770880000	9.677673e-01	9.677673e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	11	13	12	13	11	7.012948e-01	3.089426e+00	4.007862e+00	1.732362e+00	-2.185315e-01	-4.251753e-01	-1.695566e-01	3.952850e-01	-4.030601e-01	54.335000
FCB	1	770920000	1.011391e+00	1.011391e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	12	12	13	13	12	5.532461e-01	3.333166e+00	3.501805e+00	2.124842e+00	-1.730261e-01	-4.175460e-01	7.234317e-03	5.798076e-01	-4.070127e-01	61.342000
FCB	1	770960000	1.051926e+00	1.051926e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	9	11	13	12	12	12	3.050306e-01	2.968101e+00	2.743700e+00	1.268757e+00	-5.565881e-03	-4.224314e-01	2.358955e+00	6.663559e-01	-4.155694e-01	57.534000
FCB	1	771000000	8.844941e-01	8.844941e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	10	12	12	13	13	13	1.193863e+00	-4.609252e-01	1.238136e+00	6.672522e-01	1.596318e-01	-4.330952e-01	3.331132e+00	2.698372e+00	-4.339190e-01	62.306000
FCB	1	771040000	7.439056e-01	7.439056e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	11	11	12	13	13	13	2.036578e+00	-4.606771e-01	5.515224e-01	5.251889e-01	1.197038e+00	-4.450099e-01	2.388864e+00	1.334096e+00	-4.324499e-01	58.563000
FCB	1	771080000	8.283012e-01	8.283012e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	13	13	12	13	12	2.107185e+00	2.129482e+00	-3.667475e-03	4.097340e-01	3.947523e-01	-4.551951e-01	2.232170e+00	1.079055e+00	-4.388048e-01	56.363000
FCB	1	771120000	8.865313e-01	8.865313e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	11	11	12	12	13	12	2.806626e+00	2.658429e+00	-3.774049e-01	-4.126165e-01	2.264850e-01	-4.356225e-01	3.049404e+00	8.807205e-01	-4.172392e-01	61.932000
FCB	1	771160000	1.188889e+00	1.188889e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	11	8	13	11	13	10	3.535598e+00	3.589600e+00	-3.821421e-01	-4.020329e-01	-4.879084e-02	-3.898864e-01	4.295108e+00	8.748734e-01	-3.723264e-01	57.346000
FCB	1	771200000	1.424205e+00	1.424205e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	6	13	12	13	8	4.019600e+00	4.573838e+00	-3.418625e-01	-3.712260e-01	-3.288343e-01	-3.628985e-01	4.159345e+00	1.816127e+00	-3.462395e-01	56.536000
FCB	1	771240000	nan	1.839997e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	10	6	12	10	12	6	4.646508e+00	4.703746e+00	-3.233271e-01	-3.181241e-01	nan	-3.227966e-01	5.034615e+00	1.604711e+00	-3.053549e-01	48.531000
FCB	1	771280000	nan	3.195192e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	10	4	13	10	13	4	5.651848e+00	4.575035e+00	-2.771674e-01	5.581757e+00	nan	-2.904651e-01	5.605098e+00	1.520240e+00	nan	47.284000
FCB	1	771320000	nan	3.387761e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	11	6	12	11	13	3	5.713945e+00	4.582417e+00	-2.660420e-01	5.508009e+00	3.698587e+00	-2.822295e-01	5.761425e+00	2.385977e+00	nan	65.083000
FCB	1	771360000	2.773151e+00	2.773151e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	9	8	13	10	12	1	5.686049e+00	4.394785e+00	-2.670414e-01	5.106191e+00	2.764176e+00	-2.870732e-01	5.404865e+00	2.461100e+00	-3.046953e-01	57.735000
FCB	1	771400000	3.103000e+00	3.103000e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	11	12	10	13	1	6.542450e+00	4.457912e+00	-2.588406e-01	5.835305e+00	4.700345e+00	-2.782249e-01	5.620973e+00	1.611739e+00	-3.046604e-01	60.060000
FCB	1	771440000	nan	3.727376e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	14	12	10	12	13	10	13	1	7.106276e+00	4.140168e+00	-2.562435e-01	6.392147e+00	5.181811e+00	-2.706459e-01	5.665283e+00	1.860208e+00	nan	49.390000
FCB	1	771480000	nan	3.795518e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	10	12	13	11	13	1	7.301351e+00	4.169896e+00	-2.560560e-01	6.560631e+00	4.859781e+00	-2.703017e-01	6.004094e+00	1.994751e+00	nan	50.903000
FCB	1	771520000	nan	4.160517e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	12	9	13	12	12	13	0	8.076621e+00	3.692261e+00	-2.669187e-01	7.515182e+00	5.880663e+00	-2.780336e-01	6.930533e+00	1.733830e+00	nan	53.182000
FCB	1	771560000	nan	4.027567e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	6	12	9	12	10	12	12	0	8.765410e+00	-2.902716e-01	-2.728759e-01	8.638346e+00	8.138805e+00	-2.867946e-01	7.737485e+00	-2.095667e-01	nan	49.406000
FCB	1	771600000	nan	4.848866e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	6	12	10	12	7	13	13	0	8.936315e+00	nan	-2.519468e-01	9.379553e+00	8.417742e+00	-2.744773e-01	7.927130e+00	-1.922539e-01	nan	43.056000
FCB	1	771640000	nan	4.577027e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	6	12	8	13	5	13	13	0	8.712558e+00	nan	3.047296e-02	9.482880e+00	7.241638e+00	-2.760169e-01	7.058549e+00	-2.108950e-01	nan	50.497000
FCB	1	771680000	nan	3.155497e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	6	12	9	12	6	12	12	0	7.221995e+00	2.607381e+00	9.656043e-01	-2.109947e-02	6.418491e+00	nan	5.118263e+00	-2.221601e-01	nan	44.070000
FCB	1	771720000	nan	2.856957e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	12	8	13	5	13	13	0	6.499553e+00	3.064284e+00	2.122341e+00	-3.109775e-01	5.261350e+00	1.705369e+00	4.745633e+00	-2.319007e-01	nan	45.693000
FCB	1	771760000	nan	2.539121e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	8	12	8	13	13	0	6.105101e+00	2.539006e+00	2.537092e+00	-3.315884e-01	5.420265e+00	-3.254621e-01	4.591732e+00	-2.231796e-01	nan	48.906000
FCB	1	771800000	nan	2.554626e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	12	10	13	13	0	4.442762e+00	3.169658e+00	2.764454e+00	-3.251041e-01	4.074036e+00	2.141843e+00	3.583284e+00	5.860734e-01	nan	48.391000
FCB	1	771840000	nan	2.044853e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	12	13	12	12	0	2.554659e+00	2.698297e+00	2.362332e+00	9.483577e-01	2.715226e+00	3.640779e-01	2.558768e+00	2.157103e+00	nan	48.750000
FCB	1	771880000	nan	2.058689e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	11	13	12	12	0	2.166985e+00	2.588458e+00	1.267797e+00	1.120444e+00	2.903670e+00	2.130112e+00	2.026196e+00	2.265850e+00	nan	53.962000
