FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	total_time
BVB	1	2483520000	nan	3.846323e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	12	13	7.147651e+00	7.536425e+00	1.525792e-01	nan	3.405044e+00	9.899157e-01	28.532000
BVB	1	2483560000	nan	4.084379e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	11	12	7.767668e+00	7.334667e+00	-2.138148e-01	nan	2.267230e+00	3.266143e+00	28.019000
BVB	1	2483600000	nan	2.175875e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	10	0	12	13	4.956855e+00	3.976312e+00	-2.617225e-01	nan	-2.796761e-01	2.487606e+00	28.111000
BVB	1	2483640000	nan	7.675405e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	11	0	11	12	2.781022e+00	-3.318679e-01	-2.557262e-01	nan	-3.097187e-01	1.953994e+00	26.458000
BVB	1	2483680000	nan	1.715705e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	5	9	0	13	12	5.420753e+00	-3.322914e-01	-2.709851e-01	nan	-2.791205e-01	4.040168e+00	28.423000
BVB	1	2483720000	nan	2.582271e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	5	7	0	12	13	5.675547e+00	nan	-2.574746e-01	nan	-2.588935e-01	5.169906e+00	23.275000
BVB	1	2483760000	nan	3.328776e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	4	4	0	13	12	7.401668e+00	nan	-2.547951e-01	nan	-2.239012e-01	6.392130e+00	22.059000
BVB	1	2483800000	nan	3.896614e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	6	3	0	13	13	8.240440e+00	-2.442730e-01	nan	nan	-2.259145e-01	7.816203e+00	20.638000
BVB	1	2483840000	nan	6.864359e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	1	0	12	12	8.724141e+00	9.442886e+00	nan	nan	-1.984341e-01	9.488842e+00	20.936000
BVB	1	2483880000	nan	7.002239e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	0	0	13	12	9.230855e+00	9.522996e+00	nan	nan	-1.885874e-01	9.443693e+00	23.540000
BVB	1	2483920000	nan	6.770890e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	0	12	13	8.853129e+00	9.379993e+00	nan	nan	-1.888696e-01	9.039309e+00	23.759000
BVB	1	2483960000	nan	5.853302e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	0	13	12	8.997829e+00	7.708197e+00	nan	nan	-1.929570e-01	6.900140e+00	21.606000
BVB	1	2484000000	nan	5.815235e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	0	13	13	9.017807e+00	7.642930e+00	nan	nan	-1.959174e-01	6.796122e+00	25.256000
BVB	1	2484040000	nan	4.919847e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	0	13	11	8.263068e+00	6.025572e+00	nan	nan	-1.994303e-01	5.590178e+00	20.748000
BVB	1	2484080000	nan	4.399435e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	0	12	8	6.744482e+00	4.860597e+00	nan	nan	-2.226128e-01	6.215273e+00	25.303000
BVB	1	2484120000	nan	9.849760e-01	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	0	13	7	2.724864e+00	-2.738282e-01	nan	nan	-2.857081e-01	1.774576e+00	20.530000
BVB	1	2484160000	nan	-2.187654e-01	3	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	1	0	12	6	-1.040849e-01	-2.684040e-01	nan	nan	-2.838073e-01	nan	15.319000
BVB	1	2484200000	nan	-2.941474e-01	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	2	0	13	7	-2.443575e-01	-3.350678e-01	nan	nan	-3.040151e-01	-2.931492e-01	23.977000
BVB	1	2484240000	nan	9.796026e-02	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	3	0	13	8	1.494449e+00	-3.951837e-01	-4.133261e-01	nan	-3.679692e-01	1.718313e-01	29.781000
BVB	1	2484280000	nan	3.267208e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	6	0	13	11	8.220096e+00	1.703192e-01	2.358886e-01	nan	-2.695799e-01	7.979317e+00	33.150000
BVB	1	2484320000	nan	4.943746e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	7	0	12	13	8.991709e+00	8.539918e+00	-2.352007e-01	nan	-2.267799e-01	7.649084e+00	26.504000
BVB	1	2484360000	nan	4.704901e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	0	12	12	8.585408e+00	7.700955e+00	-1.860476e-01	nan	-2.331707e-01	7.657363e+00	29.859000
BVB	1	2484400000	nan	4.456991e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	13	13	8.375699e+00	6.989040e+00	-1.911563e-01	nan	-2.319152e-01	7.343289e+00	26.535000
BVB	1	2484440000	nan	4.265622e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	12	12	8.139152e+00	6.912503e+00	-2.276187e-01	nan	-2.366647e-01	6.740737e+00	29.640000
BVB	1	2484480000	nan	2.851157e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	13	13	7.136384e+00	3.673654e+00	-1.588426e-01	nan	-2.583178e-01	3.862905e+00	26.583000
BVB	1	2484520000	nan	1.854974e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	13	13	3.456552e+00	3.339324e+00	3.203066e-01	nan	-2.901613e-01	2.448847e+00	29.641000
BVB	1	2484560000	nan	1.824691e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	13	12	4.637531e+00	3.684227e+00	1.356897e+00	nan	-2.965531e-01	-2.586498e-01	30.685000
BVB	1	2484600000	nan	1.763361e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	13	13	4.850430e+00	4.655538e+00	-1.113791e-01	nan	-2.915705e-01	-2.862137e-01	26.880000
BVB	1	2484640000	nan	2.110963e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	12	12	5.516525e+00	4.772773e+00	8.352030e-01	nan	-2.850938e-01	-2.845931e-01	33.868000
BVB	1	2484680000	nan	2.005713e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	13	12	5.517279e+00	4.633638e+00	4.499961e-01	nan	-2.867787e-01	-2.855706e-01	36.270000
BVB	1	2484720000	nan	2.129678e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	12	12	5.629278e+00	5.191565e+00	4.118204e-01	nan	-2.920613e-01	-2.922104e-01	31.466000
BVB	1	2484760000	nan	2.092923e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	12	12	6.161030e+00	5.221775e+00	-3.161253e-01	nan	-3.007344e-01	-3.013322e-01	26.864000
BVB	1	2484800000	nan	2.427833e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	13	13	6.288552e+00	6.331897e+00	1.005121e-01	nan	-2.916137e-01	-2.901840e-01	30.030000
BVB	1	2484840000	nan	3.504304e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	0	12	13	6.751709e+00	6.857956e+00	2.291911e-01	nan	3.922661e+00	-2.399973e-01	27.612000
BVB	1	2484880000	nan	3.379636e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	7	0	12	12	6.426182e+00	6.738464e+00	3.374648e-01	nan	3.630821e+00	-2.347522e-01	26.504000
BVB	1	2484920000	nan	2.719708e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	7	0	11	13	6.059120e+00	6.745204e+00	1.550480e-01	nan	8.780950e-01	-2.389265e-01	35.350000
BVB	1	2484960000	nan	2.400363e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	0	12	12	5.179024e+00	6.062721e+00	2.566648e-01	nan	7.487465e-01	-2.453403e-01	27.268000
BVB	1	2485000000	nan	1.962942e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	6	0	12	13	4.912701e+00	4.426892e+00	1.258736e-01	nan	6.022432e-01	-2.529996e-01	28.798000
BVB	1	2485040000	nan	2.259711e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	0	11	12	5.484895e+00	5.559485e+00	-1.566724e-02	nan	5.297854e-01	-2.599448e-01	28.064000
BVB	1	2485080000	nan	2.295811e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	7	0	12	12	5.734448e+00	5.524463e+00	1.654072e-01	nan	3.252994e-01	-2.705649e-01	26.270000
BVB	1	2485120000	nan	2.196539e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	12	13	5.523088e+00	4.989578e+00	1.009693e+00	nan	-2.500889e-01	-2.895769e-01	30.249000
BVB	1	2485160000	nan	3.837929e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	8	0	12	12	9.099457e-01	7.968226e-01	5.145866e-01	nan	1.823454e-02	-3.206250e-01	26.364000
BVB	1	2485200000	nan	1.492805e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	12	13	4.178710e-01	-1.964210e-02	7.309595e-01	nan	-5.794332e-02	-3.248424e-01	30.015000
BVB	1	2485240000	nan	3.631486e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	12	13	1.514422e+00	-1.288049e-01	7.475937e-01	nan	7.251071e-03	-3.247185e-01	28.314000
BVB	1	2485280000	nan	1.343034e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	10	0	12	13	2.978165e+00	2.064063e+00	3.547019e-01	nan	1.600514e+00	-2.822739e-01	28.750000
BVB	1	2485320000	nan	2.130994e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	12	13	2.797924e+00	3.813981e+00	1.971299e-01	nan	4.108655e+00	-2.627180e-01	27.722000
BVB	1	2485360000	nan	1.476923e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	0	13	11	2.390710e+00	3.075021e+00	3.807411e-01	nan	1.808641e+00	-2.704969e-01	26.364000
BVB	1	2485400000	nan	1.291591e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	9	0	13	12	2.640985e+00	1.830753e+00	1.172742e+00	nan	3.659146e-01	4.475582e-01	28.954000
BVB	1	2485440000	nan	5.287535e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	12	12	1.980473e-01	8.353633e-01	1.106321e+00	nan	3.075034e-01	1.965318e-01	26.458000
BVB	1	2485480000	nan	3.704981e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	8	0	13	12	-8.219045e-02	7.182938e-01	9.753775e-01	nan	9.972675e-02	1.412829e-01	29.609000
BVB	1	2485520000	nan	1.639681e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	12	12	-2.574600e-01	3.131494e+00	1.264452e+00	nan	3.200575e+00	8.593420e-01	30.482000
BVB	1	2485560000	nan	1.707505e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	13	13	-2.589521e-01	3.914657e+00	1.342931e+00	nan	1.706114e+00	1.832773e+00	27.425000
BVB	1	2485600000	nan	1.804630e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	0	13	13	-2.631818e-01	3.608494e+00	1.545747e+00	nan	2.404371e+00	1.727723e+00	26.551000
BVB	1	2485640000	nan	1.617124e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	12	13	-2.660251e-01	2.879286e+00	2.104835e+00	nan	1.456502e+00	1.911023e+00	29.343000
BVB	1	2485680000	nan	1.806769e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	11	0	13	12	-2.653919e-01	3.186548e+00	2.465403e+00	nan	1.275875e+00	2.371410e+00	26.271000
BVB	1	2485720000	nan	1.857834e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	0	12	13	-2.605701e-01	3.009127e+00	2.728728e+00	nan	1.059124e+00	2.752760e+00	29.671000
BVB	1	2485760000	nan	2.495595e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	0	12	13	-2.472297e-01	4.423444e+00	2.782944e+00	nan	2.642753e+00	2.876064e+00	28.439000
BVB	1	2485800000	nan	2.607549e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	12	13	3.704390e+00	3.175004e+00	1.673495e+00	nan	1.971121e+00	2.513732e+00	26.630000
BVB	1	2485840000	nan	1.189398e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	10	13	2.483020e+00	2.355658e+00	7.997257e-01	nan	5.639150e-01	-2.553273e-01	29.140000
BVB	1	2485880000	nan	1.662805e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	11	12	3.114398e+00	2.802788e+00	-1.758939e-01	nan	2.858552e+00	-2.858200e-01	27.519000
BVB	1	2485920000	nan	1.942225e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	9	13	3.538469e+00	2.686898e+00	-2.047116e-01	nan	3.978830e+00	-2.883585e-01	27.753000
BVB	1	2485960000	nan	2.334151e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	0	10	13	4.886424e+00	1.739585e+00	-2.384774e-01	nan	5.557304e+00	-2.740791e-01	26.504000
BVB	1	2486000000	nan	1.673097e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	11	13	4.015925e+00	7.724743e-01	-2.384082e-01	nan	4.095343e+00	-2.798511e-01	28.907000
BVB	1	2486040000	nan	2.051860e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	12	12	4.848759e+00	5.507917e-01	-1.795313e-01	nan	5.314884e+00	-2.756042e-01	34.616000
BVB	1	2486080000	nan	2.172253e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	14	10	10	0	12	12	5.381116e+00	8.571775e-01	-2.184712e-01	nan	5.103480e+00	-2.620398e-01	30.467000
BVB	1	2486120000	nan	2.807635e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	0	12	13	6.162613e+00	1.335821e+00	1.791864e+00	nan	5.001617e+00	-2.537385e-01	27.831000
BVB	1	2486160000	nan	2.891157e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	12	12	6.583421e+00	3.592279e+00	-1.058048e-01	nan	4.630616e+00	-2.447244e-01	32.604000
BVB	1	2486200000	nan	2.934957e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	9	0	13	13	6.631698e+00	3.144009e+00	1.060572e-01	nan	5.039541e+00	-2.465219e-01	29.062000
BVB	1	2486240000	nan	2.720764e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	7	0	13	13	5.000758e+00	4.197412e+00	1.541015e-01	nan	4.497816e+00	-2.462653e-01	28.439000
BVB	1	2486280000	nan	2.376214e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	7	0	13	12	4.847875e+00	3.250742e+00	3.257336e-01	nan	3.688908e+00	-2.321894e-01	29.515000
BVB	1	2486320000	nan	3.812603e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	6	0	12	13	6.303023e+00	3.693621e+00	nan	nan	5.462792e+00	-2.090247e-01	23.338000
BVB	1	2486360000	nan	3.124927e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	6	0	10	13	7.540119e+00	4.087347e+00	-8.105310e-02	nan	4.268472e+00	-1.902486e-01	34.148000
BVB	1	2486400000	nan	5.161454e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	7	0	8	13	6.267150e+00	5.372066e+00	8.382959e+00	nan	5.983312e+00	-1.982189e-01	28.081000
BVB	1	2486440000	nan	2.818450e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	10	0	5	13	5.039200e+00	6.444734e+00	3.102480e+00	nan	-2.740427e-01	-2.201193e-01	30.124000
BVB	1	2486480000	nan	3.223759e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	0	3	13	2.587480e+00	5.796955e+00	4.725151e+00	nan	nan	-2.145492e-01	20.841000
BVB	1	2486520000	nan	2.990224e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	2	12	2.566921e+00	6.513349e+00	3.098381e+00	nan	nan	-2.177555e-01	20.779000
BVB	1	2486560000	nan	2.861956e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	4	12	5.712602e+00	6.469116e+00	2.604131e+00	nan	-2.371352e-01	-2.389330e-01	27.035000
BVB	1	2486600000	nan	2.052499e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	7	13	4.878822e+00	5.951930e+00	-5.498455e-02	nan	-2.377058e-01	-2.755658e-01	27.846000
BVB	1	2486640000	nan	1.309048e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	0	9	12	2.654422e+00	3.580060e+00	6.351507e-01	nan	-3.181163e-02	-2.925790e-01	30.014000
BVB	1	2486680000	nan	2.519762e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	10	0	12	13	5.737188e+00	4.851342e+00	1.708052e+00	nan	5.692711e-01	-2.670446e-01	26.520000
BVB	1	2486720000	nan	3.232093e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	9	0	13	12	6.878917e+00	6.284253e+00	1.399171e+00	nan	1.835247e+00	-2.371203e-01	30.919000
BVB	1	2486760000	nan	5.344465e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	9	0	12	13	8.354194e+00	7.701825e+00	2.765929e+00	nan	8.109184e+00	-2.088084e-01	26.427000
BVB	1	2486800000	nan	5.269957e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	0	13	13	8.005104e+00	6.919447e+00	3.723080e+00	nan	7.907885e+00	-2.057322e-01	30.842000
BVB	1	2486840000	nan	5.509414e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	12	12	8.065399e+00	7.604594e+00	4.085117e+00	nan	7.995637e+00	-2.036752e-01	27.861000
BVB	1	2486880000	nan	5.420116e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	13	12	5.894234e+00	8.768677e+00	4.819400e+00	nan	7.821275e+00	-2.030056e-01	30.187000
BVB	1	2486920000	nan	5.874071e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	13	12	6.398287e+00	9.123853e+00	6.130115e+00	nan	7.920859e+00	-2.027562e-01	30.576000
BVB	1	2486960000	nan	5.406993e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	12	13	4.009101e+00	8.890481e+00	5.828505e+00	nan	8.509353e+00	-2.024773e-01	27.019000
BVB	1	2487000000	nan	5.563277e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	13	13	3.714034e+00	9.001810e+00	6.626033e+00	nan	8.676436e+00	-2.019271e-01	31.652000
BVB	1	2487040000	nan	5.100852e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	12	12	4.580804e+00	8.543667e+00	5.800337e+00	nan	6.204184e+00	3.752697e-01	26.458000
BVB	1	2487080000	nan	4.667886e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	0	13	13	4.142108e+00	7.244973e+00	5.681934e+00	nan	4.569902e+00	1.700512e+00	31.481000
BVB	1	2487120000	nan	4.714903e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	12	13	4.606238e+00	6.754498e+00	6.536275e+00	nan	3.562872e+00	2.114633e+00	27.159000
BVB	1	2487160000	nan	4.272125e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	0	12	13	3.649445e+00	5.785559e+00	6.487652e+00	nan	3.188486e+00	2.249482e+00	29.938000
BVB	1	2487200000	nan	4.531769e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	10	0	12	13	4.374020e+00	5.351658e+00	6.885627e+00	nan	3.792179e+00	2.255362e+00	31.731000
BVB	1	2487240000	nan	4.685645e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	10	0	12	12	3.333543e+00	5.994452e+00	6.917493e+00	nan	4.547475e+00	2.635263e+00	31.621000
BVB	1	2487280000	nan	5.061372e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	10	0	13	13	5.299626e+00	7.126696e+00	6.481388e+00	nan	4.809389e+00	1.589762e+00	26.536000
BVB	1	2487320000	nan	5.729946e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	9	0	13	13	6.424445e+00	8.111570e+00	6.402838e+00	nan	6.841195e+00	8.696809e-01	29.780000
BVB	1	2487360000	nan	5.702436e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	8	0	13	12	6.594940e+00	7.236068e+00	6.886549e+00	nan	7.443597e+00	3.510239e-01	27.940000
BVB	1	2487400000	nan	5.991908e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	13	13	6.856521e+00	8.572566e+00	6.549880e+00	nan	7.381270e+00	5.993009e-01	28.548000
BVB	1	2487440000	nan	3.663615e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	9	0	11	13	6.050523e+00	-2.348922e-01	6.541862e+00	nan	5.265239e+00	6.953414e-01	28.626000
BVB	1	2487480000	nan	3.383193e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	12	12	6.182045e+00	-2.324522e-01	6.316588e+00	nan	3.934042e+00	7.157395e-01	35.396000
BVB	1	2487520000	nan	3.819796e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	12	10	6.914924e+00	-2.368880e-01	6.123982e+00	nan	5.571720e+00	7.252412e-01	26.505000
BVB	1	2487560000	nan	2.388502e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	11	9	1.957050e+00	-2.483844e-01	5.860057e+00	nan	3.777635e+00	5.961541e-01	31.045000
BVB	1	2487600000	nan	2.395736e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	11	8	1.277762e+00	-2.526717e-01	5.738605e+00	nan	4.694754e+00	5.202325e-01	30.779000
BVB	1	2487640000	nan	2.954712e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	12	9	2.889705e+00	-2.787183e-01	4.322680e+00	nan	6.980662e+00	8.592317e-01	28.907000
BVB	1	2487680000	nan	7.800462e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	13	10	1.982379e+00	-3.282154e-01	2.329242e+00	nan	-3.181290e-01	2.349548e-01	27.067000
BVB	1	2487720000	nan	1.832415e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	12	10	2.858599e+00	4.453975e+00	2.036958e+00	nan	-2.820946e-01	9.463984e-02	27.940000
BVB	1	2487760000	nan	2.011067e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	0	11	11	4.121612e+00	4.388658e+00	1.542110e+00	nan	-2.606184e-01	2.635740e-01	27.893000
BVB	1	2487800000	nan	2.126887e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	12	12	4.447566e+00	4.726937e+00	1.609501e+00	nan	-2.611004e-01	1.115334e-01	28.033000
BVB	1	2487840000	nan	2.201712e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	0	11	13	4.636323e+00	4.947568e+00	1.747876e+00	nan	-2.637824e-01	-5.942500e-02	26.396000
BVB	1	2487880000	nan	2.359393e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	10	0	12	13	5.382346e+00	5.149155e+00	1.683055e+00	nan	-2.636644e-01	-1.539252e-01	28.845000
BVB	1	2487920000	nan	2.288225e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	10	0	12	12	4.807029e+00	5.441894e+00	1.528456e+00	nan	-2.653851e-01	-7.086918e-02	32.713000
BVB	1	2487960000	nan	2.662423e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	10	0	12	12	5.167231e+00	6.042937e+00	2.095069e+00	nan	-2.633514e-01	2.702307e-01	29.328000
BVB	1	2488000000	nan	3.338155e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	11	0	13	13	4.772132e+00	6.535988e+00	5.664661e+00	nan	-2.440160e-01	-3.798907e-02	26.457000
BVB	1	2488040000	nan	1.941385e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	9	0	12	13	3.420779e+00	5.332171e+00	1.143281e+00	nan	-2.125935e-01	2.328865e-02	29.188000
BVB	1	2488080000	nan	1.921193e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	10	0	13	13	3.742540e+00	4.909069e+00	9.881331e-01	nan	-1.920339e-01	1.582594e-01	29.047000
