FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	1	2227320000	nan	5.243425e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	13	13	1	12	13	13	13	5.781192e+00	nan	7.229364e+00	2.347984e+00	nan	3.873578e+00	5.768211e+00	4.108042e+00	7.595608e+00	62.478000
FCB	1	2227360000	nan	4.741992e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	12	12	1	13	12	13	12	5.661193e+00	nan	7.567824e+00	1.540967e+00	-2.300017e-01	4.479305e+00	5.873983e+00	5.296521e+00	7.746147e+00	90.512000
FCB	1	2227400000	nan	5.702453e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	12	13	3	12	12	13	13	6.039375e+00	nan	7.481955e+00	6.711243e+00	-2.299011e-01	3.986312e+00	7.173113e+00	6.395744e+00	8.061783e+00	91.306000
FCB	1	2227440000	nan	6.697538e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	12	5	13	10	13	12	6.354977e+00	nan	7.580337e+00	6.804510e+00	nan	3.547443e+00	7.340392e+00	7.056760e+00	8.198345e+00	59.655000
FCB	1	2227480000	nan	4.802735e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	13	13	6	13	7	12	13	6.219741e+00	nan	7.311331e+00	5.608270e+00	-2.243532e-01	3.492815e+00	9.032076e-01	6.790038e+00	8.320831e+00	77.970000
FCB	1	2227520000	nan	4.711525e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	13	13	9	12	5	13	13	6.349969e+00	nan	6.584548e+00	5.799478e+00	-1.874717e-01	3.781926e+00	9.037619e-01	6.244112e+00	8.215876e+00	77.844000
FCB	1	2227560000	nan	5.661340e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	12	13	11	12	4	13	12	7.354393e+00	nan	5.890685e+00	6.572374e+00	-1.932743e-01	3.773536e+00	nan	7.945870e+00	8.285796e+00	73.289000
FCB	1	2227600000	nan	4.019776e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	13	13	13	11	5	13	13	8.017247e+00	nan	-2.720495e-01	7.622904e+00	-2.678103e-01	1.512893e+00	-2.718763e-01	8.187152e+00	7.629749e+00	91.698000
FCB	1	2227640000	nan	2.806138e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	14	0	13	12	13	12	7	13	12	7.495609e+00	nan	-2.106577e-02	7.137819e+00	-2.959549e-01	8.346664e-01	-2.718817e-01	7.682974e+00	-1.130579e-01	82.321000
FCB	1	2227680000	nan	3.093308e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	12	13	12	12	9	13	12	6.717348e+00	nan	6.245196e-01	6.578915e+00	-3.019279e-01	1.859218e+00	2.240856e+00	6.698421e+00	3.291181e-01	83.367000
FCB	1	2227720000	nan	3.234633e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	13	11	13	12	12	13	13	6.188641e+00	nan	1.775146e+00	5.532262e+00	-2.661794e-01	2.015562e+00	2.538349e+00	5.817374e+00	2.275912e+00	75.286000
FCB	1	2227760000	nan	2.767639e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	8	12	12	12	14	13	5.442044e+00	nan	1.624963e+00	5.614468e+00	-2.302221e-01	1.266871e+00	2.538347e+00	4.702329e+00	1.182310e+00	92.400000
FCB	1	2227800000	nan	1.318609e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	12	6	13	12	13	13	12	3.912866e-01	nan	1.678242e+00	4.687216e-01	-9.711055e-02	1.392463e+00	2.177145e+00	2.423367e+00	2.114761e+00	91.712000
FCB	1	2227840000	nan	1.173548e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	13	3	12	13	13	12	12	-2.611256e-01	nan	1.932128e+00	nan	5.358259e-01	8.469824e-01	1.999655e+00	1.494033e+00	1.667337e+00	79.529000
FCB	1	2227880000	nan	1.824786e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	1	13	1	12	13	12	13	12	2.347098e-02	nan	1.365876e+00	nan	3.990370e+00	1.137073e+00	2.970798e+00	1.966621e+00	1.319294e+00	75.318000
FCB	1	2227920000	nan	1.963680e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	4	12	0	13	12	13	13	12	9.128189e-01	nan	1.318344e+00	nan	4.087200e+00	1.351519e+00	3.161451e+00	1.499960e+00	1.414466e+00	76.627000
FCB	1	2227960000	nan	1.526866e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	11	0	12	13	12	13	12	-1.468197e-01	-2.068029e-01	1.187667e+00	nan	4.200335e+00	1.581232e+00	3.153707e+00	1.237591e+00	1.208019e+00	66.613000
FCB	1	2228000000	nan	1.517763e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	11	0	12	12	12	13	12	1.000253e-01	-1.812766e-01	8.617661e-01	nan	4.178290e+00	1.633099e+00	3.534076e+00	1.314623e+00	7.015023e-01	75.613000
FCB	1	2228040000	nan	1.573704e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	14	11	11	0	12	13	13	12	13	9.164379e-02	-3.336690e-02	1.006390e+00	nan	4.712802e+00	1.480745e+00	3.630404e+00	1.113672e+00	5.873391e-01	83.398000
FCB	1	2228080000	nan	9.567229e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	11	13	12	13	13	-3.825830e-01	1.398827e+00	1.467399e+00	nan	-1.498646e-01	8.951582e-01	2.250144e+00	8.393952e-01	1.335308e+00	80.606000
FCB	1	2228120000	nan	7.731201e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	12	12	13	13	13	-3.885207e-01	9.196791e-01	1.812968e+00	nan	-3.896358e-01	7.164150e-01	1.846975e+00	4.107321e-01	1.256348e+00	83.585000
FCB	1	2228160000	nan	8.217873e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	9	0	11	13	13	13	12	-3.921689e-01	7.593522e-01	1.594651e+00	nan	-3.295432e-01	1.190341e+00	1.957686e+00	2.076482e-01	1.586332e+00	86.533000
FCB	1	2228200000	nan	1.166845e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	11	12	12	13	13	1.420591e+00	8.937943e-01	1.577975e+00	nan	6.173530e-01	1.446760e+00	2.380993e+00	3.841194e-01	6.131728e-01	91.839000
FCB	1	2228240000	nan	1.879467e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	12	13	13	13	12	2.120917e+00	2.829367e+00	1.579218e+00	nan	2.189774e+00	1.669227e+00	2.955267e+00	1.190340e+00	5.016238e-01	92.554000
FCB	1	2228280000	nan	2.336975e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	10	13	12	13	12	3.295543e+00	2.453146e+00	1.633247e+00	nan	3.648267e+00	1.262346e+00	3.470303e+00	1.505276e+00	1.427674e+00	92.040000
FCB	1	2228320000	nan	2.510394e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	11	13	13	12	12	3.873261e+00	2.453821e+00	1.589370e+00	nan	4.552365e+00	1.363551e-01	3.174231e+00	2.784173e+00	1.519574e+00	92.040000
FCB	1	2228360000	nan	2.673131e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	9	13	13	12	11	4.007367e+00	2.749394e+00	1.628620e+00	nan	4.853273e+00	-2.087998e-02	3.719206e+00	3.040146e+00	1.407920e+00	81.494000
FCB	1	2228400000	nan	2.851533e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	2	10	12	12	13	12	5.304100e+00	2.743619e+00	1.482548e+00	nan	4.088574e+00	-5.517354e-02	5.011304e+00	2.869923e+00	1.367374e+00	63.429000
FCB	1	2228440000	2.476722e+00	2.476722e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	5	10	12	13	12	12	4.299987e+00	3.139702e+00	1.799806e+00	-1.487213e-01	3.411072e+00	-2.437181e-03	4.477779e+00	3.159769e+00	2.153540e+00	77.688000
FCB	1	2228480000	2.410061e+00	2.410061e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	7	11	13	12	11	11	2.517029e+00	4.051790e+00	2.462104e+00	-1.492092e-01	1.739549e+00	2.269572e-01	3.909415e+00	4.266520e+00	2.666392e+00	96.552000
FCB	1	2228520000	2.229154e+00	2.229154e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	12	12	13	10	11	9.965081e-01	3.997224e+00	2.649623e+00	-4.728925e-02	5.796001e-01	4.546065e-01	4.296599e+00	4.127948e+00	3.007567e+00	92.368000
FCB	1	2228560000	2.218512e+00	2.218512e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	12	13	13	13	9	12	1.923204e+00	3.809505e+00	2.250053e+00	-7.431273e-02	-1.672122e-01	5.169763e-01	4.863818e+00	4.568713e+00	2.275864e+00	106.798000
FCB	1	2228600000	2.250808e+00	2.250808e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	13	12	12	10	12	4.003329e+00	3.492368e+00	1.932582e+00	6.177901e-01	3.127259e+00	2.852123e-01	4.777754e+00	-3.446305e-01	2.365612e+00	99.106000
FCB	1	2228640000	2.777217e+00	2.777217e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	13	12	13	10	12	3.918105e+00	3.597021e+00	2.227587e+00	4.177541e+00	2.148833e+00	2.837429e-01	4.660379e+00	1.195436e+00	2.786304e+00	77.096000
FCB	1	2228680000	2.819083e+00	2.819083e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	13	12	13	12	11	12	4.131803e+00	4.060785e+00	1.709246e+00	5.198403e-01	2.581918e+00	5.495385e-01	5.059310e+00	4.680756e+00	2.078553e+00	91.683000
FCB	1	2228720000	2.087435e+00	2.087435e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	13	13	13	13	13	13	12	13	4.158125e+00	4.110159e+00	1.751947e+00	-3.162115e-01	1.958318e+00	8.060471e-01	4.427775e+00	-9.694348e-02	1.987702e+00	95.020000
FCB	1	2228760000	2.132746e+00	2.132746e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	12	13	13	10	13	13	12	12	2.225443e+00	5.185194e+00	1.819179e+00	1.390726e-01	1.001024e+00	1.400746e+00	4.838307e+00	7.233746e-01	1.862376e+00	70.855000
FCB	1	2228800000	nan	3.102240e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	13	13	12	8	12	12	13	12	nan	5.513253e+00	6.696654e-01	6.573649e+00	1.269044e-02	1.729799e+00	5.699614e+00	3.941684e+00	6.775638e-01	78.765000
FCB	1	2228840000	2.761203e+00	2.761203e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	13	12	13	7	11	13	13	12	-2.952088e-01	5.274589e+00	4.567261e-01	6.498458e+00	8.910317e-01	1.623924e+00	6.020746e+00	4.003859e+00	3.767038e-01	95.394000
FCB	1	2228880000	nan	3.031233e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	13	13	12	6	12	12	13	11	-3.018418e-01	5.121304e+00	3.247433e-01	6.673345e+00	nan	1.489216e+00	5.685761e+00	4.555336e+00	7.020016e-01	93.023000
FCB	1	2228920000	1.851640e+00	1.851640e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	13	5	12	13	13	11	-3.513595e-01	1.181935e-01	2.037899e-01	6.282026e+00	-3.811009e-01	1.524785e+00	4.028184e+00	4.587847e+00	6.523992e-01	104.957000
FCB	1	2228960000	1.464229e+00	1.464229e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	13	6	12	13	12	10	-4.099992e-01	-3.965534e-01	-2.247533e-01	6.211447e+00	8.149024e-01	-2.801067e-01	4.514544e+00	3.396633e+00	-4.480495e-01	102.836000
FCB	1	2229000000	1.468676e+00	1.468676e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	8	11	12	13	10	-3.916160e-01	-4.000193e-01	-3.926715e-01	5.484152e+00	-4.291514e-01	-3.422767e-01	4.993083e+00	-2.721982e-01	4.968782e+00	95.378000
FCB	1	2229040000	2.653337e+00	2.653337e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	11	12	13	13	11	-3.442402e-01	-3.588798e-01	-3.619909e-01	7.172338e+00	5.529060e+00	-3.477717e-01	6.239891e+00	4.018326e-02	6.311441e+00	88.016000
FCB	1	2229080000	2.816055e+00	2.816055e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	12	10	13	12	13	11	-3.456925e-01	-3.427990e-01	-3.460442e-01	7.824699e+00	5.877547e+00	-3.452258e-01	6.221469e+00	1.606997e-01	6.639844e+00	98.046000
FCB	1	2229120000	2.950719e+00	2.950719e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	12	13	12	12	13	13	13	-3.373711e-01	-3.320033e-01	-3.338508e-01	7.190356e+00	7.628997e+00	-3.307844e-01	6.335256e+00	4.260786e-01	6.309798e+00	72.431000
FCB	1	2229160000	2.519438e+00	2.519438e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	12	12	12	13	13	12	12	-3.347482e-01	-3.399845e-01	-3.385789e-01	7.172832e+00	7.527819e+00	-3.334472e-01	5.116713e+00	5.452330e-01	3.659108e+00	82.119000
FCB	1	2229200000	2.921791e+00	2.921791e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	13	12	12	12	13	12	-3.298486e-01	-3.318986e-01	-3.334701e-01	6.956391e+00	6.965599e+00	-3.298845e-01	5.932342e+00	4.820763e+00	2.946121e+00	106.813000
FCB	1	2229240000	2.904313e+00	2.904313e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	12	13	12	13	12	13	-3.305615e-01	-3.360577e-01	-3.372427e-01	6.561909e+00	6.784006e+00	-3.095050e-01	6.676841e+00	4.586143e+00	2.843283e+00	107.063000
FCB	1	2229280000	2.780152e+00	2.780152e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	12	13	12	12	12	-3.325570e-01	-2.607342e-01	-3.411937e-01	5.967064e+00	7.013375e+00	-2.798511e-01	6.426127e+00	4.263002e+00	2.566133e+00	106.002000
FCB	1	2229320000	2.579035e+00	2.579035e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	7	13	11	13	13	13	-3.317494e-01	-2.972119e-01	-3.447593e-01	5.496851e+00	6.310354e+00	-3.134528e-01	5.438307e+00	4.621159e+00	2.631816e+00	88.639000
FCB	1	2229360000	nan	2.070173e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	4	13	12	13	12	12	-3.432575e-01	-3.201550e-01	-3.514698e-01	nan	5.697200e+00	-3.314501e-01	4.050110e+00	5.273532e+00	2.886878e+00	60.278000
FCB	1	2229400000	nan	2.095876e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	2	12	11	12	13	13	-3.362251e-01	-3.142959e-01	-3.387369e-01	nan	5.432251e+00	-3.163653e-01	4.027138e+00	5.375578e+00	3.237667e+00	87.018000
FCB	1	2229440000	nan	2.002664e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	12	10	13	13	13	-3.433333e-01	-3.268455e-01	-3.453726e-01	nan	4.927419e+00	-3.318514e-01	3.910696e+00	5.402912e+00	3.127689e+00	75.441000
FCB	1	2229480000	nan	2.509322e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	12	10	12	13	12	-3.334677e-01	-3.265963e-01	-3.375644e-01	nan	5.698365e+00	-3.347913e-01	5.795754e+00	6.274025e+00	3.638851e+00	89.700000
FCB	1	2229520000	nan	2.320865e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	13	10	13	13	13	-3.224290e-01	-3.204976e-01	-3.286607e-01	nan	4.207177e+00	-3.337069e-01	5.094854e+00	6.540673e+00	4.029512e+00	85.800000
FCB	1	2229560000	nan	3.328594e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	12	11	13	12	12	-3.283396e-01	5.830451e+00	-1.922753e-01	nan	5.213294e+00	-3.383735e-01	6.586847e+00	6.423184e+00	3.433964e+00	72.852000
FCB	1	2229600000	nan	1.915466e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	12	10	12	13	12	1.610087e-01	2.167931e+00	6.728795e-01	nan	4.495064e+00	-3.357148e-01	5.886545e+00	1.941358e+00	3.346543e-01	84.428000
FCB	1	2229640000	nan	2.424257e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	13	10	13	12	13	2.284573e+00	2.214501e+00	1.210576e+00	nan	5.402715e+00	-3.097786e-01	5.583867e+00	1.444565e+00	1.563036e+00	92.775000
FCB	1	2229680000	nan	2.112859e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	12	11	12	13	12	2.401116e+00	2.572653e+00	1.019277e+00	nan	3.544205e+00	-3.084447e-01	5.573221e+00	1.120234e+00	9.806119e-01	92.384000
FCB	1	2229720000	nan	2.165215e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	13	12	13	13	13	2.838425e+00	2.640164e+00	8.513438e-01	nan	4.219946e+00	-3.087719e-01	5.209378e+00	1.011985e+00	8.592495e-01	92.930000
FCB	1	2229760000	nan	2.146011e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	13	12	13	12	13	3.018613e+00	2.524353e+00	1.029772e+00	nan	4.015217e+00	-3.142392e-01	5.044339e+00	9.247388e-01	9.252982e-01	77.594000
FCB	1	2229800000	nan	2.180703e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	0	12	12	12	13	12	3.300415e+00	2.317779e+00	8.835267e-01	nan	3.738734e+00	-3.111554e-01	5.378314e+00	1.307052e+00	8.309596e-01	89.123000
FCB	1	2229840000	nan	2.312967e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	0	12	13	13	12	13	3.867625e+00	2.176408e+00	6.642644e-01	nan	3.799914e+00	-3.067767e-01	5.765270e+00	1.709319e+00	8.277086e-01	83.414000
FCB	1	2229880000	nan	2.309547e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	0	12	13	12	13	12	3.654906e+00	2.107852e+00	7.319816e-01	nan	3.706557e+00	-3.240828e-01	6.018680e+00	1.919162e+00	6.613162e-01	76.003000
FCB	1	2229920000	nan	1.636370e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	0	13	12	13	13	12	3.491568e+00	2.194991e+00	8.827148e-01	nan	2.075204e+00	-3.383372e-01	-2.775818e-01	4.510812e+00	5.515913e-01	82.149000
FCB	1	2229960000	nan	1.807648e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	0	12	13	13	12	12	3.489241e+00	2.551180e+00	8.654607e-01	nan	3.109117e+00	-3.358314e-01	-3.096723e-01	4.167533e+00	9.241600e-01	65.256000
FCB	1	2230000000	nan	2.921040e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	12	13	12	13	12	4.945317e+00	7.127598e+00	3.649749e-01	nan	4.352740e+00	-3.228692e-01	-1.286023e-01	6.399523e+00	6.296372e-01	80.200000
FCB	1	2230040000	nan	3.401941e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	0	13	12	12	12	13	6.913708e+00	7.125403e+00	-1.990249e-02	nan	4.326020e+00	-2.872659e-01	7.336056e-02	8.103568e+00	9.806334e-01	92.696000
FCB	1	2230080000	nan	4.765517e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	0	10	13	11	13	12	8.024679e+00	8.514990e+00	-2.568375e-01	nan	5.347228e+00	-2.662025e-01	-1.397654e-01	8.971933e+00	7.928113e+00	91.853000
FCB	1	2230120000	nan	4.660740e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	8	12	12	13	13	8.464897e+00	8.383882e+00	-2.613256e-01	nan	4.422058e+00	-2.625616e-01	-1.606574e-01	8.841013e+00	7.858612e+00	91.369000
FCB	1	2230160000	nan	4.240253e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	0	5	13	12	12	12	8.653704e+00	8.205402e+00	-2.609520e-01	nan	1.457061e+00	-2.649523e-01	-1.036579e-01	8.537180e+00	7.698235e+00	90.558000
FCB	1	2230200000	nan	4.470039e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	4	12	11	13	13	8.695529e+00	7.793482e+00	-2.614762e-01	nan	nan	-2.676266e-01	-6.705866e-02	8.295655e+00	7.101768e+00	62.213000
FCB	1	2230240000	nan	4.349565e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	0	5	12	12	12	11	8.496296e+00	7.795740e+00	-2.636666e-01	nan	nan	-2.794154e-01	-3.025454e-02	7.839214e+00	6.889041e+00	57.377000
FCB	1	2230280000	nan	2.898142e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	6	13	11	13	11	7.590454e+00	3.687834e+00	-2.725863e-01	nan	-3.537979e-01	-3.285072e-01	5.207647e-02	7.291432e+00	5.518229e+00	90.902000
FCB	1	2230320000	nan	1.302899e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	6	13	9	13	11	5.787729e+00	-4.001963e-01	-1.379461e-01	nan	-3.712560e-01	-1.705105e-01	1.295769e-01	5.615476e+00	-2.968005e-02	74.521000
FCB	1	2230360000	nan	1.571011e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	0	6	13	9	12	11	4.772081e+00	-3.725413e-01	-2.275573e-02	nan	3.103753e+00	5.151198e-01	-3.993869e-01	4.597918e+00	3.738975e-01	73.663000
FCB	1	2230400000	nan	2.340756e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	5	13	9	13	12	6.693640e+00	-3.162843e-01	2.535565e-01	nan	3.110558e+00	4.868170e-02	nan	6.620703e+00	-2.556042e-02	72.774000
FCB	1	2230440000	nan	3.123900e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	0	2	12	9	12	12	7.560584e+00	-3.058722e-01	7.638824e+00	nan	nan	-3.103670e-01	-3.224736e-01	7.891767e+00	-2.851625e-01	73.600000
FCB	1	2230480000	nan	3.070007e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	0	0	13	10	13	13	7.387255e+00	-2.947998e-01	7.117815e+00	nan	nan	-3.136373e-01	8.223580e-01	7.069109e+00	-2.980521e-01	78.328000
FCB	1	2230520000	nan	3.082656e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	12	0	0	13	12	13	12	7.381197e+00	-2.820700e-01	6.493562e+00	nan	nan	-3.038361e-01	2.067257e+00	6.519875e+00	-2.973902e-01	78.187000
FCB	1	2230560000	nan	2.889779e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	1	0	13	13	12	11	7.151526e+00	-2.890818e-01	6.034949e+00	nan	nan	-3.058540e-01	2.267875e+00	5.666189e+00	-2.971467e-01	72.837000
FCB	1	2230600000	nan	3.928883e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	3	0	13	12	13	12	7.244413e+00	-2.659728e-01	6.036877e+00	nan	nan	-2.895733e-01	2.786487e+00	4.098437e+00	7.891511e+00	66.378000
FCB	1	2230640000	nan	3.518227e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	5	0	13	13	13	13	6.851487e+00	-2.578356e-01	6.788113e+00	-1.339720e-01	nan	-2.774100e-01	4.889307e+00	2.928111e+00	7.358013e+00	71.401000
FCB	1	2230680000	nan	3.143454e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	8	0	13	13	13	12	6.149646e+00	-2.841052e-01	6.798954e+00	-2.846998e-01	nan	-2.908383e-01	4.519255e+00	1.850015e+00	6.689402e+00	77.017000
FCB	1	2230720000	nan	3.127806e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	10	2	14	13	12	13	5.832339e+00	-2.920912e-01	6.722007e+00	-2.927015e-01	nan	-1.551067e-01	5.159530e+00	1.379417e+00	6.669052e+00	75.754000
FCB	1	2230760000	2.860085e+00	2.860085e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	3	13	13	12	12	5.812134e+00	-2.895557e-01	6.530964e+00	8.435278e-01	-3.098688e-01	3.123931e-01	5.306157e+00	6.441373e-01	6.890881e+00	103.289000
FCB	1	2230800000	2.869293e+00	2.869293e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	13	5	13	13	13	13	5.312411e+00	-2.982563e-01	5.944562e+00	-1.344903e-02	-3.101074e-01	3.312881e-02	6.164470e+00	2.597002e+00	6.393873e+00	88.093000
FCB	1	2230840000	2.764290e+00	2.764290e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	11	8	12	11	13	13	5.125525e+00	-3.022579e-01	6.407539e+00	-1.555496e-01	-3.093859e-01	-1.769229e-01	6.629639e+00	1.420621e+00	6.239403e+00	99.810000
